x,y,u,v,p
0.055,0.005,-0.20564,-0.013362,-0.0054964
0.056,0.005,-0.20074,-0.016684,-0.0047628
0.057,0.005,-0.19505,-0.019935,-0.0040063
0.058,0.005,-0.18859,-0.02308,-0.0032427
0.059,0.005,-0.18137,-0.026081,-0.0024882
0.06,0.005,-0.17345,-0.028896,-0.0017598
0.061,0.005,-0.16484,-0.031484,-0.0010747
0.062,0.005,-0.15561,-0.033804,-0.00045019
0.063,0.005,-0.1458,-0.035815,9.79E-05
0.064,0.005,-0.13549,-0.037474,0.00055538
0.065,0.005,-0.12474,-0.038746,0.0009099
0.066,0.005,-0.11364,-0.039594,0.0011521
0.067,0.005,-0.10228,-0.039989,0.0012761
0.068,0.005,-0.09075,-0.039911,0.0012798
0.069,0.005,-0.079162,-0.039345,0.0011648
0.07,0.005,-0.067624,-0.038286,0.00093668
0.071,0.005,-0.05625,-0.036742,0.00060512
0.072,0.005,-0.045159,-0.034732,0.00018328
0.073,0.005,-0.034469,-0.032291,-0.00031296
0.074,0.005,-0.024296,-0.029464,-0.00086578
0.075,0.005,-0.01475,-0.02631,-0.0014562
0.076,0.005,-0.0059312,-0.022898,-0.0020649
0.077,0.005,0.0020694,-0.019305,-0.0026735
0.078,0.005,0.0091765,-0.015618,-0.0032654
0.079,0.005,0.01533,-0.011923,-0.0038265
0.08,0.005,0.020491,-0.0083093,-0.0043455
0.081,0.005,0.024638,-0.0048595,-0.0048145
0.082,0.005,0.027776,-0.0016492,-0.0052288
0.083,0.005,0.029927,0.0012538,-0.0055867
0.084,0.005,0.031135,0.0037962,-0.0058894
0.085,0.005,0.03147,0.0059483,-0.0061402
0.086,0.005,0.031017,0.0076978,-0.0063442
0.087,0.005,0.029876,0.0090495,-0.0065074
0.088,0.005,0.028152,0.010024,-0.0066351
0.089,0.005,0.025954,0.01065,-0.0067329
0.09,0.005,0.023395,0.010964,-0.0068064
0.091,0.005,0.020582,0.011003,-0.0068605
0.092,0.005,0.017619,0.010803,-0.0068991
0.093,0.005,0.0146,0.010383,-0.0069252
0.094,0.005,0.011618,0.0097498,-0.006941
0.095,0.005,0.0087576,0.0088877,-0.0069474
0.096,0.005,0.0061098,0.0077632,-0.0069447
0.097,0.005,0.0037732,0.0063318,-0.0069315
0.098,0.005,0.0018787,0.0045544,-0.0069041
0.099,0.005,0.00057954,0.0024261,-0.0068637
0.1,0.005,0,0,-0.0068412
0,0.006,0,0,4.45E-05
0.001,0.006,0.0004399,-0.0027783,5.84E-05
0.002,0.006,0.0013314,-0.0046865,7.86E-05
0.003,0.006,0.0024753,-0.0057733,7.92E-05
0.004,0.006,0.0036605,-0.0061232,5.81E-05
0.005,0.006,0.0047127,-0.0058523,1.82E-05
0.006,0.006,0.0055101,-0.0050937,-3.77E-05
0.007,0.006,0.0059688,-0.0039812,-0.00010648
0.008,0.006,0.0060337,-0.0026362,-0.00018528
0.009,0.006,0.005671,-0.0011592,-0.00027142
0.01,0.006,0.0048607,0.00037375,-0.00036296
0.011,0.006,0.0035914,0.0019127,-0.00045874
0.012,0.006,0.0018552,0.0034313,-0.00055843
0.013,0.006,-0.00035549,0.0049239,-0.00066245
0.014,0.006,-0.0030499,0.0064001,-0.00077178
0.015,0.006,-0.0062403,0.0078797,-0.00088786
0.016,0.006,-0.0099413,0.0093868,-0.0010124
0.017,0.006,-0.01417,0.010945,-0.0011471
0.018,0.006,-0.018942,0.012573,-0.0012939
0.019,0.006,-0.024273,0.014284,-0.0014546
0.02,0.006,-0.030175,0.016082,-0.0016309
0.021,0.006,-0.036652,0.017962,-0.0018248
0.022,0.006,-0.043701,0.019913,-0.0020378
0.023,0.006,-0.05131,0.021915,-0.0022716
0.024,0.006,-0.059456,0.023944,-0.0025278
0.025,0.006,-0.068105,0.025969,-0.0028078
0.026,0.006,-0.07721,0.027957,-0.0031126
0.027,0.006,-0.086714,0.02987,-0.003443
0.028,0.006,-0.096549,0.03167,-0.003799
0.029,0.006,-0.10664,0.033319,-0.0041803
0.03,0.006,-0.11689,0.034778,-0.0045855
0.031,0.006,-0.12723,0.036011,-0.0050125
0.032,0.006,-0.13755,0.036987,-0.0054583
0.033,0.006,-0.14777,0.037677,-0.0059189
0.034,0.006,-0.15779,0.038059,-0.0063891
0.035,0.006,-0.16753,0.038115,-0.0068631
0.036,0.006,-0.17691,0.037835,-0.0073341
0.037,0.006,-0.18586,0.037213,-0.0077946
0.038,0.006,-0.19431,0.03625,-0.0082365
0.039,0.006,-0.2022,0.034949,-0.0086512
0.04,0.006,-0.2095,0.033321,-0.0090302
0.041,0.006,-0.21615,0.031377,-0.0093649
0.042,0.006,-0.22213,0.029133,-0.0096469
0.043,0.006,-0.2274,0.026606,-0.0098682
0.044,0.006,-0.23194,0.023815,-0.010022
0.045,0.006,-0.23574,0.020781,-0.010101
0.046,0.006,-0.23878,0.017523,-0.010101
0.047,0.006,-0.24104,0.014065,-0.010018
0.048,0.006,-0.24253,0.010428,-0.0098489
0.049,0.006,-0.24322,0.0066368,-0.0095931
0.05,0.006,-0.24312,0.0027144,-0.0092515
0.051,0.006,-0.24222,-0.001313,-0.0088262
0.052,0.006,-0.24052,-0.0054192,-0.0083218
0.053,0.006,-0.23801,-0.0095763,-0.0077451
0.054,0.006,-0.2347,-0.013754,-0.0071044
0.055,0.006,-0.23059,-0.01792,-0.0064102
0.056,0.006,-0.22569,-0.022038,-0.0056745
0.057,0.006,-0.22,-0.026071,-0.0049113
0.058,0.006,-0.21353,-0.029977,-0.0041359
0.059,0.006,-0.20631,-0.033715,-0.0033649
0.06,0.006,-0.19836,-0.037236,-0.002615
0.061,0.006,-0.1897,-0.04049,-0.0019036
0.062,0.006,-0.18037,-0.043431,-0.0012482
0.063,0.006,-0.17042,-0.046007,-0.00066529
0.064,0.006,-0.15991,-0.048168,-0.00016978
0.065,0.006,-0.14888,-0.049866,0.00022542
0.066,0.006,-0.13743,-0.051058,0.00051007
0.067,0.006,-0.12563,-0.051705,0.00067747
0.068,0.006,-0.11358,-0.051778,0.00072451
0.069,0.006,-0.10138,-0.051259,0.0006518
0.07,0.006,-0.089138,-0.050137,0.00046381
0.071,0.006,-0.076967,-0.048414,0.00016932
0.072,0.006,-0.064985,-0.046106,-0.00021899
0.073,0.006,-0.053314,-0.043246,-0.00068543
0.074,0.006,-0.042078,-0.039884,-0.0012122
0.075,0.006,-0.031394,-0.036086,-0.0017801
0.076,0.006,-0.021373,-0.031928,-0.0023697
0.077,0.006,-0.012117,-0.027501,-0.002962
0.078,0.006,-0.0037151,-0.022904,-0.0035395
0.079,0.006,0.0037584,-0.018243,-0.0040875
0.08,0.006,0.010247,-0.013623,-0.0045939
0.081,0.006,0.015713,-0.0091491,-0.0050501
0.082,0.006,0.020141,-0.004919,-0.0054512
0.083,0.006,0.023536,-0.0010189,-0.0057949
0.084,0.006,0.025927,0.0024777,-0.0060819
0.085,0.006,0.027356,0.0055157,-0.0063155
0.086,0.006,0.027887,0.0080648,-0.0065011
0.087,0.006,0.027605,0.010121,-0.0066455
0.088,0.006,0.026613,0.011694,-0.0067553
0.089,0.006,0.025021,0.012804,-0.0068361
0.09,0.006,0.02294,0.013488,-0.0068939
0.091,0.006,0.020485,0.013788,-0.0069338
0.092,0.006,0.017767,0.013741,-0.0069602
0.093,0.006,0.014896,0.013375,-0.0069763
0.094,0.006,0.011978,0.012697,-0.0069843
0.095,0.006,0.009115,0.011692,-0.006985
0.096,0.006,0.0064142,0.010322,-0.0069783
0.097,0.006,0.0039919,0.0085275,-0.0069623
0.098,0.006,0.002001,0.0062411,-0.0069326
0.099,0.006,0.00062079,0.0034071,-0.0068894
0.1,0.006,0,0,-0.0068654
0,0.007,0,0,0.00011495
0.001,0.007,0.00042372,-0.0034298,0.00012737
0.002,0.007,0.0012534,-0.0056888,0.00014382
0.003,0.007,0.0022705,-0.0068817,0.00013981
0.004,0.007,0.0032536,-0.0071456,0.00011349
0.005,0.007,0.0040257,-0.0066446,6.84E-05
0.006,0.007,0.0044688,-0.0055542,7.93E-06
0.007,0.007,0.0045057,-0.0040428,-6.43E-05
0.008,0.007,0.0040886,-0.002257,-0.000145
0.009,0.007,0.0031884,-0.00031399,-0.00023127
0.01,0.007,0.0017871,0.0017006,-0.00032122
0.011,0.007,-0.0001282,0.003732,-0.00041391
0.012,0.007,-0.0025688,0.0057529,-0.00050933
0.013,0.007,-0.0055468,0.0077588,-0.00060826
0.014,0.007,-0.0090765,0.0097618,-0.00071212
0.015,0.007,-0.013174,0.011784,-0.00082274
0.016,0.007,-0.017855,0.01385,-0.00094224
0.017,0.007,-0.023137,0.015983,-0.0010728
0.018,0.007,-0.029031,0.018201,-0.0012168
0.019,0.007,-0.035546,0.020511,-0.0013765
0.02,0.007,-0.042681,0.022911,-0.0015542
0.021,0.007,-0.050428,0.025387,-0.0017521
0.022,0.007,-0.058766,0.027918,-0.0019727
0.023,0.007,-0.067665,0.030473,-0.002218
0.024,0.007,-0.07708,0.033015,-0.0024902
0.025,0.007,-0.086955,0.035502,-0.0027911
0.026,0.007,-0.097222,0.037887,-0.003122
0.027,0.007,-0.1078,0.040125,-0.0034838
0.028,0.007,-0.11861,0.042167,-0.0038768
0.029,0.007,-0.12956,0.043967,-0.0043003
0.03,0.007,-0.14054,0.045484,-0.0047526
0.031,0.007,-0.15147,0.04668,-0.005231
0.032,0.007,-0.16225,0.047525,-0.0057318
0.033,0.007,-0.17279,0.047993,-0.0062503
0.034,0.007,-0.18301,0.048069,-0.0067805
0.035,0.007,-0.19283,0.047742,-0.0073157
0.036,0.007,-0.2022,0.047009,-0.007848
0.037,0.007,-0.21106,0.045875,-0.0083693
0.038,0.007,-0.21935,0.044348,-0.0088706
0.039,0.007,-0.22705,0.042442,-0.009343
0.04,0.007,-0.23411,0.040172,-0.0097773
0.041,0.007,-0.24053,0.037557,-0.010164
0.042,0.007,-0.24626,0.034619,-0.010496
0.043,0.007,-0.2513,0.031379,-0.010764
0.044,0.007,-0.25564,0.02786,-0.010961
0.045,0.007,-0.25927,0.024085,-0.01108
0.046,0.007,-0.26217,0.020077,-0.011116
0.047,0.007,-0.26434,0.01586,-0.011066
0.048,0.007,-0.26577,0.011459,-0.010926
0.049,0.007,-0.26645,0.0068958,-0.010696
0.05,0.007,-0.26639,0.002197,-0.010377
0.051,0.007,-0.26557,-0.0026115,-0.0099696
0.052,0.007,-0.26398,-0.0075027,-0.0094798
0.053,0.007,-0.26162,-0.012448,-0.0089133
0.054,0.007,-0.25849,-0.017414,-0.0082783
0.055,0.007,-0.25458,-0.022368,-0.0075848
0.056,0.007,-0.24989,-0.027272,-0.0068446
0.057,0.007,-0.24442,-0.032084,-0.0060713
0.058,0.007,-0.23818,-0.03676,-0.0052798
0.059,0.007,-0.23116,-0.041251,-0.0044864
0.06,0.007,-0.22339,-0.045505,-0.0037081
0.061,0.007,-0.21488,-0.049466,-0.0029621
0.062,0.007,-0.20566,-0.053077,-0.002266
0.063,0.007,-0.19575,-0.05628,-0.0016369
0.064,0.007,-0.18521,-0.059013,-0.0010904
0.065,0.007,-0.17408,-0.06122,-0.00064026
0.066,0.007,-0.16244,-0.062844,-0.00029772
0.067,0.007,-0.15034,-0.063838,-7.08E-05
0.068,0.007,-0.13789,-0.064162,3.59E-05
0.069,0.007,-0.12517,-0.063786,2.21E-05
0.07,0.007,-0.11231,-0.062695,-0.00010874
0.071,0.007,-0.099425,-0.060888,-0.0003494
0.072,0.007,-0.086624,-0.058375,-0.00068855
0.073,0.007,-0.074035,-0.055187,-0.0011111
0.074,0.007,-0.061787,-0.051373,-0.0015994
0.075,0.007,-0.050009,-0.047002,-0.0021343
0.076,0.007,-0.038825,-0.04216,-0.0026961
0.077,0.007,-0.028347,-0.036947,-0.0032653
0.078,0.007,-0.018679,-0.031476,-0.0038239
0.079,0.007,-0.0099107,-0.025868,-0.004356
0.08,0.007,-0.0021127,-0.020248,-0.0048488
0.081,0.007,0.0046622,-0.01474,-0.0052926
0.082,0.007,0.010382,-0.0094621,-0.0056816
0.083,0.007,0.015036,-0.004522,-0.006013
0.084,0.007,0.018636,-1.18E-05,-0.0062872
0.085,0.007,0.021212,0.0039951,-0.0065075
0.086,0.007,0.022816,0.0074474,-0.0066788
0.087,0.007,0.023517,0.010318,-0.0068075
0.088,0.007,0.023402,0.012603,-0.0069007
0.089,0.007,0.022572,0.014318,-0.0069655
0.09,0.007,0.021138,0.015494,-0.0070079
0.091,0.007,0.019214,0.016171,-0.0070336
0.092,0.007,0.016917,0.016385,-0.0070473
0.093,0.007,0.014365,0.016167,-0.0070526
0.094,0.007,0.011675,0.015525,-0.0070516
0.095,0.007,0.0089642,0.014445,-0.0070456
0.096,0.007,0.0063533,0.012878,-0.0070341
0.097,0.007,0.0039749,0.010751,-0.0070151
0.098,0.007,0.0019989,0.0079665,-0.0069836
0.099,0.007,0.00062066,0.0044169,-0.0069397
0.1,0.007,0,0,-0.0069154
0,0.008,0,0,0.00020929
0.001,0.008,0.00038675,-0.0040244,0.00021911
0.002,0.008,0.0011046,-0.0065643,0.00022981
0.003,0.008,0.001921,-0.007783,0.00021934
0.004,0.008,0.0026115,-0.0078778,0.00018636
0.005,0.008,0.0030049,-0.0070676,0.0001348
0.006,0.008,0.0029933,-0.0055734,6.87E-05
0.007,0.008,0.0025097,-0.0035999,-7.75E-06
0.008,0.008,0.0015157,-0.0013171,-9.10E-05
0.009,0.008,-1.20E-05,0.0011444,-0.00017808
0.01,0.008,-0.0020896,0.0036925,-0.0002673
0.011,0.008,-0.0047309,0.0062706,-0.00035801
0.012,0.008,-0.0079501,0.0088518,-0.00045058
0.013,0.008,-0.011763,0.011433,-0.00054627
0.014,0.008,-0.016187,0.014029,-0.00064698
0.015,0.008,-0.021239,0.01666,-0.00075505
0.016,0.008,-0.026935,0.019351,-0.0008731
0.017,0.008,-0.033286,0.022122,-0.0010039
0.018,0.008,-0.040297,0.024984,-0.0011503
0.019,0.008,-0.047964,0.027935,-0.0013152
0.02,0.008,-0.056273,0.030965,-0.0015016
0.021,0.008,-0.065198,0.034048,-0.0017124
0.022,0.008,-0.074699,0.03715,-0.0019505
0.023,0.008,-0.084725,0.040228,-0.0022187
0.024,0.008,-0.09521,0.043232,-0.0025195
0.025,0.008,-0.10608,0.046108,-0.002855
0.026,0.008,-0.11724,0.0488,-0.0032268
0.027,0.008,-0.12861,0.051253,-0.0036356
0.028,0.008,-0.14009,0.053414,-0.0040813
0.029,0.008,-0.15158,0.055237,-0.0045628
0.03,0.008,-0.16297,0.056678,-0.0050779
0.031,0.008,-0.17419,0.057704,-0.0056228
0.032,0.008,-0.18514,0.058291,-0.0061928
0.033,0.008,-0.19574,0.058423,-0.0067823
0.034,0.008,-0.20594,0.058092,-0.0073843
0.035,0.008,-0.21567,0.057298,-0.007991
0.036,0.008,-0.22489,0.056049,-0.0085938
0.037,0.008,-0.23356,0.054355,-0.0091838
0.038,0.008,-0.24164,0.052234,-0.0097516
0.039,0.008,-0.24912,0.049707,-0.010288
0.04,0.008,-0.25598,0.046794,-0.010782
0.041,0.008,-0.26219,0.04352,-0.011227
0.042,0.008,-0.26776,0.03991,-0.011612
0.043,0.008,-0.27267,0.035988,-0.01193
0.044,0.008,-0.27692,0.031779,-0.012173
0.045,0.008,-0.28049,0.027306,-0.012335
0.046,0.008,-0.28339,0.022594,-0.012411
0.047,0.008,-0.2856,0.017666,-0.012396
0.048,0.008,-0.28712,0.012546,-0.012289
0.049,0.008,-0.28795,0.007258,-0.012087
0.05,0.008,-0.28806,0.001826,-0.011792
0.051,0.008,-0.28746,-0.0037241,-0.011406
0.052,0.008,-0.28613,-0.009365,-0.010934
0.053,0.008,-0.28407,-0.015067,-0.010379
0.054,0.008,-0.28126,-0.020799,-0.0097518
0.055,0.008,-0.2777,-0.026523,-0.00906
0.056,0.008,-0.27337,-0.032202,-0.0083155
0.057,0.008,-0.26827,-0.037793,-0.0075311
0.058,0.008,-0.26239,-0.043246,-0.0067214
0.059,0.008,-0.25573,-0.04851,-0.0059022
0.06,0.008,-0.2483,-0.053527,-0.0050902
0.061,0.008,-0.24009,-0.058236,-0.0043027
0.062,0.008,-0.23112,-0.062571,-0.0035573
0.063,0.008,-0.22142,-0.066465,-0.0028712
0.064,0.008,-0.211,-0.069848,-0.0022607
0.065,0.008,-0.19992,-0.072652,-0.0017405
0.066,0.008,-0.18822,-0.07481,-0.0013231
0.067,0.008,-0.17597,-0.076261,-0.0010182
0.068,0.008,-0.16325,-0.07695,-0.00083224
0.069,0.008,-0.15014,-0.076836,-0.0007671
0.07,0.008,-0.13675,-0.075891,-0.00082053
0.071,0.008,-0.12321,-0.074108,-0.00098659
0.072,0.008,-0.10964,-0.071495,-0.0012557
0.073,0.008,-0.096177,-0.068078,-0.0016146
0.074,0.008,-0.082949,-0.063902,-0.0020464
0.075,0.008,-0.070096,-0.059039,-0.0025323
0.076,0.008,-0.057755,-0.053579,-0.0030524
0.077,0.008,-0.046057,-0.047633,-0.0035871
0.078,0.008,-0.035121,-0.041326,-0.0041177
0.079,0.008,-0.025052,-0.034794,-0.0046274
0.08,0.008,-0.015938,-0.02818,-0.0051022
0.081,0.008,-0.0078477,-0.021629,-0.0055315
0.082,0.008,-0.00082814,-0.015281,-0.0059081
0.083,0.008,0.0050962,-0.0092636,-0.0062283
0.084,0.008,0.0099235,-0.0036909,-0.0064919
0.085,0.008,0.013673,0.0013435,-0.0067014
0.086,0.008,0.016385,0.0057694,-0.0068614
0.087,0.008,0.018118,0.0095418,-0.0069781
0.088,0.008,0.01895,0.01264,-0.0070585
0.089,0.008,0.018971,0.015067,-0.00711
0.09,0.008,0.018286,0.016845,-0.0071393
0.091,0.008,0.017007,0.018006,-0.0071524
0.092,0.008,0.015254,0.018586,-0.0071544
0.093,0.008,0.013147,0.018612,-0.0071494
0.094,0.008,0.010813,0.018093,-0.0071398
0.095,0.008,0.0083796,0.017008,-0.007127
0.096,0.008,0.0059784,0.015304,-0.0071107
0.097,0.008,0.0037552,0.012888,-0.007089
0.098,0.008,0.0018906,0.0096373,-0.0070569
0.099,0.008,0.00058576,0.0053971,-0.007014
0.1,0.008,0,0,-0.0069906
0,0.009,0,0,0.00032823
0.001,0.009,0.00032901,-0.0045276,0.00033445
0.002,0.009,0.00088606,-0.0072513,0.00033747
0.003,0.009,0.0014301,-0.0083974,0.00031886
0.004,0.009,0.0017437,-0.0082291,0.0002778
0.005,0.009,0.0016688,-0.0070259,0.00021864
0.006,0.009,0.0011132,-0.0050575,0.00014612
0.007,0.009,2.50E-05,-0.0025631,6.47E-05
0.008,0.009,-0.0016239,0.0002674,-2.17E-05
0.009,0.009,-0.0038511,0.0032943,-0.00011049
0.01,0.009,-0.0066709,0.0064225,-0.00020015
0.011,0.009,-0.010098,0.0095953,-0.00029046
0.012,0.009,-0.014148,0.012788,-0.00038231
0.013,0.009,-0.01884,0.015998,-0.0004775
0.014,0.009,-0.024191,0.01924,-0.00057848
0.015,0.009,-0.030217,0.022534,-0.0006882
0.016,0.009,-0.036928,0.025899,-0.00080988
0.017,0.009,-0.044328,0.029347,-0.00094692
0.018,0.009,-0.052412,0.032881,-0.0011029
0.019,0.009,-0.061159,0.036488,-0.0012814
0.02,0.009,-0.07054,0.040145,-0.001486
0.021,0.009,-0.080509,0.043812,-0.0017205
0.022,0.009,-0.091009,0.047443,-0.0019884
0.023,0.009,-0.10197,0.050981,-0.0022928
0.024,0.009,-0.1133,0.054364,-0.0026366
0.025,0.009,-0.12492,0.057531,-0.0030221
0.026,0.009,-0.13672,0.060417,-0.0034505
0.027,0.009,-0.14862,0.062965,-0.0039222
0.028,0.009,-0.16049,0.06512,-0.0044366
0.029,0.009,-0.17226,0.066838,-0.0049915
0.03,0.009,-0.18382,0.068085,-0.0055839
0.031,0.009,-0.1951,0.068833,-0.0062087
0.032,0.009,-0.20603,0.069069,-0.0068603
0.033,0.009,-0.21655,0.068787,-0.0075319
0.034,0.009,-0.2266,0.067989,-0.0082155
0.035,0.009,-0.23615,0.066685,-0.0089024
0.036,0.009,-0.24517,0.064889,-0.0095835
0.037,0.009,-0.25362,0.062623,-0.010249
0.038,0.009,-0.2615,0.059908,-0.010889
0.039,0.009,-0.26878,0.056772,-0.011495
0.04,0.009,-0.27546,0.053239,-0.012055
0.041,0.009,-0.28154,0.049337,-0.012561
0.042,0.009,-0.287,0.045093,-0.013004
0.043,0.009,-0.29184,0.040531,-0.013376
0.044,0.009,-0.29607,0.035676,-0.01367
0.045,0.009,-0.29967,0.030553,-0.013879
0.046,0.009,-0.30263,0.025184,-0.013999
0.047,0.009,-0.30496,0.019591,-0.014025
0.048,0.009,-0.30665,0.013799,-0.013955
0.049,0.009,-0.30767,0.0078287,-0.013787
0.05,0.009,-0.30804,0.0017049,-0.013522
0.051,0.009,-0.30773,-0.004548,-0.013162
0.052,0.009,-0.30673,-0.010903,-0.01271
0.053,0.009,-0.30503,-0.017332,-0.012173
0.054,0.009,-0.30262,-0.023801,-0.011556
0.055,0.009,-0.29949,-0.030276,-0.010869
0.056,0.009,-0.29561,-0.036716,-0.010122
0.057,0.009,-0.29098,-0.043078,-0.0093278
0.058,0.009,-0.28558,-0.049312,-0.0084998
0.059,0.009,-0.2794,-0.055362,-0.0076533
0.06,0.009,-0.27243,-0.061166,-0.0068043
0.061,0.009,-0.26466,-0.066658,-0.00597
0.062,0.009,-0.2561,-0.071766,-0.0051677
0.063,0.009,-0.24675,-0.076414,-0.0044149
0.064,0.009,-0.23663,-0.080524,-0.0037285
0.065,0.009,-0.22576,-0.084014,-0.003124
0.066,0.009,-0.21417,-0.086807,-0.0026149
0.067,0.009,-0.20193,-0.088828,-0.0022129
0.068,0.009,-0.18909,-0.090007,-0.001926
0.069,0.009,-0.17573,-0.090288,-0.0017586
0.07,0.009,-0.16196,-0.089627,-0.0017111
0.071,0.009,-0.14788,-0.088002,-0.001779
0.072,0.009,-0.13362,-0.085412,-0.0019544
0.073,0.009,-0.11934,-0.08188,-0.0022257
0.074,0.009,-0.10518,-0.07745,-0.0025782
0.075,0.009,-0.091277,-0.072188,-0.0029941
0.076,0.009,-0.07779,-0.066189,-0.0034539
0.077,0.009,-0.064865,-0.05957,-0.0039379
0.078,0.009,-0.052644,-0.052468,-0.0044269
0.079,0.009,-0.04125,-0.045037,-0.0049034
0.08,0.009,-0.030793,-0.037437,-0.0053524
0.081,0.009,-0.02136,-0.029834,-0.0057617
0.082,0.009,-0.013016,-0.022391,-0.006123
0.083,0.009,-0.0057999,-0.01526,-0.0064312
0.084,0.009,0.00027405,-0.0085771,-0.006685
0.085,0.009,0.0052148,-0.0024573,-0.0068856
0.086,0.009,0.009054,0.003009,-0.0070372
0.087,0.009,0.011843,0.0077581,-0.0071453
0.088,0.009,0.013653,0.011753,-0.0072168
0.089,0.009,0.014568,0.014983,-0.0072588
0.09,0.009,0.014687,0.017458,-0.0072784
0.091,0.009,0.01412,0.019202,-0.0072818
0.092,0.009,0.012987,0.020243,-0.0072747
0.093,0.009,0.011411,0.020604,-0.0072612
0.094,0.009,0.0095234,0.02029,-0.0072444
0.095,0.009,0.0074592,0.019275,-0.0072258
0.096,0.009,0.0053596,0.017496,-0.0072057
0.097,0.009,0.0033786,0.014846,-0.007182
0.098,0.009,0.0017009,0.011177,-0.0071505
0.099,0.009,0.00052478,0.0063001,-0.0071104
0.1,0.009,0,0,-0.0070888
0,0.01,0,0,0.00047206
0.001,0.01,0.00024989,-0.0049044,0.00047374
0.002,0.01,0.00059738,-0.0076892,0.00046728
0.003,0.01,0.00079979,-0.0086489,0.00043899
0.004,0.01,0.00065773,-0.008116,0.0003886
0.005,0.01,3.46E-05,-0.0064352,0.00032091
0.006,0.01,-0.0011405,-0.0039268,0.00024125
0.007,0.01,-0.0029015,-0.0008596,0.0001543
0.008,0.01,-0.0052658,0.0025626,6.38E-05
0.009,0.01,-0.0082456,0.0061951,-2.78E-05
0.01,0.01,-0.011853,0.0099429,-0.00011944
0.011,0.01,-0.016104,0.013751,-0.00021156
0.012,0.01,-0.021016,0.017597,-0.00030562
0.013,0.01,-0.026605,0.021479,-0.00040404
0.014,0.01,-0.032888,0.025408,-0.00050994
0.015,0.01,-0.039876,0.029399,-0.0006269
0.016,0.01,-0.047572,0.033465,-0.00075885
0.017,0.01,-0.055969,0.037607,-0.00090993
0.018,0.01,-0.065045,0.041815,-0.0010844
0.019,0.01,-0.074768,0.046064,-0.0012868
0.02,0.01,-0.085088,0.050315,-0.0015213
0.021,0.01,-0.095943,0.054516,-0.0017923
0.022,0.01,-0.10726,0.058605,-0.0021037
0.023,0.01,-0.11894,0.062516,-0.0024592
0.024,0.01,-0.1309,0.066179,-0.0028615
0.025,0.01,-0.14304,0.069525,-0.0033127
0.026,0.01,-0.15525,0.072488,-0.0038136
0.027,0.01,-0.16743,0.075011,-0.0043639
0.028,0.01,-0.17949,0.077045,-0.0049618
0.029,0.01,-0.19133,0.078554,-0.0056042
0.03,0.01,-0.20289,0.079514,-0.0062865
0.031,0.01,-0.21409,0.079909,-0.0070029
0.032,0.01,-0.22489,0.079732,-0.0077467
0.033,0.01,-0.23523,0.078988,-0.00851
0.034,0.01,-0.24507,0.077691,-0.0092839
0.035,0.01,-0.2544,0.075857,-0.010059
0.036,0.01,-0.26318,0.07351,-0.010825
0.037,0.01,-0.27141,0.070677,-0.011572
0.038,0.01,-0.27907,0.067386,-0.012291
0.039,0.01,-0.28617,0.063667,-0.01297
0.04,0.01,-0.2927,0.059546,-0.013601
0.041,0.01,-0.29866,0.055053,-0.014173
0.042,0.01,-0.30403,0.050214,-0.014679
0.043,0.01,-0.30883,0.045053,-0.015111
0.044,0.01,-0.31304,0.039595,-0.015461
0.045,0.01,-0.31667,0.033863,-0.015723
0.046,0.01,-0.31971,0.027879,-0.015892
0.047,0.01,-0.32215,0.021665,-0.015964
0.048,0.01,-0.32399,0.015243,-0.015936
0.049,0.01,-0.32522,0.008634,-0.015808
0.05,0.01,-0.32583,0.001861,-0.015578
0.051,0.01,-0.32581,-0.0050522,-0.01525
0.052,0.01,-0.32515,-0.012081,-0.014825
0.053,0.01,-0.32384,-0.019197,-0.014309
0.054,0.01,-0.32186,-0.026369,-0.013708
0.055,0.01,-0.3192,-0.033562,-0.01303
0.056,0.01,-0.31583,-0.040737,-0.012285
0.057,0.01,-0.31173,-0.04785,-0.011484
0.058,0.01,-0.3069,-0.054852,-0.01064
0.059,0.01,-0.30131,-0.061687,-0.0097666
0.06,0.01,-0.29493,-0.068289,-0.0088796
0.061,0.01,-0.28775,-0.074587,-0.0079955
0.062,0.01,-0.27976,-0.080505,-0.0071312
0.063,0.01,-0.27094,-0.08596,-0.0063043
0.064,0.01,-0.2613,-0.090865,-0.0055319
0.065,0.01,-0.25084,-0.095128,-0.0048302
0.066,0.01,-0.23957,-0.098658,-0.0042142
0.067,0.01,-0.22753,-0.10136,-0.0036968
0.068,0.01,-0.21478,-0.10316,-0.003288
0.069,0.01,-0.20137,-0.10398,-0.0029948
0.07,0.01,-0.18739,-0.10375,-0.0028206
0.071,0.01,-0.17295,-0.10244,-0.002764
0.072,0.01,-0.15816,-0.10003,-0.0028192
0.073,0.01,-0.14317,-0.096525,-0.0029767
0.074,0.01,-0.12815,-0.091967,-0.0032237
0.075,0.01,-0.11326,-0.086422,-0.0035445
0.076,0.01,-0.098659,-0.079983,-0.0039211
0.077,0.01,-0.084517,-0.072769,-0.0043339
0.078,0.01,-0.070998,-0.064929,-0.0047637
0.079,0.01,-0.058252,-0.056631,-0.0051922
0.08,0.01,-0.046413,-0.048055,-0.0056035
0.081,0.01,-0.035593,-0.039392,-0.0059842
0.082,0.01,-0.02588,-0.030827,-0.0063242
0.083,0.01,-0.01733,-0.02254,-0.0066171
