x,y,u,v,p
0.066,0.06,0.0043646,-0.12677,-0.10441
0.067,0.06,0.0020056,-0.13761,-0.10313
0.068,0.06,-0.00042629,-0.1485,-0.10176
0.069,0.06,-0.0029272,-0.15942,-0.10031
0.07,0.06,-0.0054932,-0.17038,-0.098788
0.071,0.06,-0.0081206,-0.18136,-0.097198
0.072,0.06,-0.010806,-0.19234,-0.095545
0.073,0.06,-0.013548,-0.20334,-0.093837
0.074,0.06,-0.016346,-0.21434,-0.09208
0.075,0.06,-0.019205,-0.22538,-0.090281
0.076,0.06,-0.022133,-0.23648,-0.088447
0.077,0.06,-0.025146,-0.24772,-0.086585
0.078,0.06,-0.02827,-0.2592,-0.0847
0.079,0.06,-0.03154,-0.27111,-0.082797
0.08,0.06,-0.035006,-0.28368,-0.08088
0.081,0.06,-0.038727,-0.29723,-0.078946
0.082,0.06,-0.042773,-0.3122,-0.076992
0.083,0.06,-0.047212,-0.32906,-0.075011
0.084,0.06,-0.052094,-0.34838,-0.072987
0.085,0.06,-0.057431,-0.37064,-0.070904
0.086,0.06,-0.063159,-0.3962,-0.068739
0.087,0.06,-0.069098,-0.42506,-0.066467
0.088,0.06,-0.074915,-0.45664,-0.064069
0.089,0.06,-0.0801,-0.4895,-0.061537
0.09,0.06,-0.083931,-0.52104,-0.058867
0.091,0.06,-0.0852,-0.54641,-0.056039
0.092,0.06,-0.08326,-0.55995,-0.053322
0.093,0.06,-0.077694,-0.55804,-0.050913
0.094,0.06,-0.06826,-0.53593,-0.048783
0.095,0.06,-0.055548,-0.48922,-0.047123
0.096,0.06,-0.04068,-0.41801,-0.046095
0.097,0.06,-0.025612,-0.3262,-0.045716
0.098,0.06,-0.012622,-0.22082,-0.045905
0.099,0.06,-0.0037441,-0.10992,-0.046451
0.1,0.06,0,0,-0.046776
0,0.061,0,0,-0.031836
0.001,0.061,0.0011318,0.047857,-0.03175
0.002,0.061,0.0036479,0.092953,-0.031608
0.003,0.061,0.0071845,0.1347,-0.031557
0.004,0.061,0.011253,0.17247,-0.03164
0.005,0.061,0.015426,0.20585,-0.031873
0.006,0.061,0.019414,0.23471,-0.032275
0.007,0.061,0.023046,0.25926,-0.032857
0.008,0.061,0.026252,0.27991,-0.033627
0.009,0.061,0.029041,0.29716,-0.034588
0.01,0.061,0.031467,0.31152,-0.035738
0.011,0.061,0.033605,0.32344,-0.037076
0.012,0.061,0.035531,0.33326,-0.038597
0.013,0.061,0.037307,0.3412,-0.040297
0.014,0.061,0.038976,0.3474,-0.042169
0.015,0.061,0.040563,0.35192,-0.044204
0.016,0.061,0.042075,0.35478,-0.046392
0.017,0.061,0.043512,0.35601,-0.048717
0.018,0.061,0.044853,0.35564,-0.051163
0.019,0.061,0.0461,0.3537,-0.053714
0.02,0.061,0.047242,0.35022,-0.056352
0.021,0.061,0.048253,0.3453,-0.059052
0.022,0.061,0.049132,0.33907,-0.061794
0.023,0.061,0.049875,0.33165,-0.064557
0.024,0.061,0.050481,0.32319,-0.067322
0.025,0.061,0.050952,0.31383,-0.070069
0.026,0.061,0.051296,0.30375,-0.072781
0.027,0.061,0.05152,0.29307,-0.075446
0.028,0.061,0.051634,0.28195,-0.078049
0.029,0.061,0.051651,0.27051,-0.08058
0.03,0.061,0.051583,0.25886,-0.083032
0.031,0.061,0.051442,0.2471,-0.085398
0.032,0.061,0.051238,0.23531,-0.087672
0.033,0.061,0.050983,0.22356,-0.089851
0.034,0.061,0.050685,0.21188,-0.091932
0.035,0.061,0.050351,0.2003,-0.093914
0.036,0.061,0.049986,0.18887,-0.095796
0.037,0.061,0.049594,0.17757,-0.097577
0.038,0.061,0.049176,0.16642,-0.099256
0.039,0.061,0.048732,0.15542,-0.10083
0.04,0.061,0.048261,0.14455,-0.10231
0.041,0.061,0.047761,0.13381,-0.10368
0.042,0.061,0.047227,0.12318,-0.10495
0.043,0.061,0.046657,0.11266,-0.10612
0.044,0.061,0.046045,0.10222,-0.10719
0.045,0.061,0.045386,0.091866,-0.10815
0.046,0.061,0.044677,0.081571,-0.10901
0.047,0.061,0.04391,0.07133,-0.10976
0.048,0.061,0.043083,0.061131,-0.1104
0.049,0.061,0.042191,0.050963,-0.11094
0.05,0.061,0.041228,0.040819,-0.11138
0.051,0.061,0.040191,0.030688,-0.11171
0.052,0.061,0.039076,0.020564,-0.11193
0.053,0.061,0.03788,0.010437,-0.11204
0.054,0.061,0.036601,0.00030021,-0.11205
0.055,0.061,0.035234,-0.0098535,-0.11195
0.056,0.061,0.033779,-0.020031,-0.11174
0.057,0.061,0.032233,-0.030241,-0.11143
0.058,0.061,0.030595,-0.040487,-0.11101
0.059,0.061,0.028863,-0.050778,-0.11049
0.06,0.061,0.027037,-0.061118,-0.10986
0.061,0.061,0.025117,-0.071513,-0.10913
0.062,0.061,0.023103,-0.081966,-0.1083
0.063,0.061,0.020994,-0.092481,-0.10737
0.064,0.061,0.018793,-0.10306,-0.10634
0.065,0.061,0.0165,-0.1137,-0.10522
0.066,0.061,0.014118,-0.1244,-0.10401
0.067,0.061,0.011648,-0.13516,-0.10271
0.068,0.061,0.0090944,-0.14597,-0.10133
0.069,0.061,0.0064599,-0.15682,-0.099864
0.07,0.061,0.0037483,-0.16771,-0.098328
0.071,0.061,0.00096337,-0.17862,-0.096724
0.072,0.061,-0.0018916,-0.18954,-0.095058
0.073,0.061,-0.0048141,-0.20048,-0.093337
0.074,0.061,-0.0078033,-0.21142,-0.091567
0.075,0.061,-0.010861,-0.22239,-0.089758
0.076,0.061,-0.013994,-0.23341,-0.087915
0.077,0.061,-0.017214,-0.24455,-0.086047
0.078,0.061,-0.020543,-0.25591,-0.08416
0.079,0.061,-0.02401,-0.26765,-0.08226
0.08,0.061,-0.027659,-0.28,-0.08035
0.081,0.061,-0.031546,-0.29328,-0.078431
0.082,0.061,-0.035736,-0.3079,-0.0765
0.083,0.061,-0.040298,-0.32435,-0.074552
0.084,0.061,-0.045288,-0.34322,-0.072574
0.085,0.061,-0.050734,-0.36505,-0.070549
0.086,0.061,-0.056593,-0.39028,-0.068457
0.087,0.061,-0.062721,-0.41905,-0.066275
0.088,0.061,-0.068825,-0.45096,-0.063981
0.089,0.061,-0.074435,-0.48473,-0.061564
0.09,0.061,-0.078882,-0.51796,-0.059019
0.091,0.061,-0.081039,-0.5463,-0.056316
0.092,0.061,-0.080025,-0.56335,-0.053672
0.093,0.061,-0.075356,-0.565,-0.051305
0.094,0.061,-0.066844,-0.54659,-0.049217
0.095,0.061,-0.054877,-0.50277,-0.047562
0.096,0.061,-0.040511,-0.43284,-0.046513
0.097,0.061,-0.025681,-0.34023,-0.046106
0.098,0.061,-0.012733,-0.23189,-0.046276
0.099,0.061,-0.0037994,-0.11619,-0.046816
0.1,0.061,0,0,-0.04714
0,0.062,0,0,-0.032117
0.001,0.062,0.0011591,0.046015,-0.032026
0.002,0.062,0.0037743,0.089808,-0.031872
0.003,0.062,0.0075039,0.13076,-0.031805
0.004,0.062,0.011863,0.16818,-0.031868
0.005,0.062,0.016415,0.20155,-0.032076
0.006,0.062,0.020852,0.23066,-0.032449
0.007,0.062,0.024979,0.25559,-0.033
0.008,0.062,0.028702,0.27665,-0.033735
0.009,0.062,0.032007,0.29429,-0.034659
0.01,0.062,0.034936,0.30899,-0.035771
0.011,0.062,0.037556,0.32118,-0.037069
0.012,0.062,0.039938,0.33119,-0.038548
0.013,0.062,0.042145,0.33927,-0.040203
0.014,0.062,0.044221,0.34557,-0.04203
0.015,0.062,0.046193,0.35018,-0.044018
0.016,0.062,0.048072,0.35313,-0.046158
0.017,0.062,0.049854,0.35445,-0.048436
0.018,0.062,0.051529,0.35418,-0.050835
0.019,0.062,0.053092,0.35235,-0.053341
0.02,0.062,0.054529,0.349,-0.055936
0.021,0.062,0.055819,0.34423,-0.058597
0.022,0.062,0.056957,0.33814,-0.061303
0.023,0.062,0.057939,0.33086,-0.064035
0.024,0.062,0.058767,0.32254,-0.066773
0.025,0.062,0.059441,0.31333,-0.069498
0.026,0.062,0.05997,0.30338,-0.072194
0.027,0.062,0.060363,0.29283,-0.074846
0.028,0.062,0.060631,0.28182,-0.077441
0.029,0.062,0.060787,0.27047,-0.079969
0.03,0.062,0.060845,0.25891,-0.08242
0.031,0.062,0.060819,0.24723,-0.084788
0.032,0.062,0.06072,0.2355,-0.087067
0.033,0.062,0.060561,0.22379,-0.089254
0.034,0.062,0.060351,0.21215,-0.091344
0.035,0.062,0.060098,0.20062,-0.093337
0.036,0.062,0.059808,0.18921,-0.09523
0.037,0.062,0.059486,0.17794,-0.097023
0.038,0.062,0.059134,0.16682,-0.098714
0.039,0.062,0.058751,0.15585,-0.1003
0.04,0.062,0.058338,0.14501,-0.10179
0.041,0.062,0.057892,0.1343,-0.10318
0.042,0.062,0.057409,0.12371,-0.10446
0.043,0.062,0.056886,0.11323,-0.10564
0.044,0.062,0.056317,0.10284,-0.10671
0.045,0.062,0.055699,0.092532,-0.10769
0.046,0.062,0.055025,0.082293,-0.10855
0.047,0.062,0.054291,0.072112,-0.10931
0.048,0.062,0.053491,0.061978,-0.10997
0.049,0.062,0.052622,0.051881,-0.11051
0.05,0.062,0.051677,0.041811,-0.11095
0.051,0.062,0.050654,0.031759,-0.11128
0.052,0.062,0.049547,0.021717,-0.11151
0.053,0.062,0.048354,0.011675,-0.11162
0.054,0.062,0.047071,0.001627,-0.11163
0.055,0.062,0.045695,-0.0084359,-0.11153
0.056,0.062,0.044224,-0.018521,-0.11132
0.057,0.062,0.042656,-0.028635,-0.111
0.058,0.062,0.040988,-0.038785,-0.11058
0.059,0.062,0.03922,-0.048979,-0.11005
0.06,0.062,0.037349,-0.059221,-0.10941
0.061,0.062,0.035376,-0.069517,-0.10867
0.062,0.062,0.0333,-0.079872,-0.10783
0.063,0.062,0.031121,-0.090288,-0.10689
0.064,0.062,0.02884,-0.10077,-0.10585
0.065,0.062,0.026457,-0.11131,-0.10472
0.066,0.062,0.023973,-0.12192,-0.10349
0.067,0.062,0.021392,-0.13259,-0.10218
0.068,0.062,0.018714,-0.14331,-0.10078
0.069,0.062,0.015943,-0.15408,-0.099302
0.07,0.062,0.013083,-0.16488,-0.09775
0.071,0.062,0.010136,-0.17571,-0.096129
0.072,0.062,0.0071062,-0.18656,-0.094447
0.073,0.062,0.0039965,-0.19743,-0.09271
0.074,0.062,0.00080849,-0.2083,-0.090926
0.075,0.062,-0.0024583,-0.21919,-0.089102
0.076,0.062,-0.005808,-0.23013,-0.087248
0.077,0.062,-0.0092496,-0.24117,-0.085371
0.078,0.062,-0.0128,-0.25241,-0.083478
0.079,0.062,-0.016484,-0.26399,-0.081577
0.08,0.062,-0.020341,-0.27614,-0.07967
0.081,0.062,-0.024419,-0.28916,-0.077761
0.082,0.062,-0.028781,-0.30345,-0.075848
0.083,0.062,-0.033492,-0.31952,-0.073927
0.084,0.062,-0.038616,-0.33794,-0.071988
0.085,0.062,-0.044188,-0.35933,-0.070015
0.086,0.062,-0.050189,-0.38421,-0.067989
0.087,0.062,-0.056505,-0.41282,-0.065888
0.088,0.062,-0.062881,-0.44492,-0.06369
0.089,0.062,-0.068886,-0.47946,-0.061381
0.09,0.062,-0.073882,-0.5142,-0.058953
0.091,0.062,-0.076873,-0.54527,-0.056388
0.092,0.062,-0.076782,-0.56582,-0.053822
0.093,0.062,-0.073023,-0.57107,-0.051493
0.094,0.062,-0.065416,-0.5564,-0.049463
0.095,0.062,-0.054181,-0.51569,-0.047825
0.096,0.062,-0.040325,-0.4473,-0.046761
0.097,0.062,-0.025738,-0.35411,-0.046331
0.098,0.062,-0.012836,-0.24297,-0.046484
0.099,0.062,-0.003852,-0.12251,-0.047017
0.1,0.062,0,0,-0.047341
0,0.063,0,0,-0.032329
0.001,0.063,0.0011775,0.044116,-0.032235
0.002,0.063,0.0038714,0.086527,-0.03207
0.003,0.063,0.0077647,0.12659,-0.031988
0.004,0.063,0.012381,0.16356,-0.03203
0.005,0.063,0.01728,0.19685,-0.032214
0.006,0.063,0.022138,0.22614,-0.032556
0.007,0.063,0.026737,0.25141,-0.033072
0.008,0.063,0.030961,0.27288,-0.033771
0.009,0.063,0.034774,0.29092,-0.034655
0.01,0.063,0.038201,0.30597,-0.035724
0.011,0.063,0.0413,0.31844,-0.036977
0.012,0.063,0.044137,0.32867,-0.038409
0.013,0.063,0.046774,0.33692,-0.040017
0.014,0.063,0.049258,0.34335,-0.041792
0.015,0.063,0.051618,0.34807,-0.043729
0.016,0.063,0.053864,0.35112,-0.045817
0.017,0.063,0.055998,0.35255,-0.048043
0.018,0.063,0.05801,0.3524,-0.050392
0.019,0.063,0.059895,0.3507,-0.05285
0.02,0.063,0.061635,0.34749,-0.055399
0.021,0.063,0.063214,0.34287,-0.058017
0.022,0.063,0.064623,0.33695,-0.060686
0.023,0.063,0.06586,0.32984,-0.063384
0.024,0.063,0.066924,0.32169,-0.066094
0.025,0.063,0.067817,0.31263,-0.068796
0.026,0.063,0.068548,0.30283,-0.071475
0.027,0.063,0.069126,0.29241,-0.074114
0.028,0.063,0.069563,0.28153,-0.076701
0.029,0.063,0.069875,0.2703,-0.079225
0.03,0.063,0.070075,0.25883,-0.081676
0.031,0.063,0.070177,0.24723,-0.084048
0.032,0.063,0.070197,0.23557,-0.086334
0.033,0.063,0.070146,0.22393,-0.088529
0.034,0.063,0.070036,0.21234,-0.09063
0.035,0.063,0.069875,0.20085,-0.092635
0.036,0.063,0.06967,0.18948,-0.094541
0.037,0.063,0.069426,0.17825,-0.096348
0.038,0.063,0.069147,0.16716,-0.098053
0.039,0.063,0.068833,0.15621,-0.099658
0.04,0.063,0.068483,0.14541,-0.10116
0.041,0.063,0.068096,0.13474,-0.10256
0.042,0.063,0.067668,0.12419,-0.10386
0.043,0.063,0.067196,0.11375,-0.10505
0.044,0.063,0.066675,0.10341,-0.10613
0.045,0.063,0.066099,0.093158,-0.10712
0.046,0.063,0.065464,0.082979,-0.10799
0.047,0.063,0.064765,0.072863,-0.10876
0.048,0.063,0.063996,0.0628,-0.10942
0.049,0.063,0.063152,0.052777,-0.10998
0.05,0.063,0.062228,0.042787,-0.11042
0.051,0.063,0.06122,0.032819,-0.11076
0.052,0.063,0.060123,0.022864,-0.11099
0.053,0.063,0.058934,0.012913,-0.1111
0.054,0.063,0.05765,0.0029593,-0.11111
0.055,0.063,0.056266,-0.0070064,-0.11101
0.056,0.063,0.054781,-0.016992,-0.1108
0.057,0.063,0.053191,-0.027004,-0.11048
0.058,0.063,0.051495,-0.037051,-0.11005
0.059,0.063,0.04969,-0.047139,-0.10951
0.06,0.063,0.047775,-0.057275,-0.10887
0.061,0.063,0.04575,-0.067464,-0.10812
0.062,0.063,0.043612,-0.077711,-0.10727
0.063,0.063,0.041363,-0.08802,-0.10631
0.064,0.063,0.039,-0.098394,-0.10526
0.065,0.063,0.036526,-0.10883,-0.10411
0.066,0.063,0.03394,-0.11934,-0.10287
0.067,0.063,0.031244,-0.1299,-0.10154
0.068,0.063,0.02844,-0.14052,-0.10012
0.069,0.063,0.02553,-0.15119,-0.098625
0.07,0.063,0.022517,-0.1619,-0.097054
0.071,0.063,0.019404,-0.17264,-0.095414
0.072,0.063,0.016194,-0.1834,-0.093713
0.073,0.063,0.012891,-0.19418,-0.091957
0.074,0.063,0.0094969,-0.20496,-0.090156
0.075,0.063,0.0060119,-0.21577,-0.088316
0.076,0.063,0.0024344,-0.22662,-0.086447
0.077,0.063,-0.0012422,-0.23756,-0.084558
0.078,0.063,-0.0050303,-0.24868,-0.082656
0.079,0.063,-0.0089513,-0.26011,-0.080748
0.08,0.063,-0.013037,-0.27207,-0.078841
0.081,0.063,-0.017331,-0.28484,-0.076937
0.082,0.063,-0.02189,-0.29883,-0.075038
0.083,0.063,-0.026779,-0.31452,-0.073138
0.084,0.063,-0.03206,-0.33253,-0.071231
0.085,0.063,-0.037779,-0.35348,-0.069302
0.086,0.063,-0.043934,-0.37796,-0.067335
0.087,0.063,-0.050441,-0.40635,-0.065307
0.088,0.063,-0.057081,-0.43857,-0.063196
0.089,0.063,-0.063459,-0.47373,-0.060986
0.09,0.063,-0.068971,-0.50983,-0.058671
0.091,0.063,-0.072739,-0.54332,-0.056248
0.092,0.063,-0.073514,-0.56736,-0.053761
0.093,0.063,-0.070691,-0.57631,-0.051468
0.094,0.063,-0.064008,-0.56535,-0.049509
0.095,0.063,-0.053476,-0.52798,-0.047902
0.096,0.063,-0.040134,-0.4614,-0.046829
0.097,0.063,-0.025794,-0.36786,-0.04638
0.098,0.063,-0.012938,-0.25406,-0.046517
0.099,0.063,-0.0039034,-0.12887,-0.047045
0.1,0.063,0,0,-0.047369
0,0.064,0,0,-0.032477
0.001,0.064,0.0011874,0.042176,-0.032379
0.002,0.064,0.0039394,0.083138,-0.032206
0.003,0.064,0.0079666,0.12223,-0.03211
0.004,0.064,0.012806,0.15866,-0.032132
0.005,0.064,0.018016,0.19179,-0.032289
0.006,0.064,0.023263,0.22119,-0.0326
0.007,0.064,0.02831,0.24676,-0.03308
0.008,0.064,0.033015,0.26861,-0.033738
0.009,0.064,0.037323,0.28705,-0.034578
0.01,0.064,0.041242,0.30247,-0.035601
0.011,0.064,0.044816,0.31524,-0.036805
0.012,0.064,0.048108,0.32571,-0.038186
0.013,0.064,0.051176,0.33415,-0.03974
0.014,0.064,0.054068,0.34073,-0.041461
0.015,0.064,0.056816,0.34557,-0.043341
0.016,0.064,0.059434,0.34875,-0.045372
0.017,0.064,0.061923,0.3503,-0.047542
0.018,0.064,0.064278,0.35028,-0.049837
0.019,0.064,0.06649,0.34873,-0.052243
0.02,0.064,0.068543,0.34568,-0.054741
0.021,0.064,0.070422,0.34124,-0.057314
0.022,0.064,0.072116,0.33549,-0.059942
0.023,0.064,0.073621,0.32856,-0.062605
0.024,0.064,0.074937,0.32059,-0.065284
0.025,0.064,0.076066,0.31171,-0.067962
0.026,0.064,0.077016,0.30207,-0.070622
0.027,0.064,0.077797,0.29181,-0.073248
0.028,0.064,0.078422,0.28107,-0.075827
0.029,0.064,0.078906,0.26996,-0.078348
0.03,0.064,0.079264,0.25861,-0.0808
0.031,0.064,0.079513,0.2471,-0.083176
0.032,0.064,0.079666,0.23553,-0.085469
0.033,0.064,0.079737,0.22395,-0.087675
0.034,0.064,0.079739,0.21242,-0.089788
0.035,0.064,0.079681,0.20098,-0.091807
0.036,0.064,0.079572,0.18966,-0.093729
0.037,0.064,0.079417,0.17847,-0.095551
0.038,0.064,0.079219,0.16742,-0.097273
0.039,0.064,0.07898,0.15651,-0.098894
0.04,0.064,0.0787,0.14575,-0.10041
0.041,0.064,0.078378,0.13512,-0.10183
0.042,0.064,0.078011,0.12461,-0.10314
0.043,0.064,0.077594,0.11422,-0.10435
0.044,0.064,0.077124,0.10394,-0.10545
0.045,0.064,0.076595,0.093742,-0.10644
0.046,0.064,0.076003,0.083627,-0.10733
0.047,0.064,0.075341,0.073581,-0.10811
0.048,0.064,0.074605,0.063592,-0.10878
0.049,0.064,0.073789,0.053649,-0.10934
0.05,0.064,0.072888,0.043743,-0.10979
0.051,0.064,0.071898,0.033864,-0.11013
0.052,0.064,0.070813,0.024002,-0.11036
0.053,0.064,0.069631,0.014149,-0.11048
0.054,0.064,0.068346,0.0042955,-0.11049
0.055,0.064,0.066956,-0.0055665,-0.11039
0.056,0.064,0.065457,-0.015445,-0.11017
0.057,0.064,0.063847,-0.025349,-0.10985
0.058,0.064,0.062123,-0.035284,-0.10942
0.059,0.064,0.060283,-0.045259,-0.10887
0.06,0.064,0.058325,-0.05528,-0.10822
0.061,0.064,0.056247,-0.065353,-0.10746
0.062,0.064,0.054047,-0.075484,-0.1066
0.063,0.064,0.051726,-0.085676,-0.10563
0.064,0.064,0.049282,-0.095932,-0.10456
0.065,0.064,0.046715,-0.10625,-0.1034
0.066,0.064,0.044025,-0.11664,-0.10214
0.067,0.064,0.041213,-0.12709,-0.10079
0.068,0.064,0.03828,-0.1376,-0.09935
0.069,0.064,0.035228,-0.14815,-0.097833
0.07,0.064,0.032058,-0.15876,-0.096241
0.071,0.064,0.028775,-0.16939,-0.09458
0.072,0.064,0.02538,-0.18005,-0.092857
0.073,0.064,0.021877,-0.19073,-0.091081
0.074,0.064,0.018269,-0.20142,-0.089259
0.075,0.064,0.014557,-0.21213,-0.0874
0.076,0.064,0.010741,-0.22287,-0.085513
0.077,0.064,0.0068173,-0.23371,-0.083608
0.078,0.064,0.0027763,-0.2447,-0.081693
0.079,0.064,-0.0013986,-0.25599,-0.079776
0.08,0.064,-0.0057336,-0.26776,-0.077864
0.081,0.064,-0.010267,-0.28031,-0.075961
0.082,0.064,-0.015049,-0.29401,-0.074069
0.083,0.064,-0.02014,-0.30935,-0.072185
0.084,0.064,-0.025604,-0.32695,-0.070303
0.085,0.064,-0.031491,-0.34746,-0.068412
0.086,0.064,-0.037816,-0.37154,-0.066495
0.087,0.064,-0.044518,-0.39967,-0.064532
0.088,0.064,-0.051415,-0.4319,-0.062501
0.089,0.064,-0.058151,-0.46757,-0.060383
0.09,0.064,-0.064165,-0.50488,-0.058174
0.091,0.064,-0.068651,-0.54051,-0.055878
0.092,0.064,-0.070287,-0.56798,-0.053481
0.093,0.064,-0.068378,-0.58069,-0.051244
0.094,0.064,-0.062577,-0.57346,-0.049347
0.095,0.064,-0.052773,-0.53965,-0.047774
0.096,0.064,-0.039947,-0.47511,-0.046702
0.097,0.064,-0.025856,-0.38146,-0.04624
0.098,0.064,-0.013043,-0.26515,-0.046365
0.099,0.064,-0.0039553,-0.13529,-0.046889
0.1,0.064,0,0,-0.047213
0,0.065,0,0,-0.032565
0.001,0.065,0.001189,0.040209,-0.032465
0.002,0.065,0.003979,0.079665,-0.032283
0.003,0.065,0.0081098,0.1177,-0.032174
0.004,0.065,0.013135,0.15351,-0.032177
0.005,0.065,0.01862,0.18639,-0.032308
0.006,0.065,0.024221,0.21584,-0.032586
0.007,0.065,0.029685,0.24165,-0.033028
0.008,0.065,0.03485,0.26386,-0.033642
0.009,0.065,0.039638,0.28269,-0.034435
0.01,0.065,0.044039,0.29848,-0.035407
0.011,0.065,0.048084,0.31158,-0.036557
0.012,0.065,0.051828,0.32231,-0.037882
0.013,0.065,0.055326,0.33096,-0.039378
0.014,0.065,0.058628,0.33771,-0.041039
0.015,0.065,0.061767,0.3427,-0.042858
0.016,0.065,0.064759,0.34601,-0.044828
0.017,0.065,0.067608,0.3477,-0.046937
0.018,0.065,0.070311,0.34783,-0.049173
0.019,0.065,0.072858,0.34643,-0.051521
0.02,0.065,0.075234,0.34356,-0.053966
0.021,0.065,0.077424,0.3393,-0.05649
0.022,0.065,0.079416,0.33375,-0.059073
0.023,0.065,0.081206,0.32702,-0.061698
0.024,0.065,0.08279,0.31924,-0.064345
0.025,0.065,0.084173,0.31055,-0.066997
0.026,0.065,0.08536,0.3011,-0.069636
0.027,0.065,0.086363,0.29101,-0.072248
0.028,0.065,0.087195,0.28042,-0.074819
0.029,0.065,0.08787,0.26946,-0.077336
0.03,0.065,0.088405,0.25823,-0.07979
0.031,0.065,0.088817,0.24683,-0.082172
0.032,0.065,0.08912,0.23535,-0.084474
0.033,0.065,0.089329,0.22385,-0.086691
0.034,0.065,0.089458,0.2124,-0.088819
0.035,0.065,0.089516,0.20102,-0.090853
0.036,0.065,0.089514,0.18974,-0.092792
0.037,0.065,0.089458,0.1786,-0.094632
0.038,0.065,0.089351,0.16759,-0.096373
0.039,0.065,0.089196,0.15673,-0.098012
0.04,0.065,0.088994,0.14601,-0.099549
0.041,0.065,0.088744,0.13543,-0.10098
0.042,0.065,0.088443,0.12497,-0.10231
0.043,0.065,0.088087,0.11464,-0.10353
0.044,0.065,0.087673,0.10441,-0.10465
0.045,0.065,0.087195,0.094279,-0.10566
0.046,0.065,0.086649,0.084234,-0.10656
0.047,0.065,0.086028,0.074262,-0.10735
0.048,0.065,0.085328,0.064352,-0.10803
0.049,0.065,0.084543,0.054495,-0.1086
0.05,0.065,0.083668,0.044678,-0.10906
0.051,0.065,0.082697,0.034894,-0.10941
0.052,0.065,0.081627,0.025131,-0.10965
0.053,0.065,0.080452,0.015381,-0.10977
0.054,0.065,0.079169,0.0056342,-0.10978
0.055,0.065,0.077775,-0.0041174,-0.10967
0.056,0.065,0.076264,-0.013883,-0.10946
0.057,0.065,0.074635,-0.02367,-0.10913
0.058,0.065,0.072884,-0.033486,-0.10869
0.059,0.065,0.071009,-0.04334,-0.10813
0.06,0.065,0.069007,-0.053238,-0.10747
0.061,0.065,0.066876,-0.063186,-0.1067
0.062,0.065,0.064615,-0.07319,-0.10583
0.063,0.065,0.062221,-0.083254,-0.10484
0.064,0.065,0.059694,-0.093382,-0.10376
0.065,0.065,0.057033,-0.10357,-0.10258
0.066,0.065,0.054237,-0.11383,-0.1013
0.067,0.065,0.051307,-0.12415,-0.099927
0.068,0.065,0.048242,-0.13453,-0.098469
0.069,0.065,0.045044,-0.14497,-0.09693
0.07,0.065,0.041715,-0.15545,-0.095314
0.071,0.065,0.038256,-0.16596,-0.093629
0.072,0.065,0.034671,-0.1765,-0.091883
0.073,0.065,0.030962,-0.18707,-0.090082
0.074,0.065,0.027133,-0.19764,-0.088237
0.075,0.065,0.023185,-0.20824,-0.086355
0.076,0.065,0.019121,-0.21888,-0.084447
0.077,0.065,0.014938,-0.22959,-0.082523
0.078,0.065,0.01063,-0.24046,-0.080592
0.079,0.065,0.0061845,-0.2516,-0.078662
0.08,0.065,0.0015812,-0.2632,-0.07674
0.081,0.065,-0.0032126,-0.27553,-0.074833
0.082,0.065,-0.0082411,-0.28896,-0.072944
0.083,0.065,-0.01356,-0.30397,-0.07107
0.084,0.065,-0.019231,-0.32118,-0.069207
0.085,0.065,-0.02531,-0.34127,-0.067346
0.086,0.065,-0.031821,-0.36494,-0.065471
0.087,0.065,-0.038726,-0.39275,-0.063564
0.088,0.065,-0.045876,-0.42492,-0.061604
0.089,0.065,-0.052958,-0.46097,-0.059571
0.09,0.065,-0.059453,-0.49934,-0.057461
0.091,0.065,-0.064604,-0.53694,-0.055272
0.092,0.065,-0.067118,-0.5677,-0.052979
0.093,0.065,-0.066099,-0.5842,-0.050818
0.094,0.065,-0.061134,-0.58078,-0.048971
0.095,0.065,-0.052095,-0.55067,-0.047433
0.096,0.065,-0.039785,-0.48844,-0.046371
0.097,0.065,-0.025938,-0.39493,-0.045901
0.098,0.065,-0.013159,-0.27626,-0.046017
0.099,0.065,-0.0040098,-0.14177,-0.046538
0.1,0.065,0,0,-0.046862
0,0.066,0,0,-0.032596
0.001,0.066,0.0011826,0.038229,-0.032494
0.002,0.066,0.0039909,0.076133,-0.032307
0.003,0.066,0.0081948,0.11305,-0.032186
0.004,0.066,0.013369,0.14815,-0.032169
0.005,0.066,0.019088,0.1807,-0.032274
0.006,0.066,0.025006,0.21012,-0.032519
0.007,0.066,0.030855,0.23612,-0.03292
0.008,0.066,0.036454,0.25865,-0.033488
0.009,0.066,0.041703,0.27786,-0.03423
0.01,0.066,0.046573,0.29402,-0.035147
0.011,0.066,0.051082,0.30745,-0.036239
0.012,0.066,0.055275,0.31847,-0.037502
0.013,0.066,0.059204,0.32735,-0.038935
0.014,0.066,0.062916,0.33429,-0.040531
0.015,0.066,0.066447,0.33944,-0.042284
0.016,0.066,0.069817,0.3429,-0.044187
0.017,0.066,0.073032,0.34475,-0.04623
0.018,0.066,0.076088,0.34503,-0.048402
0.019,0.066,0.078978,0.3438,-0.050689
0.02,0.066,0.081687,0.34112,-0.053076
0.021,0.066,0.0842,0.33706,-0.055546
0.022,0.066,0.086504,0.33171,-0.058082
0.023,0.066,0.088593,0.32519,-0.060665
