x,y,u,v,p
0.032,0.039,-0.13617,0.19668,-0.072183
0.033,0.039,-0.13679,0.18586,-0.074088
0.034,0.039,-0.13741,0.17517,-0.075886
0.035,0.039,-0.13806,0.16463,-0.077579
0.036,0.039,-0.13873,0.15421,-0.079169
0.037,0.039,-0.13943,0.14391,-0.080658
0.038,0.039,-0.14015,0.13371,-0.082049
0.039,0.039,-0.14089,0.12359,-0.083343
0.04,0.039,-0.14165,0.11354,-0.084541
0.041,0.039,-0.14242,0.10355,-0.085646
0.042,0.039,-0.14321,0.093598,-0.086657
0.043,0.039,-0.144,0.083672,-0.087576
0.044,0.039,-0.14479,0.073762,-0.088403
0.045,0.039,-0.14558,0.06386,-0.08914
0.046,0.039,-0.14638,0.053958,-0.089785
0.047,0.039,-0.14717,0.044051,-0.09034
0.048,0.039,-0.14796,0.034132,-0.090805
0.049,0.039,-0.14874,0.024199,-0.09118
0.05,0.039,-0.14952,0.014248,-0.091466
0.051,0.039,-0.15029,0.0042769,-0.091662
0.052,0.039,-0.15106,-0.0057171,-0.091769
0.053,0.039,-0.15182,-0.015736,-0.091788
0.054,0.039,-0.15258,-0.02578,-0.091719
0.055,0.039,-0.15333,-0.035851,-0.091562
0.056,0.039,-0.15407,-0.04595,-0.091317
0.057,0.039,-0.1548,-0.056076,-0.090986
0.058,0.039,-0.15553,-0.06623,-0.090568
0.059,0.039,-0.15624,-0.076411,-0.090065
0.06,0.039,-0.15695,-0.086617,-0.089476
0.061,0.039,-0.15764,-0.096849,-0.088803
0.062,0.039,-0.15831,-0.1071,-0.088045
0.063,0.039,-0.15898,-0.11738,-0.087204
0.064,0.039,-0.15962,-0.12768,-0.086281
0.065,0.039,-0.16026,-0.138,-0.085276
0.066,0.039,-0.16088,-0.14834,-0.084189
0.067,0.039,-0.16151,-0.1587,-0.083022
0.068,0.039,-0.16214,-0.16911,-0.081774
0.069,0.039,-0.16279,-0.17956,-0.080447
0.07,0.039,-0.16349,-0.19009,-0.079038
0.071,0.039,-0.16425,-0.20074,-0.077549
0.072,0.039,-0.16512,-0.21154,-0.075977
0.073,0.039,-0.16614,-0.22258,-0.07432
0.074,0.039,-0.16736,-0.23395,-0.072573
0.075,0.039,-0.16884,-0.24576,-0.07073
0.076,0.039,-0.17063,-0.25815,-0.068785
0.077,0.039,-0.17279,-0.27126,-0.066725
0.078,0.039,-0.17535,-0.28524,-0.064539
0.079,0.039,-0.17832,-0.30021,-0.062209
0.08,0.039,-0.18164,-0.31625,-0.059719
0.081,0.039,-0.1852,-0.33332,-0.057049
0.082,0.039,-0.18878,-0.35121,-0.054183
0.083,0.039,-0.19204,-0.36947,-0.051109
0.084,0.039,-0.19449,-0.38732,-0.047828
0.085,0.039,-0.1955,-0.40357,-0.044355
0.086,0.039,-0.19431,-0.41661,-0.040736
0.087,0.039,-0.19022,-0.42441,-0.037064
0.088,0.039,-0.18264,-0.42507,-0.033456
0.089,0.039,-0.1712,-0.41687,-0.030035
0.09,0.039,-0.15574,-0.39828,-0.026955
0.091,0.039,-0.13653,-0.36846,-0.024369
0.092,0.039,-0.11447,-0.3279,-0.022381
0.093,0.039,-0.090979,-0.27863,-0.021026
0.094,0.039,-0.06781,-0.22406,-0.020264
0.095,0.039,-0.046676,-0.16844,-0.019983
0.096,0.039,-0.028953,-0.11612,-0.020038
0.097,0.039,-0.015445,-0.070804,-0.020284
0.098,0.039,-0.0063843,-0.035261,-0.020609
0.099,0.039,-0.0015209,-0.011321,-0.020925
0.1,0.039,0,0,-0.02107
0,0.04,0,0,-0.011597
0.001,0.04,-0.0011347,0.068254,-0.011684
0.002,0.04,-0.0041286,0.12057,-0.0119
0.003,0.04,-0.008826,0.15918,-0.012214
0.004,0.04,-0.014739,0.1874,-0.012656
0.005,0.04,-0.021408,0.2088,-0.013243
0.006,0.04,-0.028522,0.22618,-0.013978
0.007,0.04,-0.035859,0.24133,-0.014867
0.008,0.04,-0.043263,0.2552,-0.015925
0.009,0.04,-0.050618,0.26816,-0.017171
0.01,0.04,-0.057845,0.28025,-0.018616
0.011,0.04,-0.064882,0.29133,-0.02027
0.012,0.04,-0.071669,0.30119,-0.022136
0.013,0.04,-0.07815,0.30958,-0.024211
0.014,0.04,-0.084271,0.3163,-0.026484
0.015,0.04,-0.089979,0.32118,-0.028939
0.016,0.04,-0.09523,0.32411,-0.031554
0.017,0.04,-0.099991,0.32506,-0.034302
0.018,0.04,-0.10424,0.32403,-0.037152
0.019,0.04,-0.10797,0.32113,-0.040072
0.02,0.04,-0.11121,0.31648,-0.04303
0.021,0.04,-0.11396,0.31029,-0.045996
0.022,0.04,-0.11628,0.30276,-0.04894
0.023,0.04,-0.11822,0.29412,-0.051838
0.024,0.04,-0.11983,0.2846,-0.05467
0.025,0.04,-0.12116,0.27442,-0.05742
0.026,0.04,-0.12227,0.26376,-0.060075
0.027,0.04,-0.12321,0.2528,-0.062626
0.028,0.04,-0.12403,0.24168,-0.065069
0.029,0.04,-0.12476,0.2305,-0.0674
0.03,0.04,-0.12545,0.21934,-0.069619
0.031,0.04,-0.1261,0.20827,-0.071725
0.032,0.04,-0.12675,0.19732,-0.073722
0.033,0.04,-0.12741,0.1865,-0.07561
0.034,0.04,-0.12808,0.17584,-0.077393
0.035,0.04,-0.12878,0.16531,-0.079072
0.036,0.04,-0.12949,0.15492,-0.080651
0.037,0.04,-0.13023,0.14464,-0.082131
0.038,0.04,-0.13099,0.13446,-0.083514
0.039,0.04,-0.13177,0.12436,-0.084801
0.04,0.04,-0.13256,0.11433,-0.085995
0.041,0.04,-0.13337,0.10435,-0.087096
0.042,0.04,-0.13417,0.094399,-0.088105
0.043,0.04,-0.13499,0.084477,-0.089023
0.044,0.04,-0.1358,0.074569,-0.08985
0.045,0.04,-0.13662,0.064666,-0.090586
0.046,0.04,-0.13743,0.054762,-0.091233
0.047,0.04,-0.13825,0.044852,-0.091789
0.048,0.04,-0.13905,0.03493,-0.092256
0.049,0.04,-0.13986,0.024993,-0.092634
0.05,0.04,-0.14066,0.015037,-0.092922
0.051,0.04,-0.14146,0.005061,-0.093121
0.052,0.04,-0.14225,-0.0049379,-0.093232
0.053,0.04,-0.14304,-0.014961,-0.093255
0.054,0.04,-0.14383,-0.025011,-0.093189
0.055,0.04,-0.14461,-0.035088,-0.093036
0.056,0.04,-0.14539,-0.045193,-0.092796
0.057,0.04,-0.14616,-0.055327,-0.092469
0.058,0.04,-0.14693,-0.06549,-0.092055
0.059,0.04,-0.14768,-0.075681,-0.091556
0.06,0.04,-0.14843,-0.0859,-0.090972
0.061,0.04,-0.14916,-0.096145,-0.090303
0.062,0.04,-0.14988,-0.10641,-0.089551
0.063,0.04,-0.15059,-0.11671,-0.088715
0.064,0.04,-0.15128,-0.12702,-0.087797
0.065,0.04,-0.15195,-0.13735,-0.086797
0.066,0.04,-0.15261,-0.1477,-0.085716
0.067,0.04,-0.15325,-0.15808,-0.084555
0.068,0.04,-0.15389,-0.16847,-0.083315
0.069,0.04,-0.15454,-0.17891,-0.081996
0.07,0.04,-0.1552,-0.18939,-0.080598
0.071,0.04,-0.15591,-0.19996,-0.079121
0.072,0.04,-0.15669,-0.21066,-0.077565
0.073,0.04,-0.15759,-0.22155,-0.075927
0.074,0.04,-0.15865,-0.23271,-0.074205
0.075,0.04,-0.15992,-0.24425,-0.072393
0.076,0.04,-0.16148,-0.25631,-0.070486
0.077,0.04,-0.16338,-0.26904,-0.068474
0.078,0.04,-0.16566,-0.2826,-0.066345
0.079,0.04,-0.16838,-0.29717,-0.064084
0.08,0.04,-0.1715,-0.31287,-0.061674
0.081,0.04,-0.17496,-0.32973,-0.059095
0.082,0.04,-0.17859,-0.34766,-0.056327
0.083,0.04,-0.18213,-0.36634,-0.053354
0.084,0.04,-0.18515,-0.38514,-0.050168
0.085,0.04,-0.18708,-0.40302,-0.046775
0.086,0.04,-0.18718,-0.41848,-0.043201
0.087,0.04,-0.18467,-0.42935,-0.039522
0.088,0.04,-0.17888,-0.43357,-0.035863
0.089,0.04,-0.16934,-0.42935,-0.032337
0.09,0.04,-0.1558,-0.41475,-0.029085
0.091,0.04,-0.13828,-0.38846,-0.02628
0.092,0.04,-0.11743,-0.35033,-0.024057
0.093,0.04,-0.094559,-0.30192,-0.022484
0.094,0.04,-0.071389,-0.24642,-0.021544
0.095,0.04,-0.049752,-0.18824,-0.021143
0.096,0.04,-0.031226,-0.13215,-0.021133
0.097,0.04,-0.016852,-0.08248,-0.02136
0.098,0.04,-0.0070536,-0.042559,-0.021693
0.099,0.04,-0.0017088,-0.014647,-0.022031
0.1,0.04,0,0,-0.02219
0,0.041,0,0,-0.013006
0.001,0.041,-0.00094678,0.070192,-0.013085
0.002,0.041,-0.0035667,0.12424,-0.013288
0.003,0.041,-0.0077919,0.16424,-0.013595
0.004,0.041,-0.013208,0.19345,-0.014038
0.005,0.041,-0.01939,0.21546,-0.014633
0.006,0.041,-0.02603,0.23318,-0.015382
0.007,0.041,-0.032902,0.24847,-0.01629
0.008,0.041,-0.039842,0.26235,-0.017373
0.009,0.041,-0.04673,0.27522,-0.018645
0.01,0.041,-0.053486,0.28714,-0.020119
0.011,0.041,-0.060048,0.298,-0.021802
0.012,0.041,-0.06636,0.30758,-0.023698
0.013,0.041,-0.072369,0.31564,-0.025802
0.014,0.041,-0.078027,0.32198,-0.028102
0.015,0.041,-0.083287,0.32644,-0.030582
0.016,0.041,-0.08811,0.32891,-0.033217
0.017,0.041,-0.092469,0.32936,-0.03598
0.018,0.041,-0.09635,0.32784,-0.038839
0.019,0.041,-0.099753,0.32445,-0.041762
0.02,0.041,-0.10269,0.31934,-0.044718
0.021,0.041,-0.1052,0.31271,-0.047674
0.022,0.041,-0.10732,0.30479,-0.050605
0.023,0.041,-0.1091,0.29582,-0.053485
0.024,0.041,-0.11058,0.28602,-0.056296
0.025,0.041,-0.11183,0.2756,-0.059023
0.026,0.041,-0.11289,0.26477,-0.061653
0.027,0.041,-0.1138,0.25368,-0.064179
0.028,0.041,-0.11462,0.24246,-0.066597
0.029,0.041,-0.11536,0.23121,-0.068905
0.03,0.041,-0.11607,0.22003,-0.071102
0.031,0.041,-0.11676,0.20894,-0.073188
0.032,0.041,-0.11744,0.19799,-0.075166
0.033,0.041,-0.11814,0.18719,-0.077038
0.034,0.041,-0.11886,0.17654,-0.078807
0.035,0.041,-0.11959,0.16604,-0.080474
0.036,0.041,-0.12034,0.15566,-0.082042
0.037,0.041,-0.12112,0.1454,-0.083514
0.038,0.041,-0.12191,0.13524,-0.08489
0.039,0.041,-0.12271,0.12516,-0.086172
0.04,0.041,-0.12353,0.11514,-0.087362
0.041,0.041,-0.12435,0.10516,-0.08846
0.042,0.041,-0.12518,0.095221,-0.089467
0.043,0.041,-0.12601,0.085301,-0.090384
0.044,0.041,-0.12684,0.075393,-0.091211
0.045,0.041,-0.12767,0.06549,-0.091948
0.046,0.041,-0.1285,0.055584,-0.092595
0.047,0.041,-0.12932,0.045671,-0.093153
0.048,0.041,-0.13015,0.035746,-0.093621
0.049,0.041,-0.13097,0.025806,-0.094001
0.05,0.041,-0.13179,0.015848,-0.094292
0.051,0.041,-0.13261,0.0058688,-0.094494
0.052,0.041,-0.13343,-0.0041327,-0.094608
0.053,0.041,-0.13425,-0.014159,-0.094634
0.054,0.041,-0.13506,-0.024211,-0.094572
0.055,0.041,-0.13588,-0.034292,-0.094423
0.056,0.041,-0.13669,-0.044401,-0.094186
0.057,0.041,-0.1375,-0.05454,-0.093863
0.058,0.041,-0.1383,-0.064709,-0.093454
0.059,0.041,-0.1391,-0.074908,-0.092959
0.06,0.041,-0.13989,-0.085136,-0.092379
0.061,0.041,-0.14067,-0.095394,-0.091715
0.062,0.041,-0.14144,-0.10568,-0.090967
0.063,0.041,-0.1422,-0.11599,-0.090136
0.064,0.041,-0.14294,-0.12632,-0.089222
0.065,0.041,-0.14366,-0.13667,-0.088228
0.066,0.041,-0.14436,-0.14704,-0.087152
0.067,0.041,-0.14504,-0.15742,-0.085998
0.068,0.041,-0.14571,-0.16783,-0.084764
0.069,0.041,-0.14637,-0.17825,-0.083453
0.07,0.041,-0.14703,-0.18872,-0.082064
0.071,0.041,-0.14771,-0.19925,-0.080598
0.072,0.041,-0.14844,-0.20987,-0.079055
0.073,0.041,-0.14926,-0.22063,-0.077435
0.074,0.041,-0.15019,-0.23162,-0.075734
0.075,0.041,-0.15131,-0.24294,-0.073949
0.076,0.041,-0.15266,-0.2547,-0.072076
0.077,0.041,-0.15432,-0.26708,-0.070107
0.078,0.041,-0.15635,-0.28024,-0.06803
0.079,0.041,-0.1588,-0.29438,-0.065832
0.08,0.041,-0.16169,-0.30967,-0.063497
0.081,0.041,-0.16498,-0.32622,-0.061004
0.082,0.041,-0.16856,-0.34402,-0.058333
0.083,0.041,-0.17223,-0.36288,-0.055464
0.084,0.041,-0.17564,-0.38233,-0.052383
0.085,0.041,-0.17828,-0.40148,-0.049085
0.086,0.041,-0.17945,-0.41897,-0.045585
0.087,0.041,-0.17833,-0.43271,-0.041924
0.088,0.041,-0.17417,-0.44034,-0.03824
0.089,0.041,-0.16644,-0.43991,-0.034654
0.09,0.041,-0.15475,-0.4294,-0.031271
0.091,0.041,-0.139,-0.40692,-0.028275
0.092,0.041,-0.11954,-0.37174,-0.025832
0.093,0.041,-0.09751,-0.32479,-0.024041
0.094,0.041,-0.074568,-0.26895,-0.022917
0.095,0.041,-0.05262,-0.20862,-0.022384
0.096,0.041,-0.033422,-0.14898,-0.0223
0.097,0.041,-0.018246,-0.09494,-0.022498
0.098,0.041,-0.0077313,-0.050468,-0.022837
0.099,0.041,-0.0019035,-0.018306,-0.023196
0.1,0.041,0,0,-0.023366
0,0.042,0,0,-0.014417
0.001,0.042,-0.00075466,0.071844,-0.014488
0.002,0.042,-0.002987,0.12747,-0.014676
0.003,0.042,-0.0067179,0.1688,-0.014975
0.004,0.042,-0.011611,0.19898,-0.015417
0.005,0.042,-0.01728,0.22163,-0.016017
0.006,0.042,-0.023424,0.2397,-0.016777
0.007,0.042,-0.029811,0.25514,-0.017702
0.008,0.042,-0.036271,0.26903,-0.018805
0.009,0.042,-0.042682,0.2818,-0.020099
0.01,0.042,-0.04896,0.29356,-0.021597
0.011,0.042,-0.055043,0.3042,-0.023305
0.012,0.042,-0.06088,0.3135,-0.025225
0.013,0.042,-0.066422,0.32124,-0.027351
0.014,0.042,-0.071625,0.32721,-0.029672
0.015,0.042,-0.076449,0.33126,-0.032169
0.016,0.042,-0.080861,0.33329,-0.034818
0.017,0.042,-0.08484,0.3333,-0.037589
0.018,0.042,-0.088375,0.33132,-0.040451
0.019,0.042,-0.091472,0.32747,-0.043372
0.02,0.042,-0.09415,0.32194,-0.046319
0.021,0.042,-0.09644,0.31492,-0.049263
0.022,0.042,-0.09838,0.30666,-0.052176
0.023,0.042,-0.10002,0.29739,-0.055036
0.024,0.042,-0.1014,0.28734,-0.057824
0.025,0.042,-0.10258,0.27673,-0.060526
0.026,0.042,-0.1036,0.26574,-0.063131
0.027,0.042,-0.10449,0.25454,-0.065633
0.028,0.042,-0.10531,0.24324,-0.068027
0.029,0.042,-0.10607,0.23195,-0.070312
0.03,0.042,-0.1068,0.22074,-0.072488
0.031,0.042,-0.10752,0.20965,-0.074555
0.032,0.042,-0.10824,0.1987,-0.076516
0.033,0.042,-0.10897,0.18791,-0.078374
0.034,0.042,-0.10971,0.17728,-0.080129
0.035,0.042,-0.11048,0.1668,-0.081785
0.036,0.042,-0.11126,0.15644,-0.083344
0.037,0.042,-0.11206,0.1462,-0.084808
0.038,0.042,-0.11287,0.13605,-0.086178
0.039,0.042,-0.11369,0.12598,-0.087456
0.04,0.042,-0.11452,0.11597,-0.088642
0.041,0.042,-0.11536,0.106,-0.089737
0.042,0.042,-0.1162,0.096057,-0.090743
0.043,0.042,-0.11704,0.086138,-0.091659
0.044,0.042,-0.11788,0.07623,-0.092485
0.045,0.042,-0.11872,0.066326,-0.093222
0.046,0.042,-0.11956,0.056419,-0.09387
0.047,0.042,-0.1204,0.046504,-0.09443
0.048,0.042,-0.12124,0.036577,-0.0949
0.049,0.042,-0.12208,0.026636,-0.095282
0.05,0.042,-0.12291,0.016677,-0.095575
0.051,0.042,-0.12375,0.0066979,-0.09578
0.052,0.042,-0.12459,-0.0033038,-0.095897
0.053,0.042,-0.12543,-0.01333,-0.095926
0.054,0.042,-0.12627,-0.023382,-0.095867
0.055,0.042,-0.12712,-0.033463,-0.095721
0.056,0.042,-0.12796,-0.043573,-0.095488
0.057,0.042,-0.12881,-0.053714,-0.095169
0.058,0.042,-0.12965,-0.063886,-0.094764
0.059,0.042,-0.13049,-0.07409,-0.094273
0.06,0.042,-0.13133,-0.084326,-0.093697
0.061,0.042,-0.13216,-0.094593,-0.093037
0.062,0.042,-0.13298,-0.10489,-0.092293
0.063,0.042,-0.13379,-0.11521,-0.091467
0.064,0.042,-0.13458,-0.12556,-0.090558
0.065,0.042,-0.13536,-0.13593,-0.089568
0.066,0.042,-0.13611,-0.14632,-0.088498
0.067,0.042,-0.13684,-0.15673,-0.087349
0.068,0.042,-0.13755,-0.16715,-0.086122
0.069,0.042,-0.13825,-0.17758,-0.084817
0.07,0.042,-0.13893,-0.18805,-0.083437
0.071,0.042,-0.13962,-0.19855,-0.081981
0.072,0.042,-0.14033,-0.20912,-0.08045
0.073,0.042,-0.14109,-0.2198,-0.078844
0.074,0.042,-0.14195,-0.23066,-0.077162
0.075,0.042,-0.14294,-0.24178,-0.075402
0.076,0.042,-0.14414,-0.2533,-0.073558
0.077,0.042,-0.1456,-0.26535,-0.071626
0.078,0.042,-0.14739,-0.27813,-0.069596
0.079,0.042,-0.14959,-0.29184,-0.067456
0.08,0.042,-0.15222,-0.3067,-0.06519
0.081,0.042,-0.15531,-0.32285,-0.062779
0.082,0.042,-0.15877,-0.3404,-0.060202
0.083,0.042,-0.16246,-0.35925,-0.057436
0.084,0.042,-0.16609,-0.37907,-0.054463
0.085,0.042,-0.16924,-0.39916,-0.051272
0.086,0.042,-0.17129,-0.4183,-0.047864
0.087,0.042,-0.17136,-0.43466,-0.044259
0.088,0.042,-0.1687,-0.44548,-0.040573
0.089,0.042,-0.16263,-0.44864,-0.036951
0.09,0.042,-0.15272,-0.44221,-0.033485
0.091,0.042,-0.13874,-0.42376,-0.030331
0.092,0.042,-0.1208,-0.39194,-0.027688
0.093,0.042,-0.099798,-0.34702,-0.025689
0.094,0.042,-0.077299,-0.29142,-0.024377
0.095,0.042,-0.055234,-0.22943,-0.023703
0.096,0.042,-0.035506,-0.1665,-0.023534
0.097,0.042,-0.019608,-0.10814,-0.023697
0.098,0.042,-0.0084098,-0.058973,-0.024036
0.099,0.042,-0.0021035,-0.022298,-0.024414
0.1,0.042,0,0,-0.024596
0,0.043,0,0,-0.015818
0.001,0.043,-0.0005605,0.073204,-0.01588
0.002,0.043,-0.0023954,0.13025,-0.016053
0.003,0.043,-0.0056142,0.17284,-0.016341
0.004,0.043,-0.0099614,0.20399,-0.01678
0.005,0.043,-0.015095,0.22728,-0.017383
0.006,0.043,-0.020722,0.24572,-0.018152
0.007,0.043,-0.026608,0.26133,-0.019091
0.008,0.043,-0.032576,0.27522,-0.02021
0.009,0.043,-0.038499,0.2879,-0.021523
0.01,0.043,-0.044293,0.2995,-0.02304
0.011,0.043,-0.049897,0.30992,-0.024767
0.012,0.043,-0.055261,0.31895,-0.026706
0.013,0.043,-0.060341,0.32638,-0.028849
0.014,0.043,-0.065098,0.332,-0.031184
0.015,0.043,-0.069499,0.33567,-0.033692
0.016,0.043,-0.073517,0.33729,-0.036347
0.017,0.043,-0.077135,0.33688,-0.039121
0.018,0.043,-0.080347,0.33448,-0.04198
0.019,0.043,-0.083161,0.33023,-0.044894
0.02,0.043,-0.085598,0.32431,-0.047829
0.021,0.043,-0.087689,0.31695,-0.050757
0.022,0.043,-0.089473,0.30838,-0.05365
0.023,0.043,-0.090991,0.29885,-0.056488
0.024,0.043,-0.092289,0.28858,-0.059252
0.025,0.043,-0.09341,0.2778,-0.06193
0.026,0.043,-0.094395,0.26669,-0.06451
0.027,0.043,-0.095281,0.25539,-0.066988
0.028,0.043,-0.096098,0.24403,-0.069359
0.029,0.043,-0.096873,0.23271,-0.071622
0.03,0.043,-0.097625,0.22148,-0.073778
0.031,0.043,-0.09837,0.21038,-0.075827
0.032,0.043,-0.099118,0.19944,-0.077773
0.033,0.043,-0.099877,0.18867,-0.079616
0.034,0.043,-0.10065,0.17805,-0.08136
0.035,0.043,-0.10144,0.16758,-0.083006
0.036,0.043,-0.10224,0.15724,-0.084556
0.037,0.043,-0.10305,0.14701,-0.086013
0.038,0.043,-0.10388,0.13688,-0.087378
0.039,0.043,-0.10471,0.12681,-0.088651
0.04,0.043,-0.10555,0.1168,-0.089834
0.041,0.043,-0.10639,0.10684,-0.090927
0.042,0.043,-0.10724,0.096901,-0.091931
0.043,0.043,-0.10808,0.086983,-0.092846
0.044,0.043,-0.10893,0.077075,-0.093673
0.045,0.043,-0.10978,0.06717,-0.09441
0.046,0.043,-0.11062,0.057262,-0.095059
0.047,0.043,-0.11147,0.047347,-0.09562
0.048,0.043,-0.11232,0.037421,-0.096092
0.049,0.043,-0.11317,0.02748,-0.096475
0.05,0.043,-0.11402,0.017523,-0.096771
0.051,0.043,-0.11487,0.0075459,-0.096978
0.052,0.043,-0.11573,-0.0024532,-0.097097
0.053,0.043,-0.11659,-0.012476,-0.097129
0.054,0.043,-0.11746,-0.022526,-0.097073
0.055,0.043,-0.11833,-0.032603,-0.096931
0.056,0.043,-0.11921,-0.042711,-0.096701
0.057,0.043,-0.12009,-0.05285,-0.096385
0.058,0.043,-0.12097,-0.063022,-0.095984
0.059,0.043,-0.12186,-0.073228,-0.095497
0.06,0.043,-0.12274,-0.083468,-0.094925
0.061,0.043,-0.12362,-0.093741,-0.094269
0.062,0.043,-0.1245,-0.10405,-0.093529
0.063,0.043,-0.12536,-0.11438,-0.092707
0.064,0.043,-0.12621,-0.12475,-0.091803
0.065,0.043,-0.12705,-0.13514,-0.090818
0.066,0.043,-0.12786,-0.14555,-0.089753
0.067,0.043,-0.12865,-0.15598,-0.088609
0.068,0.043,-0.12942,-0.16642,-0.087388
0.069,0.043,-0.13016,-0.17688,-0.08609
0.07,0.043,-0.13088,-0.18735,-0.084717
0.071,0.043,-0.1316,-0.19785,-0.08327
0.072,0.043,-0.13232,-0.20839,-0.08175
0.073,0.043,-0.13306,-0.21902,-0.080157
0.074,0.043,-0.13387,-0.22978,-0.078492
0.075,0.043,-0.13479,-0.24075,-0.076752
0.076,0.043,-0.13586,-0.25205,-0.074935
0.077,0.043,-0.13716,-0.26383,-0.073036
0.078,0.043,-0.13875,-0.27625,-0.071048
0.079,0.043,-0.14072,-0.28955,-0.06896
0.08,0.043,-0.14311,-0.30396,-0.066757
0.081,0.043,-0.14597,-0.31967,-0.064423
0.082,0.043,-0.14926,-0.33687,-0.061935
0.083,0.043,-0.15288,-0.35555,-0.05927
0.084,0.043,-0.15662,-0.37553,-0.056406
0.085,0.043,-0.16011,-0.39626,-0.053327
0.086,0.043,-0.16282,-0.41671,-0.050026
0.087,0.043,-0.16395,-0.43527,-0.04651
0.088,0.043,-0.16261,-0.44912,-0.042842
0.089,0.043,-0.15805,-0.45577,-0.039201
0.09,0.043,-0.14982,-0.45324,-0.035696
0.091,0.043,-0.13757,-0.43893,-0.032426
0.092,0.043,-0.12123,-0.41081,-0.029608
0.093,0.043,-0.10141,-0.36843,-0.027411
0.094,0.043,-0.079547,-0.31363,-0.025915
0.095,0.043,-0.057554,-0.25048,-0.025094
0.096,0.043,-0.037446,-0.18459,-0.02483
0.097,0.043,-0.02092,-0.12201,-0.024951
0.098,0.043,-0.0090804,-0.068049,-0.025285
0.099,0.043,-0.0023064,-0.026621,-0.02568
0.1,0.043,0,0,-0.025874
0,0.044,0,0,-0.017197
0.001,0.044,-0.00036654,0.074268,-0.01725
0.002,0.044,-0.0017981,0.13256,-0.017407
0.003,0.044,-0.0044906,0.17634,-0.017684
0.004,0.044,-0.0082733,0.20844,-0.018117
0.005,0.044,-0.012852,0.23239,-0.018721
0.006,0.044,-0.017943,0.25122,-0.019496
0.007,0.044,-0.023313,0.267,-0.020445
0.008,0.044,-0.028778,0.28092,-0.021577
0.009,0.044,-0.034207,0.29352,-0.022905
0.01,0.044,-0.039514,0.30496,-0.024437
0.011,0.044,-0.044638,0.31516,-0.026179
0.012,0.044,-0.049531,0.32394,-0.02813
0.013,0.044,-0.054156,0.33107,-0.030285
0.014,0.044,-0.058478,0.33636,-0.032629
0.015,0.044,-0.062469,0.33967,-0.035142
0.016,0.044,-0.066108,0.34093,-0.037799
0.017,0.044,-0.069382,0.34012,-0.04057
0.018,0.044,-0.07229,0.33734,-0.043422
0.019,0.044,-0.074842,0.33273,-0.046324
0.02,0.044,-0.077059,0.32647,-0.049244
0.021,0.044,-0.07897,0.3188,-0.052153
0.022,0.044,-0.080613,0.30997,-0.055025
0.023,0.044,-0.082027,0.30021,-0.057839
0.024,0.044,-0.083251,0.28976,-0.060579
0.025,0.044,-0.084325,0.27884,-0.063232
0.026,0.044,-0.085285,0.26761,-0.065788
0.027,0.044,-0.086163,0.25624,-0.068242
0.028,0.044,-0.086985,0.24483,-0.070591
0.029,0.044,-0.087772,0.23348,-0.072834
0.03,0.044,-0.088543,0.22224,-0.074972
0.031,0.044,-0.089309,0.21114,-0.077004
0.032,0.044,-0.090078,0.20021,-0.078935
0.033,0.044,-0.090857,0.18944,-0.080766
0.034,0.044,-0.091647,0.17884,-0.082498
0.035,0.044,-0.092449,0.16839,-0.084135
0.036,0.044,-0.093263,0.15806,-0.085678
0.037,0.044,-0.094086,0.14784,-0.087129
0.038,0.044,-0.094917,0.13771,-0.088489
0.039,0.044,-0.095754,0.12765,-0.089758
0.04,0.044,-0.096596,0.11765,-0.090939
0.041,0.044,-0.09744,0.10768,-0.09203
0.042,0.044,-0.098285,0.097748,-0.093033
0.043,0.044,-0.099132,0.087831,-0.093947
0.044,0.044,-0.099979,0.077923,-0.094773
0.045,0.044,-0.10083,0.068018,-0.095511
0.046,0.044,-0.10168,0.058111,-0.096161
0.047,0.044,-0.10253,0.048197,-0.096722
0.048,0.044,-0.10338,0.038274,-0.097195
0.049,0.044,-0.10424,0.028336,-0.097581
0.05,0.044,-0.1051,0.018383,-0.097878
0.051,0.044,-0.10597,0.0084108,-0.098088
0.052,0.044,-0.10685,-0.0015827,-0.098209
0.053,0.044,-0.10773,-0.0116,-0.098244
0.054,0.044,-0.10862,-0.021643,-0.098191
0.055,0.044,-0.10952,-0.031714,-0.098051
0.056,0.044,-0.11043,-0.041815,-0.097824
0.057,0.044,-0.11135,-0.051949,-0.097512
0.058,0.044,-0.11227,-0.062118,-0.097113
0.059,0.044,-0.11319,-0.072321,-0.09663
0.06,0.044,-0.11412,-0.082561,-0.096062
0.061,0.044,-0.11505,-0.092838,-0.09541
0.062,0.044,-0.11598,-0.10315,-0.094674
0.063,0.044,-0.1169,-0.1135,-0.093856
0.064,0.044,-0.11782,-0.12388,-0.092956
0.065,0.044,-0.11871,-0.13429,-0.091976
0.066,0.044,-0.11959,-0.14472,-0.090916
0.067,0.044,-0.12045,-0.15517,-0.089777
0.068,0.044,-0.12128,-0.16564,-0.088561
0.069,0.044,-0.12208,-0.17612,-0.08727
0.07,0.044,-0.12286,-0.18661,-0.085904
0.071,0.044,-0.12362,-0.19712,-0.084465
0.072,0.044,-0.12437,-0.20765,-0.082955
0.073,0.044,-0.12513,-0.21825,-0.081374
0.074,0.044,-0.12593,-0.22894,-0.079723
0.075,0.044,-0.1268,-0.2398,-0.078002
0.076,0.044,-0.12779,-0.25093,-0.076208
0.077,0.044,-0.12896,-0.26246,-0.074339
