x,y,u,v,p
0.04,0.082,0.26823,0.1238,-0.067864
0.041,0.082,0.27128,0.11596,-0.069906
0.042,0.082,0.27401,0.10822,-0.071836
0.043,0.082,0.27645,0.1006,-0.073646
0.044,0.082,0.27858,0.093087,-0.07533
0.045,0.082,0.28042,0.0857,-0.076881
0.046,0.082,0.28197,0.078434,-0.078295
0.047,0.082,0.28323,0.071289,-0.079566
0.048,0.082,0.28421,0.064262,-0.08069
0.049,0.082,0.2849,0.05735,-0.081665
0.05,0.082,0.28531,0.050547,-0.082488
0.051,0.082,0.28543,0.043848,-0.083155
0.052,0.082,0.28527,0.037247,-0.083665
0.053,0.082,0.28482,0.030739,-0.084016
0.054,0.082,0.28408,0.024316,-0.084208
0.055,0.082,0.28304,0.017972,-0.084238
0.056,0.082,0.2817,0.0117,-0.084107
0.057,0.082,0.28006,0.0054943,-0.083815
0.058,0.082,0.2781,-0.00065158,-0.083361
0.059,0.082,0.27582,-0.0067436,-0.082746
0.06,0.082,0.27322,-0.012788,-0.081971
0.061,0.082,0.27028,-0.018789,-0.081038
0.062,0.082,0.26701,-0.024752,-0.079949
0.063,0.082,0.26338,-0.030683,-0.078705
0.064,0.082,0.2594,-0.036586,-0.07731
0.065,0.082,0.25505,-0.042464,-0.075767
0.066,0.082,0.25032,-0.048323,-0.074081
0.067,0.082,0.24521,-0.054168,-0.072256
0.068,0.082,0.23971,-0.060002,-0.070298
0.069,0.082,0.23381,-0.065833,-0.068214
0.07,0.082,0.2275,-0.071668,-0.06601
0.071,0.082,0.22079,-0.077516,-0.063695
0.072,0.082,0.21366,-0.083391,-0.061278
0.073,0.082,0.20613,-0.089308,-0.058769
0.074,0.082,0.19818,-0.095291,-0.056179
0.075,0.082,0.18984,-0.10137,-0.053519
0.076,0.082,0.1811,-0.10759,-0.050801
0.077,0.082,0.17198,-0.114,-0.048037
0.078,0.082,0.1625,-0.12067,-0.045242
0.079,0.082,0.15268,-0.1277,-0.042426
0.08,0.082,0.14255,-0.13522,-0.039602
0.081,0.082,0.13214,-0.1434,-0.036782
0.082,0.082,0.12147,-0.15245,-0.033975
0.083,0.082,0.11059,-0.16266,-0.031188
0.084,0.082,0.099515,-0.17442,-0.028427
0.085,0.082,0.088255,-0.1882,-0.025695
0.086,0.082,0.076806,-0.20463,-0.022989
0.087,0.082,0.065137,-0.2245,-0.020308
0.088,0.082,0.053177,-0.24876,-0.017644
0.089,0.082,0.04082,-0.27858,-0.014992
0.09,0.082,0.027927,-0.31525,-0.012347
0.091,0.082,0.014377,-0.36012,-0.0097098
0.092,0.082,0.00016587,-0.41419,-0.0070988
0.093,0.082,-0.014381,-0.47722,-0.0045641
0.094,0.082,-0.028318,-0.54571,-0.0021948
0.095,0.082,-0.039002,-0.60741,-2.69E-05
0.096,0.082,-0.042991,-0.64029,0.0016127
0.097,0.082,-0.037965,-0.61584,0.0025141
0.098,0.082,-0.024371,-0.50301,0.0026565
0.099,0.082,-0.0086694,-0.29085,0.0020037
0.1,0.082,0,0,0.0015082
0,0.083,0,0,-0.027354
0.001,0.083,0.00017193,0.012108,-0.027332
0.002,0.083,0.00075707,0.026668,-0.027277
0.003,0.083,0.0019451,0.043162,-0.02719
0.004,0.083,0.003903,0.061062,-0.027055
0.005,0.083,0.0067666,0.079852,-0.026852
0.006,0.083,0.010624,0.099029,-0.026566
0.007,0.083,0.015505,0.1181,-0.026189
0.008,0.083,0.021386,0.13661,-0.025725
0.009,0.083,0.028194,0.15414,-0.025186
0.01,0.083,0.035827,0.17035,-0.024595
0.011,0.083,0.044162,0.18499,-0.023985
0.012,0.083,0.053073,0.19789,-0.023392
0.013,0.083,0.062436,0.20896,-0.022856
0.014,0.083,0.07214,0.21819,-0.022413
0.015,0.083,0.082086,0.22564,-0.0221
0.016,0.083,0.09219,0.23138,-0.021948
0.017,0.083,0.10238,0.23553,-0.021981
0.018,0.083,0.1126,0.23821,-0.02222
0.019,0.083,0.12281,0.23955,-0.022678
0.02,0.083,0.13294,0.23968,-0.023361
0.021,0.083,0.14297,0.23872,-0.024271
0.022,0.083,0.15285,0.23676,-0.025406
0.023,0.083,0.16255,0.23391,-0.026758
0.024,0.083,0.17203,0.23025,-0.028315
0.025,0.083,0.18125,0.22589,-0.030063
0.026,0.083,0.19019,0.22089,-0.031984
0.027,0.083,0.19882,0.21533,-0.034058
0.028,0.083,0.20711,0.20929,-0.036265
0.029,0.083,0.21504,0.20284,-0.038583
0.03,0.083,0.22261,0.19604,-0.040989
0.031,0.083,0.22979,0.18895,-0.04346
0.032,0.083,0.23659,0.18164,-0.045976
0.033,0.083,0.243,0.17415,-0.048514
0.034,0.083,0.24902,0.16654,-0.051054
0.035,0.083,0.25465,0.15885,-0.053578
0.036,0.083,0.25989,0.15112,-0.056067
0.037,0.083,0.26476,0.14338,-0.058506
0.038,0.083,0.26926,0.13567,-0.06088
0.039,0.083,0.2734,0.128,-0.063174
0.04,0.083,0.27719,0.1204,-0.065378
0.041,0.083,0.28063,0.11289,-0.06748
0.042,0.083,0.28373,0.10547,-0.06947
0.043,0.083,0.2865,0.098158,-0.07134
0.044,0.083,0.28894,0.090958,-0.073083
0.045,0.083,0.29107,0.083875,-0.074692
0.046,0.083,0.29288,0.07691,-0.076161
0.047,0.083,0.29438,0.070062,-0.077486
0.048,0.083,0.29557,0.063331,-0.078661
0.049,0.083,0.29646,0.056713,-0.079685
0.05,0.083,0.29704,0.050205,-0.080552
0.051,0.083,0.29731,0.043801,-0.081261
0.052,0.083,0.29728,0.037498,-0.081809
0.053,0.083,0.29693,0.03129,-0.082196
0.054,0.083,0.29628,0.02517,-0.082419
0.055,0.083,0.29532,0.019133,-0.082477
0.056,0.083,0.29403,0.013173,-0.08237
0.057,0.083,0.29242,0.0072851,-0.082098
0.058,0.083,0.29048,0.0014627,-0.081661
0.059,0.083,0.28821,-0.0042993,-0.08106
0.06,0.083,0.2856,-0.010006,-0.080295
0.061,0.083,0.28264,-0.015663,-0.079369
0.062,0.083,0.27932,-0.021273,-0.078282
0.063,0.083,0.27564,-0.026843,-0.077037
0.064,0.083,0.27159,-0.032377,-0.075638
0.065,0.083,0.26717,-0.037878,-0.074087
0.066,0.083,0.26235,-0.043351,-0.07239
0.067,0.083,0.25714,-0.048803,-0.070549
0.068,0.083,0.25153,-0.054237,-0.068572
0.069,0.083,0.24551,-0.059662,-0.066464
0.07,0.083,0.23908,-0.065086,-0.064233
0.071,0.083,0.23224,-0.070521,-0.061886
0.072,0.083,0.22498,-0.075981,-0.059432
0.073,0.083,0.21731,-0.081485,-0.056879
0.074,0.083,0.20922,-0.08706,-0.05424
0.075,0.083,0.20073,-0.09274,-0.051523
0.076,0.083,0.19184,-0.098568,-0.048741
0.077,0.083,0.18257,-0.1046,-0.045904
0.078,0.083,0.17294,-0.11093,-0.043025
0.079,0.083,0.16297,-0.11763,-0.040115
0.08,0.083,0.15268,-0.12485,-0.037185
0.081,0.083,0.1421,-0.13276,-0.034243
0.082,0.083,0.13126,-0.14157,-0.0313
0.083,0.083,0.12018,-0.15157,-0.02836
0.084,0.083,0.1089,-0.16313,-0.025428
0.085,0.083,0.097409,-0.17672,-0.022504
0.086,0.083,0.085709,-0.19293,-0.019586
0.087,0.083,0.07376,-0.21253,-0.016669
0.088,0.083,0.061493,-0.23644,-0.013747
0.089,0.083,0.048794,-0.26577,-0.010812
0.09,0.083,0.035512,-0.30181,-0.0078599
0.091,0.083,0.021493,-0.34596,-0.004894
0.092,0.083,0.006667,-0.39943,-0.0019353
0.093,0.083,-0.0087513,-0.46248,0.00096338
0.094,0.083,-0.023911,-0.53252,0.0037091
0.095,0.083,-0.036442,-0.59923,0.006212
0.096,0.083,-0.042529,-0.64003,0.0081349
0.097,0.083,-0.03911,-0.6247,0.0092995
0.098,0.083,-0.025997,-0.51826,0.0096132
0.099,0.083,-0.0094964,-0.30337,0.0089836
0.1,0.083,0,0,0.0084643
0,0.084,0,0,-0.027041
0.001,0.084,1.05E-05,0.01185,-0.027033
0.002,0.084,0.00020504,0.025997,-0.027003
0.003,0.084,0.00081271,0.041884,-0.026934
0.004,0.084,0.0020719,0.058991,-0.026803
0.005,0.084,0.0041871,0.076848,-0.026585
0.006,0.084,0.0073004,0.095007,-0.026263
0.007,0.084,0.011486,0.11304,-0.025828
0.008,0.084,0.016752,0.13054,-0.02528
0.009,0.084,0.023055,0.14713,-0.024635
0.01,0.084,0.030308,0.16252,-0.023917
0.011,0.084,0.038398,0.17645,-0.023162
0.012,0.084,0.047198,0.18877,-0.022409
0.013,0.084,0.056581,0.19938,-0.021703
0.014,0.084,0.066423,0.20827,-0.021086
0.015,0.084,0.076613,0.21546,-0.020597
0.016,0.084,0.087052,0.22104,-0.020271
0.017,0.084,0.097653,0.2251,-0.020138
0.018,0.084,0.10834,0.22775,-0.020219
0.019,0.084,0.11906,0.22912,-0.020529
0.02,0.084,0.12975,0.22932,-0.021077
0.021,0.084,0.14036,0.22847,-0.021866
0.022,0.084,0.15084,0.22666,-0.022894
0.023,0.084,0.16115,0.22401,-0.024152
0.024,0.084,0.17125,0.22059,-0.02563
0.025,0.084,0.18111,0.21649,-0.027313
0.026,0.084,0.19068,0.21179,-0.029183
0.027,0.084,0.19995,0.20656,-0.031219
0.028,0.084,0.20887,0.20087,-0.0334
0.029,0.084,0.21744,0.19478,-0.035704
0.03,0.084,0.22563,0.18836,-0.038107
0.031,0.084,0.23343,0.18166,-0.040587
0.032,0.084,0.24084,0.17474,-0.04312
0.033,0.084,0.24783,0.16765,-0.045684
0.034,0.084,0.25442,0.16044,-0.048258
0.035,0.084,0.26061,0.15314,-0.050822
0.036,0.084,0.26639,0.1458,-0.053357
0.037,0.084,0.27177,0.13845,-0.055846
0.038,0.084,0.27675,0.13112,-0.058274
0.039,0.084,0.28135,0.12382,-0.060626
0.04,0.084,0.28557,0.11658,-0.062889
0.041,0.084,0.28942,0.10942,-0.065051
0.042,0.084,0.29291,0.10235,-0.067102
0.043,0.084,0.29603,0.095384,-0.069033
0.044,0.084,0.29881,0.088519,-0.070836
0.045,0.084,0.30124,0.081766,-0.072504
0.046,0.084,0.30333,0.075126,-0.07403
0.047,0.084,0.30509,0.0686,-0.07541
0.048,0.084,0.30651,0.062188,-0.076638
0.049,0.084,0.3076,0.055887,-0.077711
0.05,0.084,0.30837,0.049695,-0.078626
0.051,0.084,0.30881,0.043609,-0.079379
0.052,0.084,0.30892,0.037624,-0.079968
0.053,0.084,0.3087,0.031734,-0.080392
0.054,0.084,0.30815,0.025937,-0.080649
0.055,0.084,0.30727,0.020225,-0.080738
0.056,0.084,0.30605,0.014595,-0.080658
0.057,0.084,0.30449,0.0090412,-0.08041
0.058,0.084,0.30259,0.0035584,-0.079994
0.059,0.084,0.30033,-0.0018582,-0.079409
0.06,0.084,0.29773,-0.007213,-0.078658
0.061,0.084,0.29476,-0.012511,-0.077741
0.062,0.084,0.29142,-0.017756,-0.076661
0.063,0.084,0.2877,-0.022953,-0.07542
0.064,0.084,0.28361,-0.028106,-0.07402
0.065,0.084,0.27913,-0.033219,-0.072466
0.066,0.084,0.27425,-0.038298,-0.07076
0.067,0.084,0.26897,-0.043347,-0.068909
0.068,0.084,0.26329,-0.048375,-0.066917
0.069,0.084,0.25719,-0.053388,-0.06479
0.07,0.084,0.25068,-0.058396,-0.062535
0.071,0.084,0.24375,-0.063414,-0.060159
0.072,0.084,0.23641,-0.068457,-0.05767
0.073,0.084,0.22865,-0.073547,-0.055077
0.074,0.084,0.22048,-0.078713,-0.05239
0.075,0.084,0.21191,-0.083993,-0.049618
0.076,0.084,0.20294,-0.089433,-0.04677
0.077,0.084,0.1936,-0.095097,-0.043859
0.078,0.084,0.18389,-0.10106,-0.040893
0.079,0.084,0.17383,-0.10744,-0.037883
0.08,0.084,0.16346,-0.11436,-0.034837
0.081,0.084,0.15279,-0.12198,-0.031764
0.082,0.084,0.14184,-0.13054,-0.02867
0.083,0.084,0.13065,-0.14031,-0.025559
0.084,0.084,0.11921,-0.15165,-0.022433
0.085,0.084,0.10755,-0.16502,-0.01929
0.086,0.084,0.095641,-0.18099,-0.016126
0.087,0.084,0.083444,-0.20028,-0.012935
0.088,0.084,0.070882,-0.2238,-0.0097082
0.089,0.084,0.057839,-0.25259,-0.0064367
0.09,0.084,0.044151,-0.28794,-0.0031161
0.091,0.084,0.029638,-0.33125,0.0002487
0.092,0.084,0.014166,-0.38391,0.0036344
0.093,0.084,-0.0021595,-0.44664,0.0069867
0.094,0.084,-0.018604,-0.51776,0.010204
0.095,0.084,-0.033135,-0.58897,0.013133
0.096,0.084,-0.041582,-0.63765,0.015457
0.097,0.084,-0.040058,-0.63233,0.016966
0.098,0.084,-0.027694,-0.53367,0.017464
0.099,0.084,-0.010447,-0.31673,0.016867
0.1,0.084,0,0,0.016325
0,0.085,0,0,-0.026738
0.001,0.085,-0.00019343,0.011894,-0.026748
0.002,0.085,-0.00047867,0.025862,-0.026749
0.003,0.085,-0.00056489,0.041297,-0.0267
0.004,0.085,-0.00011879,0.057694,-0.02657
0.005,0.085,0.0011458,0.074635,-0.026334
0.006,0.085,0.0034297,0.091744,-0.025971
0.007,0.085,0.0068497,0.10866,-0.02547
0.008,0.085,0.011447,0.12505,-0.024833
0.009,0.085,0.017199,0.14059,-0.024076
0.01,0.085,0.024034,0.15502,-0.023225
0.011,0.085,0.031846,0.16811,-0.02232
0.012,0.085,0.040508,0.17971,-0.021405
0.013,0.085,0.049886,0.18973,-0.020527
0.014,0.085,0.059848,0.19816,-0.019735
0.015,0.085,0.070269,0.205,-0.01907
0.016,0.085,0.081033,0.21033,-0.018573
0.017,0.085,0.092041,0.21423,-0.018275
0.018,0.085,0.1032,0.21679,-0.018201
0.019,0.085,0.11444,0.21814,-0.018367
0.02,0.085,0.12569,0.21838,-0.018784
0.021,0.085,0.13688,0.21762,-0.019455
0.022,0.085,0.14798,0.21596,-0.020379
0.023,0.085,0.15891,0.21349,-0.021548
0.024,0.085,0.16965,0.2103,-0.02295
0.025,0.085,0.18015,0.20646,-0.024571
0.026,0.085,0.19037,0.20205,-0.026392
0.027,0.085,0.20028,0.19714,-0.028392
0.028,0.085,0.20985,0.1918,-0.03055
0.029,0.085,0.21906,0.18608,-0.032842
0.03,0.085,0.22788,0.18005,-0.035244
0.031,0.085,0.23631,0.17375,-0.037732
0.032,0.085,0.24432,0.16724,-0.040282
0.033,0.085,0.25192,0.16057,-0.042872
0.034,0.085,0.25909,0.15377,-0.04548
0.035,0.085,0.26584,0.14689,-0.048084
0.036,0.085,0.27216,0.13996,-0.050665
0.037,0.085,0.27806,0.13302,-0.053204
0.038,0.085,0.28355,0.12608,-0.055686
0.039,0.085,0.28862,0.11918,-0.058095
0.04,0.085,0.2933,0.11234,-0.060417
0.041,0.085,0.29757,0.10556,-0.062639
0.042,0.085,0.30145,0.098861,-0.064752
0.043,0.085,0.30495,0.092257,-0.066744
0.044,0.085,0.30808,0.085754,-0.068608
0.045,0.085,0.31083,0.079355,-0.070335
0.046,0.085,0.31322,0.073065,-0.07192
0.047,0.085,0.31524,0.066886,-0.073356
0.048,0.085,0.31691,0.060816,-0.074638
0.049,0.085,0.31823,0.054856,-0.075763
0.05,0.085,0.3192,0.049004,-0.076726
0.051,0.085,0.31982,0.043255,-0.077525
0.052,0.085,0.32008,0.037608,-0.078157
0.053,0.085,0.32,0.032059,-0.078621
0.054,0.085,0.31957,0.026602,-0.078914
0.055,0.085,0.31879,0.021234,-0.079036
0.056,0.085,0.31766,0.015951,-0.078987
0.057,0.085,0.31617,0.010747,-0.078766
0.058,0.085,0.31432,0.0056194,-0.078372
0.059,0.085,0.31211,0.00056274,-0.077808
0.06,0.085,0.30952,-0.004427,-0.077074
0.061,0.085,0.30657,-0.0093539,-0.076171
0.062,0.085,0.30323,-0.014222,-0.075101
0.063,0.085,0.29951,-0.019036,-0.073867
0.064,0.085,0.29541,-0.0238,-0.072472
0.065,0.085,0.29091,-0.028518,-0.070918
0.066,0.085,0.28601,-0.033196,-0.06921
0.067,0.085,0.2807,-0.03784,-0.067352
0.068,0.085,0.27499,-0.042457,-0.065349
0.069,0.085,0.26887,-0.047057,-0.063207
0.07,0.085,0.26233,-0.05165,-0.060932
0.071,0.085,0.25538,-0.056251,-0.058531
0.072,0.085,0.24802,-0.060879,-0.056011
0.073,0.085,0.24025,-0.065559,-0.05338
0.074,0.085,0.23207,-0.07032,-0.050647
0.075,0.085,0.2235,-0.075203,-0.047819
0.076,0.085,0.21453,-0.080259,-0.044907
0.077,0.085,0.2052,-0.085552,-0.041918
0.078,0.085,0.1955,-0.091167,-0.038862
0.079,0.085,0.18546,-0.097209,-0.035745
0.08,0.085,0.17509,-0.10381,-0.032576
0.081,0.085,0.16442,-0.11115,-0.02936
0.082,0.085,0.15345,-0.11944,-0.0261
0.083,0.085,0.14222,-0.12895,-0.022798
0.084,0.085,0.13071,-0.14004,-0.019453
0.085,0.085,0.11894,-0.15315,-0.016061
0.086,0.085,0.10687,-0.16883,-0.012615
0.087,0.085,0.094455,-0.18778,-0.0091055
0.088,0.085,0.081616,-0.21083,-0.005521
0.089,0.085,0.068225,-0.23903,-0.0018514
0.09,0.085,0.054112,-0.2736,0.0019085
0.091,0.085,0.03907,-0.31595,0.0057534
0.092,0.085,0.022913,-0.3676,0.0096575
0.093,0.085,0.0056389,-0.42966,0.013563
0.094,0.085,-0.012168,-0.50139,0.01736
0.095,0.085,-0.028816,-0.57642,0.020835
0.096,0.085,-0.03991,-0.63311,0.023706
0.097,0.085,-0.040729,-0.63868,0.025654
0.098,0.085,-0.029505,-0.54901,0.026363
0.099,0.085,-0.011573,-0.33097,0.025811
0.1,0.085,0,0,0.02525
0,0.086,0,0,-0.026453
0.001,0.086,-0.00046037,0.012316,-0.026483
0.002,0.086,-0.0013493,0.02638,-0.02652
0.003,0.086,-0.0022778,0.041531,-0.026493
0.004,0.086,-0.0027862,0.057288,-0.026363
0.005,0.086,-0.0024895,0.073312,-0.026103
0.006,0.086,-0.0011245,0.089319,-0.025692
0.007,0.086,0.0014665,0.10504,-0.025117
0.008,0.086,0.0053512,0.1202,-0.024381
0.009,0.086,0.010523,0.13456,-0.023504
0.01,0.086,0.01692,0.14788,-0.022514
0.011,0.086,0.024439,0.15998,-0.021455
0.012,0.086,0.032952,0.17073,-0.020375
0.013,0.086,0.042316,0.18004,-0.019326
0.014,0.086,0.05239,0.18788,-0.018359
0.015,0.086,0.063035,0.19427,-0.017522
0.016,0.086,0.074122,0.19926,-0.016858
0.017,0.086,0.085534,0.20292,-0.016399
0.018,0.086,0.097168,0.20534,-0.016174
0.019,0.086,0.10893,0.20663,-0.016202
0.02,0.086,0.12074,0.20687,-0.016493
0.021,0.086,0.13254,0.20617,-0.017052
0.022,0.086,0.14425,0.20463,-0.017877
0.023,0.086,0.15582,0.20233,-0.018962
0.024,0.086,0.1672,0.19936,-0.020293
0.025,0.086,0.17835,0.19578,-0.021856
0.026,0.086,0.18922,0.19166,-0.023632
0.027,0.086,0.19978,0.18708,-0.0256
0.028,0.086,0.21,0.18209,-0.027737
0.029,0.086,0.21985,0.17675,-0.030019
0.03,0.086,0.22932,0.17111,-0.032421
0.031,0.086,0.23837,0.16522,-0.034918
0.032,0.086,0.247,0.15913,-0.037487
0.033,0.086,0.2552,0.15289,-0.040104
0.034,0.086,0.26296,0.14652,-0.042744
0.035,0.086,0.27027,0.14008,-0.045388
0.036,0.086,0.27715,0.13358,-0.048014
0.037,0.086,0.28358,0.12707,-0.050604
0.038,0.086,0.28957,0.12056,-0.053139
0.039,0.086,0.29513,0.11408,-0.055604
0.04,0.086,0.30026,0.10764,-0.057984
0.041,0.086,0.30497,0.10127,-0.060267
0.042,0.086,0.30927,0.094974,-0.062441
0.043,0.086,0.31316,0.088763,-0.064494
0.044,0.086,0.31664,0.082645,-0.066418
0.045,0.086,0.31973,0.076627,-0.068206
0.046,0.086,0.32243,0.070713,-0.069849
0.047,0.086,0.32474,0.064904,-0.071342
0.048,0.086,0.32668,0.059201,-0.072679
0.049,0.086,0.32823,0.053604,-0.073856
0.05,0.086,0.32942,0.048113,-0.07487
0.051,0.086,0.33023,0.042724,-0.075716
0.052,0.086,0.33068,0.037436,-0.076393
0.053,0.086,0.33076,0.032245,-0.076898
0.054,0.086,0.33047,0.027148,-0.077231
0.055,0.086,0.32981,0.022141,-0.077389
0.056,0.086,0.32878,0.01722,-0.077372
0.057,0.086,0.32738,0.012382,-0.07718
0.058,0.086,0.32561,0.0076232,-0.076814
0.059,0.086,0.32346,0.0029387,-0.076273
0.06,0.086,0.32094,-0.0016747,-0.075559
0.061,0.086,0.31803,-0.0062211,-0.074674
0.062,0.086,0.31474,-0.010704,-0.073618
0.063,0.086,0.31106,-0.015129,-0.072396
0.064,0.086,0.30698,-0.019498,-0.071008
0.065,0.086,0.30251,-0.023818,-0.069459
0.066,0.086,0.29764,-0.028094,-0.067753
0.067,0.086,0.29237,-0.032332,-0.065892
0.068,0.086,0.28669,-0.036541,-0.063883
0.069,0.086,0.28061,-0.040731,-0.06173
0.07,0.086,0.27412,-0.044913,-0.059439
0.071,0.086,0.26723,-0.049105,-0.057016
0.072,0.086,0.25994,-0.053326,-0.054468
0.073,0.086,0.25224,-0.057602,-0.051802
0.074,0.086,0.24415,-0.061967,-0.049024
0.075,0.086,0.23568,-0.066461,-0.046142
0.076,0.086,0.22682,-0.071139,-0.043164
0.077,0.086,0.2176,-0.076067,-0.040096
0.078,0.086,0.20802,-0.08133,-0.036945
0.079,0.086,0.19809,-0.087036,-0.033716
0.08,0.086,0.18784,-0.09332,-0.030414
0.081,0.086,0.17726,-0.10035,-0.027042
0.082,0.086,0.16638,-0.10835,-0.0236
0.083,0.086,0.1552,-0.11758,-0.020086
0.084,0.086,0.1437,-0.12838,-0.016497
0.085,0.086,0.13189,-0.14118,-0.012823
0.086,0.086,0.11971,-0.15651,-0.0090542
0.087,0.086,0.10713,-0.17503,-0.0051768
0.088,0.086,0.094028,-0.19756,-0.0011759
0.089,0.086,0.080286,-0.22508,0.0029615
0.09,0.086,0.065719,-0.25876,0.0072427
0.091,0.086,0.050102,-0.30002,0.011662
0.092,0.086,0.033208,-0.35044,0.016189
0.093,0.086,0.014928,-0.41149,0.020758
0.094,0.086,-0.0043321,-0.48328,0.025253
0.095,0.086,-0.023194,-0.56129,0.029409
0.096,0.086,-0.037246,-0.6258,0.032948
0.097,0.086,-0.040985,-0.64311,0.035449
0.098,0.086,-0.031442,-0.56403,0.036465
0.099,0.086,-0.012936,-0.34617,0.036013
0.1,0.086,0,0,0.035449
0,0.087,0,0,-0.026194
0.001,0.087,-0.0008209,0.013227,-0.026248
0.002,0.087,-0.0024837,0.027713,-0.026329
0.003,0.087,-0.0044463,0.04275,-0.026324
0.004,0.087,-0.0060821,0.057916,-0.026189
0.005,0.087,-0.0068865,0.072989,-0.025897
0.006,0.087,-0.0065308,0.087807,-0.025427
0.007,0.087,-0.004823,0.10221,-0.024767
0.008,0.087,-0.0016779,0.11601,-0.023923
0.009,0.087,0.0029061,0.12904,-0.022916
0.01,0.087,0.0088678,0.14111,-0.02178
0.011,0.087,0.016101,0.15208,-0.020563
0.012,0.087,0.024473,0.16183,-0.019317
0.013,0.087,0.033832,0.17029,-0.018097
0.014,0.087,0.044024,0.17744,-0.01696
0.015,0.087,0.054898,0.18327,-0.015955
0.016,0.087,0.066312,0.18783,-0.015129
0.017,0.087,0.078132,0.19118,-0.014517
0.018,0.087,0.090242,0.19339,-0.014149
0.019,0.087,0.10254,0.19456,-0.014046
0.02,0.087,0.11492,0.19477,-0.014218
0.021,0.087,0.12732,0.19412,-0.014673
0.022,0.087,0.13965,0.19268,-0.015406
0.023,0.087,0.15186,0.19053,-0.016413
0.024,0.087,0.16389,0.18777,-0.017679
0.025,0.087,0.17569,0.18444,-0.01919
0.026,0.087,0.18722,0.18062,-0.020926
0.027,0.087,0.19843,0.17636,-0.022865
0.028,0.087,0.2093,0.17173,-0.024984
0.029,0.087,0.2198,0.16677,-0.027258
0.03,0.087,0.2299,0.16153,-0.029663
0.031,0.087,0.23958,0.15607,-0.032171
0.032,0.087,0.24882,0.15041,-0.034759
0.033,0.087,0.25762,0.14461,-0.037402
0.034,0.087,0.26597,0.1387,-0.040077
0.035,0.087,0.27385,0.1327,-0.04276
0.036,0.087,0.28128,0.12666,-0.04543
0.037,0.087,0.28824,0.12059,-0.048068
0.038,0.087,0.29475,0.11453,-0.050656
0.039,0.087,0.3008,0.10849,-0.053177
0.04,0.087,0.3064,0.1025,-0.055615
0.041,0.087,0.31155,0.096554,-0.057957
0.042,0.087,0.31627,0.090682,-0.06019
0.043,0.087,0.32055,0.084888,-0.062304
0.044,0.087,0.32441,0.079182,-0.064289
0.045,0.087,0.32784,0.073569,-0.066136
0.046,0.087,0.33087,0.068053,-0.067838
0.047,0.087,0.33348,0.062638,-0.069388
0.048,0.087,0.3357,0.057325,-0.07078
0.049,0.087,0.33752,0.052114,-0.072011
0.05,0.087,0.33894,0.047005,-0.073075
0.051,0.087,0.33997,0.041996,-0.07397
0.052,0.087,0.34062,0.037086,-0.074693
0.053,0.087,0.34088,0.032272,-0.075242
0.054,0.087,0.34075,0.027551,-0.075615
0.055,0.087,0.34025,0.02292,-0.075811
0.056,0.087,0.33936,0.018376,-0.075829
0.057,0.087,0.33809,0.013916,-0.07567
0.058,0.087,0.33644,0.0095369,-0.075333
0.059,0.087,0.3344,0.0052342,-0.074819
0.06,0.087,0.33197,0.0010048,-0.074129
0.061,0.087,0.32917,-0.003155,-0.073264
0.062,0.087,0.32597,-0.007249,-0.072227
0.063,0.087,0.32238,-0.011281,-0.071019
0.064,0.087,0.3184,-0.015257,-0.069644
0.065,0.087,0.31403,-0.01918,-0.068104
0.066,0.087,0.30926,-0.023057,-0.066403
0.067,0.087,0.3041,-0.026895,-0.064544
0.068,0.087,0.29855,-0.030703,-0.062532
0.069,0.087,0.2926,-0.034491,-0.060372
0.07,0.087,0.28625,-0.038273,-0.058068
0.071,0.087,0.27952,-0.042067,-0.055627
0.072,0.087,0.27239,-0.045893,-0.053054
0.073,0.087,0.26489,-0.04978,-0.050354
0.074,0.087,0.257,-0.05376,-0.047533
0.075,0.087,0.24873,-0.057877,-0.044597
0.076,0.087,0.2401,-0.062186,-0.041552
0.077,0.087,0.23111,-0.066755,-0.038403
0.078,0.087,0.22177,-0.071669,-0.035153
0.079,0.087,0.21209,-0.077036,-0.031805
0.08,0.087,0.20206,-0.08299,-0.028361
0.081,0.087,0.1917,-0.0897,-0.02482
0.082,0.087,0.18101,-0.097374,-0.021179
0.083,0.087,0.16997,-0.10628,-0.017432
0.084,0.087,0.15858,-0.11674,-0.013569
0.085,0.087,0.1468,-0.12917,-0.0095785
0.086,0.087,0.13459,-0.14407,-0.0054431
0.087,0.087,0.12187,-0.16209,-0.001144
0.088,0.087,0.10853,-0.18399,0.0033387
0.089,0.087,0.094432,-0.21071,0.0080231
0.09,0.087,0.079376,-0.24339,0.012919
0.091,0.087,0.063122,-0.2834,0.018021
0.092,0.087,0.045406,-0.33237,0.023296
0.093,0.087,0.026035,-0.39204,0.028667
0.094,0.087,0.005217,-0.46329,0.034
0.095,0.087,-0.015979,-0.54335,0.038994
0.096,0.087,-0.033363,-0.6153,0.043364
0.097,0.087,-0.040624,-0.645,0.046543
0.098,0.087,-0.033395,-0.57834,0.047987
0.099,0.087,-0.014561,-0.3624,0.047735
0.1,0.087,0,0,0.047208
0,0.088,0,0,-0.025976
0.001,0.088,-0.0013153,0.01478,-0.026062
0.002,0.088,-0.0039835,0.030073,-0.026194
0.003,0.088,-0.0072268,0.045159,-0.026211
0.004,0.088,-0.010198,0.059743,-0.026063
0.005,0.088,-0.01225,0.073781,-0.025727
