x,y,u,v,p
0.049,0.043,-0.19983,0.034484,-0.017903
0.05,0.043,-0.20248,0.026818,-0.01768
0.051,0.043,-0.20491,0.018936,-0.01741
0.052,0.043,-0.2071,0.010852,-0.01709
0.053,0.043,-0.20905,0.0025812,-0.01672
0.054,0.043,-0.21072,-0.0058583,-0.016299
0.055,0.043,-0.21212,-0.014447,-0.015827
0.056,0.043,-0.21322,-0.023163,-0.015302
0.057,0.043,-0.21401,-0.031982,-0.014726
0.058,0.043,-0.21448,-0.040877,-0.0141
0.059,0.043,-0.2146,-0.049819,-0.013425
0.06,0.043,-0.21436,-0.058775,-0.012703
0.061,0.043,-0.21375,-0.067712,-0.011937
0.062,0.043,-0.21274,-0.076591,-0.011129
0.063,0.043,-0.21133,-0.085373,-0.010284
0.064,0.043,-0.20951,-0.094014,-0.0094059
0.065,0.043,-0.20725,-0.10247,-0.0085003
0.066,0.043,-0.20456,-0.11069,-0.0075729
0.067,0.043,-0.20141,-0.11863,-0.0066299
0.068,0.043,-0.19781,-0.12623,-0.0056785
0.069,0.043,-0.19375,-0.13344,-0.0047261
0.07,0.043,-0.18923,-0.14021,-0.0037807
0.071,0.043,-0.18426,-0.14648,-0.0028508
0.072,0.043,-0.17883,-0.15219,-0.001945
0.073,0.043,-0.17296,-0.15729,-0.0010723
0.074,0.043,-0.16666,-0.16172,-0.00024161
0.075,0.043,-0.15996,-0.16544,0.00053819
0.076,0.043,-0.15287,-0.16839,0.0012584
0.077,0.043,-0.14543,-0.17052,0.0019106
0.078,0.043,-0.13768,-0.1718,0.0024871
0.079,0.043,-0.12964,-0.17218,0.0029808
0.08,0.043,-0.12137,-0.17165,0.0033851
0.081,0.043,-0.11292,-0.17017,0.0036949
0.082,0.043,-0.10434,-0.16774,0.0039057
0.083,0.043,-0.095685,-0.16434,0.0040145
0.084,0.043,-0.087025,-0.15999,0.0040195
0.085,0.043,-0.078421,-0.15469,0.00392
0.086,0.043,-0.069942,-0.14847,0.0037169
0.087,0.043,-0.061657,-0.14136,0.0034122
0.088,0.043,-0.053634,-0.13342,0.0030093
0.089,0.043,-0.045942,-0.12468,0.0025128
0.09,0.043,-0.03865,-0.11523,0.001928
0.091,0.043,-0.031822,-0.10512,0.0012616
0.092,0.043,-0.025521,-0.094446,0.00052074
0.093,0.043,-0.019806,-0.083289,-0.00028702
0.094,0.043,-0.014729,-0.071744,-0.0011536
0.095,0.043,-0.010339,-0.059909,-0.0020705
0.096,0.043,-0.0066799,-0.047885,-0.0030285
0.097,0.043,-0.0037875,-0.035777,-0.0040266
0.098,0.043,-0.0017054,-0.02369,-0.0050847
0.099,0.043,-0.0004626,-0.01173,-0.006132
0.1,0.043,0,0,-0.0066309
0,0.044,0,0,-0.007206
0.001,0.044,-0.00032027,0.013942,-0.0075267
0.002,0.044,-0.001146,0.027052,-0.0081839
0.003,0.044,-0.0024877,0.039337,-0.0088134
0.004,0.044,-0.0043019,0.050805,-0.0093714
0.005,0.044,-0.0065406,0.061471,-0.0098804
0.006,0.044,-0.0091662,0.071352,-0.010349
0.007,0.044,-0.012144,0.08047,-0.01078
0.008,0.044,-0.015439,0.088847,-0.011178
0.009,0.044,-0.019021,0.096507,-0.011547
0.01,0.044,-0.022859,0.10348,-0.011891
0.011,0.044,-0.026924,0.10978,-0.012214
0.012,0.044,-0.031192,0.11545,-0.012518
0.013,0.044,-0.035636,0.12051,-0.012809
0.014,0.044,-0.040235,0.12498,-0.013088
0.015,0.044,-0.044968,0.1289,-0.013359
0.016,0.044,-0.049813,0.13228,-0.013623
0.017,0.044,-0.054755,0.13515,-0.013884
0.018,0.044,-0.059775,0.13754,-0.014143
0.019,0.044,-0.064859,0.13947,-0.014401
0.02,0.044,-0.069993,0.14095,-0.01466
0.021,0.044,-0.075164,0.14201,-0.014921
0.022,0.044,-0.08036,0.14266,-0.015184
0.023,0.044,-0.085571,0.14292,-0.015449
0.024,0.044,-0.090786,0.1428,-0.015718
0.025,0.044,-0.095996,0.14232,-0.015989
0.026,0.044,-0.10119,0.14148,-0.016263
0.027,0.044,-0.10637,0.14031,-0.016539
0.028,0.044,-0.11152,0.1388,-0.016816
0.029,0.044,-0.11663,0.13696,-0.017092
0.03,0.044,-0.1217,0.1348,-0.017368
0.031,0.044,-0.12672,0.13233,-0.017641
0.032,0.044,-0.13169,0.12954,-0.017909
0.033,0.044,-0.1366,0.12646,-0.018172
0.034,0.044,-0.14144,0.12306,-0.018427
0.035,0.044,-0.14621,0.11937,-0.018672
0.036,0.044,-0.1509,0.11538,-0.018906
0.037,0.044,-0.15551,0.11109,-0.019124
0.038,0.044,-0.16003,0.1065,-0.019326
0.039,0.044,-0.16445,0.10163,-0.019509
0.04,0.044,-0.16876,0.096458,-0.019669
0.041,0.044,-0.17296,0.090999,-0.019805
0.042,0.044,-0.17704,0.085252,-0.019914
0.043,0.044,-0.181,0.079221,-0.019992
0.044,0.044,-0.18482,0.072908,-0.020038
0.045,0.044,-0.18849,0.066319,-0.020048
0.046,0.044,-0.19201,0.059457,-0.020019
0.047,0.044,-0.19535,0.052329,-0.019949
0.048,0.044,-0.19853,0.044942,-0.019836
0.049,0.044,-0.20151,0.037304,-0.019676
0.05,0.044,-0.20429,0.029426,-0.019469
0.051,0.044,-0.20686,0.021318,-0.019211
0.052,0.044,-0.2092,0.012994,-0.018901
0.053,0.044,-0.21129,0.0044691,-0.018537
0.054,0.044,-0.21313,-0.0042399,-0.018119
0.055,0.044,-0.21469,-0.013114,-0.017645
0.056,0.044,-0.21596,-0.022131,-0.017116
0.057,0.044,-0.21693,-0.031267,-0.01653
0.058,0.044,-0.21757,-0.040496,-0.01589
0.059,0.044,-0.21788,-0.049788,-0.015196
0.06,0.044,-0.21782,-0.059111,-0.014449
0.061,0.044,-0.2174,-0.06843,-0.013653
0.062,0.044,-0.21658,-0.077708,-0.012811
0.063,0.044,-0.21535,-0.086902,-0.011926
0.064,0.044,-0.21371,-0.09597,-0.011002
0.065,0.044,-0.21162,-0.10486,-0.010045
0.066,0.044,-0.20909,-0.11354,-0.0090609
0.067,0.044,-0.2061,-0.12193,-0.0080562
0.068,0.044,-0.20264,-0.13,-0.007038
0.069,0.044,-0.19871,-0.13768,-0.0060143
0.07,0.044,-0.1943,-0.14491,-0.0049935
0.071,0.044,-0.18941,-0.15165,-0.0039845
0.072,0.044,-0.18405,-0.15782,-0.0029967
0.073,0.044,-0.17823,-0.16336,-0.0020397
0.074,0.044,-0.17195,-0.16823,-0.0011231
0.075,0.044,-0.16524,-0.17235,-0.00025681
0.076,0.044,-0.15812,-0.17568,0.00054968
0.077,0.044,-0.15061,-0.17816,0.0012871
0.078,0.044,-0.14276,-0.17975,0.0019465
0.079,0.044,-0.13459,-0.18041,0.00252
0.08,0.044,-0.12616,-0.1801,0.0030001
0.081,0.044,-0.11752,-0.17879,0.0033806
0.082,0.044,-0.10872,-0.17647,0.0036563
0.083,0.044,-0.099828,-0.17313,0.0038233
0.084,0.044,-0.0909,-0.16876,0.003879
0.085,0.044,-0.082009,-0.16338,0.0038224
0.086,0.044,-0.073226,-0.15701,0.0036537
0.087,0.044,-0.064623,-0.14968,0.0033747
0.088,0.044,-0.056276,-0.14144,0.0029886
0.089,0.044,-0.048257,-0.13234,0.0024999
0.09,0.044,-0.040639,-0.12245,0.0019143
0.091,0.044,-0.033494,-0.11184,0.0012385
0.092,0.044,-0.026889,-0.1006,0.00048006
0.093,0.044,-0.020887,-0.08882,-0.00035289
0.094,0.044,-0.015547,-0.076598,-0.0012518
0.095,0.044,-0.010924,-0.064039,-0.0022075
0.096,0.044,-0.0070644,-0.051249,-0.0032102
0.097,0.044,-0.0040093,-0.038338,-0.0042585
0.098,0.044,-0.0018071,-0.025419,-0.0053738
0.099,0.044,-0.00049083,-0.012603,-0.0064803
0.1,0.044,0,0,-0.0070081
0,0.045,0,0,-0.0082734
0.001,0.045,-0.00032115,0.014513,-0.0085951
0.002,0.045,-0.0011494,0.028151,-0.0092545
0.003,0.045,-0.0024953,0.040921,-0.0098865
0.004,0.045,-0.0043154,0.052834,-0.010447
0.005,0.045,-0.0065617,0.063908,-0.010959
0.006,0.045,-0.0091963,0.07416,-0.01143
0.007,0.045,-0.012184,0.083613,-0.011865
0.008,0.045,-0.015491,0.092292,-0.012266
0.009,0.045,-0.019084,0.10022,-0.012639
0.01,0.045,-0.022935,0.10744,-0.012987
0.011,0.045,-0.027013,0.11396,-0.013314
0.012,0.045,-0.031294,0.11981,-0.013624
0.013,0.045,-0.035751,0.12504,-0.013921
0.014,0.045,-0.040363,0.12965,-0.014207
0.015,0.045,-0.045107,0.13369,-0.014485
0.016,0.045,-0.049964,0.13718,-0.014759
0.017,0.045,-0.054916,0.14014,-0.015029
0.018,0.045,-0.059947,0.1426,-0.015298
0.019,0.045,-0.06504,0.14458,-0.015568
0.02,0.045,-0.070183,0.14611,-0.015839
0.021,0.045,-0.075362,0.1472,-0.016113
0.022,0.045,-0.080565,0.14787,-0.016391
0.023,0.045,-0.085782,0.14814,-0.016672
0.024,0.045,-0.091004,0.14802,-0.016957
0.025,0.045,-0.096221,0.14753,-0.017247
0.026,0.045,-0.10143,0.14668,-0.017539
0.027,0.045,-0.10661,0.14548,-0.017835
0.028,0.045,-0.11177,0.14393,-0.018133
0.029,0.045,-0.11689,0.14206,-0.018432
0.03,0.045,-0.12197,0.13986,-0.01873
0.031,0.045,-0.127,0.13733,-0.019027
0.032,0.045,-0.13199,0.13449,-0.019321
0.033,0.045,-0.13691,0.13134,-0.019609
0.034,0.045,-0.14178,0.12788,-0.019891
0.035,0.045,-0.14657,0.12412,-0.020163
0.036,0.045,-0.15129,0.12005,-0.020424
0.037,0.045,-0.15593,0.11567,-0.020671
0.038,0.045,-0.16049,0.111,-0.020902
0.039,0.045,-0.16495,0.10602,-0.021113
0.04,0.045,-0.16931,0.10074,-0.021302
0.041,0.045,-0.17357,0.095173,-0.021467
0.042,0.045,-0.17771,0.089306,-0.021604
0.043,0.045,-0.18174,0.083146,-0.02171
0.044,0.045,-0.18563,0.076695,-0.021783
0.045,0.045,-0.18939,0.069959,-0.021819
0.046,0.045,-0.19299,0.06294,-0.021815
0.047,0.045,-0.19644,0.055644,-0.021769
0.048,0.045,-0.19972,0.048077,-0.021678
0.049,0.045,-0.20282,0.040248,-0.021538
0.05,0.045,-0.20573,0.032165,-0.021348
0.051,0.045,-0.20843,0.02384,-0.021105
0.052,0.045,-0.21091,0.015284,-0.020807
0.053,0.045,-0.21315,0.0065124,-0.020452
0.054,0.045,-0.21515,-0.0024589,-0.020039
0.055,0.045,-0.21688,-0.011611,-0.019566
0.056,0.045,-0.21832,-0.020923,-0.019034
0.057,0.045,-0.21947,-0.030371,-0.018441
0.058,0.045,-0.2203,-0.03993,-0.017788
0.059,0.045,-0.22079,-0.049569,-0.017076
0.06,0.045,-0.22093,-0.059257,-0.016307
0.061,0.045,-0.2207,-0.068958,-0.015483
0.062,0.045,-0.22008,-0.078634,-0.014606
0.063,0.045,-0.21905,-0.088244,-0.01368
0.064,0.045,-0.2176,-0.097743,-0.012711
0.065,0.045,-0.2157,-0.10708,-0.011702
0.066,0.045,-0.21335,-0.11621,-0.01066
0.067,0.045,-0.21054,-0.12508,-0.0095917
0.068,0.045,-0.20724,-0.13362,-0.0085046
0.069,0.045,-0.20346,-0.14178,-0.0074067
0.07,0.045,-0.19918,-0.14951,-0.0063071
0.071,0.045,-0.19441,-0.15672,-0.0052151
0.072,0.045,-0.18914,-0.16337,-0.0041406
0.073,0.045,-0.18339,-0.16939,-0.0030941
0.074,0.045,-0.17715,-0.17471,-0.002086
0.075,0.045,-0.17046,-0.17927,-0.0011269
0.076,0.045,-0.16332,-0.18301,-0.00022743
0.077,0.045,-0.15577,-0.18588,0.00060215
0.078,0.045,-0.14784,-0.18782,0.001352
0.079,0.045,-0.13956,-0.18878,0.0020129
0.08,0.045,-0.13099,-0.18872,0.0025766
0.081,0.045,-0.12218,-0.18761,0.0030355
0.082,0.045,-0.11317,-0.18543,0.0033837
0.083,0.045,-0.10405,-0.18217,0.0036163
0.084,0.045,-0.094858,-0.17781,0.00373
0.085,0.045,-0.085684,-0.17236,0.0037228
0.086,0.045,-0.076599,-0.16585,0.0035947
0.087,0.045,-0.067679,-0.15831,0.0033469
0.088,0.045,-0.059004,-0.14978,0.0029825
0.089,0.045,-0.050653,-0.14032,0.0025058
0.09,0.045,-0.042704,-0.12999,0.0019227
0.091,0.045,-0.035232,-0.11887,0.0012402
0.092,0.045,-0.028313,-0.10705,0.00046602
0.093,0.045,-0.022016,-0.09463,-0.00039108
0.094,0.045,-0.016404,-0.081706,-0.0013221
0.095,0.045,-0.011537,-0.068391,-0.002317
0.096,0.045,-0.007468,-0.054798,-0.0033654
0.097,0.045,-0.0042425,-0.041044,-0.0044658
0.098,0.045,-0.0019143,-0.027247,-0.0056406
0.099,0.045,-0.00052065,-0.013528,-0.0068093
0.1,0.045,0,0,-0.0073673
0,0.046,0,0,-0.0093965
0.001,0.046,-0.00032164,0.015085,-0.0097189
0.002,0.046,-0.0011514,0.029252,-0.01038
0.003,0.046,-0.0025,0.042509,-0.011014
0.004,0.046,-0.004324,0.05487,-0.011576
0.005,0.046,-0.0065753,0.066351,-0.01209
0.006,0.046,-0.0092159,0.076975,-0.012564
0.007,0.046,-0.01221,0.086765,-0.013001
0.008,0.046,-0.015525,0.095747,-0.013406
0.009,0.046,-0.019126,0.10395,-0.013782
0.01,0.046,-0.022985,0.11141,-0.014134
0.011,0.046,-0.027071,0.11814,-0.014466
0.012,0.046,-0.03136,0.12419,-0.014782
0.013,0.046,-0.035824,0.12958,-0.015084
0.014,0.046,-0.040442,0.13434,-0.015377
0.015,0.046,-0.045192,0.1385,-0.015663
0.016,0.046,-0.050054,0.14209,-0.015944
0.017,0.046,-0.05501,0.14513,-0.016224
0.018,0.046,-0.060043,0.14766,-0.016503
0.019,0.046,-0.065138,0.1497,-0.016784
0.02,0.046,-0.070281,0.15127,-0.017068
0.021,0.046,-0.075459,0.15239,-0.017356
0.022,0.046,-0.080661,0.15308,-0.017648
0.023,0.046,-0.085876,0.15336,-0.017945
0.024,0.046,-0.091095,0.15324,-0.018248
0.025,0.046,-0.096309,0.15274,-0.018555
0.026,0.046,-0.10151,0.15187,-0.018867
0.027,0.046,-0.10669,0.15065,-0.019183
0.028,0.046,-0.11184,0.14907,-0.019502
0.029,0.046,-0.11697,0.14716,-0.019824
0.03,0.046,-0.12205,0.14492,-0.020146
0.031,0.046,-0.12708,0.14235,-0.020468
0.032,0.046,-0.13207,0.13946,-0.020787
0.033,0.046,-0.137,0.13624,-0.021103
0.034,0.046,-0.14188,0.13272,-0.021412
0.035,0.046,-0.14668,0.12888,-0.021713
0.036,0.046,-0.15142,0.12474,-0.022003
0.037,0.046,-0.15608,0.12028,-0.022279
0.038,0.046,-0.16066,0.11552,-0.02254
0.039,0.046,-0.16516,0.11045,-0.022782
0.04,0.046,-0.16956,0.10508,-0.023002
0.041,0.046,-0.17386,0.0994,-0.023197
0.042,0.046,-0.17805,0.09342,-0.023364
0.043,0.046,-0.18214,0.087138,-0.023501
0.044,0.046,-0.1861,0.080558,-0.023603
0.045,0.046,-0.18993,0.073682,-0.023667
0.046,0.046,-0.19362,0.066514,-0.023691
0.047,0.046,-0.19716,0.059058,-0.023671
0.048,0.046,-0.20054,0.051321,-0.023603
0.049,0.046,-0.20374,0.04331,-0.023486
0.05,0.046,-0.20677,0.035032,-0.023316
0.051,0.046,-0.2096,0.026498,-0.023091
0.052,0.046,-0.21222,0.017719,-0.022807
0.053,0.046,-0.21461,0.008709,-0.022464
0.054,0.046,-0.21676,-0.00051621,-0.022058
0.055,0.046,-0.21865,-0.0099388,-0.021589
0.056,0.046,-0.22027,-0.019538,-0.021056
0.057,0.046,-0.2216,-0.029292,-0.020458
0.058,0.046,-0.22262,-0.039174,-0.019795
0.059,0.046,-0.2233,-0.049155,-0.019067
0.06,0.046,-0.22364,-0.059203,-0.018276
0.061,0.046,-0.22362,-0.069284,-0.017425
0.062,0.046,-0.2232,-0.079359,-0.016515
0.063,0.046,-0.22238,-0.089385,-0.01555
0.064,0.046,-0.22113,-0.099317,-0.014534
0.065,0.046,-0.21945,-0.10911,-0.013473
0.066,0.046,-0.2173,-0.1187,-0.012373
0.067,0.046,-0.21467,-0.12804,-0.01124
0.068,0.046,-0.21156,-0.13708,-0.010081
0.069,0.046,-0.20795,-0.14574,-0.0089069
0.07,0.046,-0.20383,-0.15396,-0.0077252
0.071,0.046,-0.19919,-0.16169,-0.0065463
0.072,0.046,-0.19405,-0.16884,-0.0053807
0.073,0.046,-0.18839,-0.17535,-0.0042396
0.074,0.046,-0.18222,-0.18115,-0.0031341
0.075,0.046,-0.17557,-0.18618,-0.002076
0.076,0.046,-0.16845,-0.19037,-0.0010767
0.077,0.046,-0.16088,-0.19365,-0.00014768
0.078,0.046,-0.15289,-0.19596,0.0007002
0.079,0.046,-0.14453,-0.19726,0.0014565
0.08,0.046,-0.13584,-0.19749,0.0021118
0.081,0.046,-0.12687,-0.19661,0.0026575
0.082,0.046,-0.11767,-0.19461,0.0030864
0.083,0.046,-0.10833,-0.19144,0.0033925
0.084,0.046,-0.098888,-0.18712,0.0035718
0.085,0.046,-0.089439,-0.18164,0.0036214
0.086,0.046,-0.080055,-0.17501,0.0035406
0.087,0.046,-0.07082,-0.16727,0.0033302
0.088,0.046,-0.061816,-0.15846,0.0029929
0.089,0.046,-0.053129,-0.14864,0.002533
0.09,0.046,-0.044842,-0.13787,0.0019563
0.091,0.046,-0.037038,-0.12623,0.0012699
0.092,0.046,-0.029796,-0.11382,0.00048224
0.093,0.046,-0.023193,-0.10073,-0.00039768
0.094,0.046,-0.017299,-0.087077,-0.0013602
0.095,0.046,-0.012179,-0.072974,-0.0023946
0.096,0.046,-0.0078914,-0.058541,-0.0034898
0.097,0.046,-0.0044876,-0.043902,-0.0046439
0.098,0.046,-0.0020271,-0.029182,-0.0058806
0.099,0.046,-0.0005521,-0.014507,-0.0071144
0.1,0.046,0,0,-0.0077043
0,0.047,0,0,-0.010575
0.001,0.047,-0.00032177,0.015658,-0.010898
0.002,0.047,-0.0011521,0.030355,-0.01156
0.003,0.047,-0.002502,0.0441,-0.012195
0.004,0.047,-0.0043279,0.056908,-0.012758
0.005,0.047,-0.0065819,0.068799,-0.013274
0.006,0.047,-0.0092257,0.079795,-0.01375
0.007,0.047,-0.012224,0.089922,-0.01419
0.008,0.047,-0.015542,0.099208,-0.014597
0.009,0.047,-0.019148,0.10768,-0.014977
0.01,0.047,-0.02301,0.11538,-0.015333
0.011,0.047,-0.0271,0.12233,-0.015669
0.012,0.047,-0.031391,0.12857,-0.015989
0.013,0.047,-0.035857,0.13412,-0.016298
0.014,0.047,-0.040476,0.13902,-0.016597
0.015,0.047,-0.045225,0.1433,-0.01689
0.016,0.047,-0.050085,0.147,-0.01718
0.017,0.047,-0.055037,0.15013,-0.017469
0.018,0.047,-0.060065,0.15273,-0.017758
0.019,0.047,-0.065153,0.15482,-0.018051
0.02,0.047,-0.070288,0.15643,-0.018347
0.021,0.047,-0.075457,0.15758,-0.018648
0.022,0.047,-0.080648,0.15828,-0.018955
0.023,0.047,-0.085851,0.15857,-0.019268
0.024,0.047,-0.091058,0.15845,-0.019587
0.025,0.047,-0.096258,0.15794,-0.019913
0.026,0.047,-0.10145,0.15706,-0.020244
0.027,0.047,-0.10661,0.15581,-0.020581
0.028,0.047,-0.11175,0.15421,-0.020923
0.029,0.047,-0.11686,0.15226,-0.021267
0.03,0.047,-0.12193,0.14997,-0.021614
0.031,0.047,-0.12696,0.14736,-0.021961
0.032,0.047,-0.13194,0.14441,-0.022308
0.033,0.047,-0.13686,0.14115,-0.022651
0.034,0.047,-0.14173,0.13756,-0.022988
0.035,0.047,-0.14654,0.13366,-0.023319
0.036,0.047,-0.15128,0.12944,-0.023639
0.037,0.047,-0.15595,0.12491,-0.023947
0.038,0.047,-0.16055,0.12007,-0.024239
0.039,0.047,-0.16506,0.11491,-0.024513
0.04,0.047,-0.16949,0.10945,-0.024765
0.041,0.047,-0.17382,0.10367,-0.024993
0.042,0.047,-0.17805,0.097583,-0.025192
0.043,0.047,-0.18218,0.091187,-0.02536
0.044,0.047,-0.1862,0.084485,-0.025494
0.045,0.047,-0.19009,0.077478,-0.025589
0.046,0.047,-0.19385,0.07017,-0.025643
0.047,0.047,-0.19747,0.062564,-0.025651
0.048,0.047,-0.20094,0.054666,-0.025611
0.049,0.047,-0.20425,0.046482,-0.025519
0.05,0.047,-0.20739,0.038018,-0.025371
0.051,0.047,-0.21034,0.029285,-0.025166
0.052,0.047,-0.21309,0.020293,-0.0249
0.053,0.047,-0.21562,0.011055,-0.02457
0.054,0.047,-0.21792,0.0015858,-0.024175
0.055,0.047,-0.21998,-0.0080979,-0.023713
0.056,0.047,-0.22177,-0.017976,-0.023181
0.057,0.047,-0.22328,-0.028027,-0.02258
0.058,0.047,-0.22449,-0.038224,-0.021909
0.059,0.047,-0.22538,-0.048541,-0.021167
0.06,0.047,-0.22592,-0.058944,-0.020357
0.061,0.047,-0.22611,-0.0694,-0.01948
0.062,0.047,-0.22591,-0.07987,-0.018538
0.063,0.047,-0.22531,-0.090311,-0.017534
0.064,0.047,-0.22428,-0.10068,-0.016473
0.065,0.047,-0.22281,-0.11092,-0.01536
0.066,0.047,-0.22088,-0.12098,-0.014201
0.067,0.047,-0.21847,-0.13081,-0.013002
0.068,0.047,-0.21556,-0.14035,-0.011771
0.069,0.047,-0.21214,-0.14952,-0.010517
0.07,0.047,-0.2082,-0.15826,-0.0092508
0.071,0.047,-0.20373,-0.16651,-0.0079814
0.072,0.047,-0.19873,-0.17418,-0.0067204
0.073,0.047,-0.19319,-0.18121,-0.0054796
0.074,0.047,-0.18713,-0.18753,-0.0042712
0.075,0.047,-0.18055,-0.19305,-0.0031077
0.076,0.047,-0.17346,-0.19771,-0.0020018
0.077,0.047,-0.1659,-0.20144,-0.00096578
0.078,0.047,-0.15789,-0.20416,-1.20E-05
0.079,0.047,-0.14947,-0.20583,0.00084804
0.08,0.047,-0.14068,-0.20638,0.0016035
0.081,0.047,-0.13157,-0.20578,0.0022445
0.082,0.047,-0.12221,-0.20398,0.0027627
0.083,0.047,-0.11265,-0.20095,0.003151
0.084,0.047,-0.10298,-0.19669,0.0034041
0.085,0.047,-0.093262,-0.1912,0.0035184
0.086,0.047,-0.083588,-0.18447,0.0034923
0.087,0.047,-0.07404,-0.17655,0.0033261
0.088,0.047,-0.064708,-0.16747,0.003022
0.089,0.047,-0.055682,-0.15729,0.002584
0.09,0.047,-0.047052,-0.14608,0.002018
0.091,0.047,-0.038908,-0.13392,0.0013314
0.092,0.047,-0.031336,-0.1209,0.00053276
0.093,0.047,-0.024418,-0.10713,-0.00036833
0.094,0.047,-0.018233,-0.09272,-0.0013616
0.095,0.047,-0.01285,-0.077797,-0.0024356
0.096,0.047,-0.0083348,-0.062487,-0.0035783
0.097,0.047,-0.0047448,-0.046919,-0.0047879
0.098,0.047,-0.0021457,-0.031227,-0.006089
0.099,0.047,-0.00058524,-0.015544,-0.0073909
0.1,0.047,0,0,-0.008014
0,0.048,0,0,-0.011809
0.001,0.048,-0.00032156,0.016231,-0.012132
0.002,0.048,-0.0011516,0.031458,-0.012794
0.003,0.048,-0.0025014,0.045692,-0.013429
0.004,0.048,-0.0043276,0.058948,-0.013994
0.005,0.048,-0.0065819,0.071248,-0.014511
0.006,0.048,-0.0092264,0.082617,-0.014988
0.007,0.048,-0.012225,0.093081,-0.01543
0.008,0.048,-0.015544,0.10267,-0.01584
0.009,0.048,-0.01915,0.11142,-0.016223
0.01,0.048,-0.023011,0.11936,-0.016582
0.011,0.048,-0.0271,0.12652,-0.016922
0.012,0.048,-0.031388,0.13294,-0.017248
0.013,0.048,-0.035851,0.13866,-0.017561
0.014,0.048,-0.040464,0.1437,-0.017867
0.015,0.048,-0.045207,0.14811,-0.018167
0.016,0.048,-0.050058,0.1519,-0.018465
0.017,0.048,-0.054999,0.15511,-0.018762
0.018,0.048,-0.060014,0.15778,-0.019062
0.019,0.048,-0.065088,0.15993,-0.019365
0.02,0.048,-0.070206,0.16157,-0.019674
0.021,0.048,-0.075356,0.16275,-0.019988
0.022,0.048,-0.080527,0.16347,-0.020309
0.023,0.048,-0.085708,0.16377,-0.020638
0.024,0.048,-0.090891,0.16364,-0.020975
0.025,0.048,-0.096068,0.16313,-0.021319
0.026,0.048,-0.10123,0.16223,-0.02167
0.027,0.048,-0.10637,0.16095,-0.022028
0.028,0.048,-0.11149,0.15932,-0.022391
0.029,0.048,-0.11657,0.15734,-0.02276
0.03,0.048,-0.12162,0.15501,-0.023131
0.031,0.048,-0.12662,0.15235,-0.023505
0.032,0.048,-0.13158,0.14936,-0.023878
0.033,0.048,-0.13649,0.14604,-0.02425
0.034,0.048,-0.14134,0.1424,-0.024617
0.035,0.048,-0.14613,0.13843,-0.024978
0.036,0.048,-0.15087,0.13415,-0.02533
0.037,0.048,-0.15553,0.12955,-0.02567
0.038,0.048,-0.16013,0.12463,-0.025995
0.039,0.048,-0.16465,0.11939,-0.026302
0.04,0.048,-0.16909,0.11384,-0.026589
0.041,0.048,-0.17344,0.10797,-0.02685
0.042,0.048,-0.1777,0.10178,-0.027084
0.043,0.048,-0.18186,0.09528,-0.027287
0.044,0.048,-0.18592,0.088464,-0.027454
0.045,0.048,-0.18986,0.081336,-0.027582
0.046,0.048,-0.19368,0.073897,-0.027668
0.047,0.048,-0.19737,0.066151,-0.027707
0.048,0.048,-0.20092,0.058102,-0.027696
0.049,0.048,-0.20432,0.049755,-0.027632
0.05,0.048,-0.20756,0.041117,-0.02751
0.051,0.048,-0.21062,0.032196,-0.027328
0.052,0.048,-0.21349,0.023001,-0.027082
0.053,0.048,-0.21616,0.013546,-0.026769
0.054,0.048,-0.21861,0.0038432,-0.026387
0.055,0.048,-0.22083,-0.0060908,-0.025933
0.056,0.048,-0.22279,-0.016237,-0.025407
0.057,0.048,-0.22448,-0.026575,-0.024805
0.058,0.048,-0.22588,-0.037079,-0.024128
0.059,0.048,-0.22697,-0.047722,-0.023376
0.06,0.048,-0.22772,-0.058474,-0.022548
0.061,0.048,-0.22812,-0.069299,-0.021647
0.062,0.048,-0.22815,-0.080159,-0.020674
0.063,0.048,-0.22778,-0.091012,-0.019634
0.064,0.048,-0.22699,-0.10181,-0.018528
0.065,0.048,-0.22575,-0.11251,-0.017364
0.066,0.048,-0.22405,-0.12304,-0.016145
0.067,0.048,-0.22187,-0.13336,-0.014879
0.068,0.048,-0.21919,-0.1434,-0.013575
0.069,0.048,-0.21599,-0.1531,-0.01224
0.07,0.048,-0.21226,-0.16237,-0.010886
0.071,0.048,-0.20798,-0.17116,-0.0095228
0.072,0.048,-0.20315,-0.17938,-0.0081624
0.073,0.048,-0.19776,-0.18695,-0.0068172
0.074,0.048,-0.19183,-0.1938,-0.0055003
0.075,0.048,-0.18535,-0.19985,-0.0042252
0.076,0.048,-0.17833,-0.20501,-0.0030056
0.077,0.048,-0.17081,-0.20922,-0.0018551
0.078,0.048,-0.1628,-0.21239,-0.00078732
0.079,0.048,-0.15434,-0.21447,0.00018489
0.08,0.048,-0.14548,-0.21538,0.0010493
0.081,0.048,-0.13626,-0.21508,0.0017948
0.082,0.048,-0.12675,-0.21352,0.0024115
0.083,0.048,-0.11701,-0.21067,0.002891
0.084,0.048,-0.10711,-0.20651,0.0032269
0.085,0.048,-0.097144,-0.20103,0.0034144
0.086,0.048,-0.087186,-0.19423,0.003451
0.087,0.048,-0.077331,-0.18615,0.0033364
0.088,0.048,-0.067673,-0.17682,0.0030721
0.089,0.048,-0.058308,-0.16629,0.0026619
