x,y,u,v,p
0.074,0.064,0.032899,-0.1872,-0.078188
0.075,0.064,0.029676,-0.19744,-0.076591
0.076,0.064,0.026369,-0.20771,-0.074963
0.077,0.064,0.022982,-0.218,-0.073311
0.078,0.064,0.019521,-0.22828,-0.071645
0.079,0.064,0.01599,-0.23855,-0.069973
0.08,0.064,0.012389,-0.24884,-0.068305
0.081,0.064,0.0087182,-0.25919,-0.06665
0.082,0.064,0.0049671,-0.26972,-0.065017
0.083,0.064,0.0011163,-0.28062,-0.063412
0.084,0.064,-0.0028693,-0.29222,-0.061842
0.085,0.064,-0.0070446,-0.30504,-0.060309
0.086,0.064,-0.011485,-0.31978,-0.058812
0.087,0.064,-0.016276,-0.33744,-0.057346
0.088,0.064,-0.021488,-0.35914,-0.055897
0.089,0.064,-0.027127,-0.38598,-0.054448
0.09,0.064,-0.033072,-0.41865,-0.052977
0.091,0.064,-0.038997,-0.45681,-0.051461
0.092,0.064,-0.044299,-0.49829,-0.049881
0.093,0.064,-0.047879,-0.53763,-0.048217
0.094,0.064,-0.048425,-0.56366,-0.046596
0.095,0.064,-0.045041,-0.56626,-0.045165
0.096,0.064,-0.037429,-0.53363,-0.044
0.097,0.064,-0.026323,-0.45389,-0.043258
0.098,0.064,-0.014181,-0.32846,-0.043045
0.099,0.064,-0.0045269,-0.17115,-0.043261
0.1,0.064,0,0,-0.043446
0,0.065,0,0,-0.028892
0.001,0.065,0.0017766,0.044075,-0.0288
0.002,0.065,0.0059762,0.089672,-0.028634
0.003,0.065,0.012046,0.13389,-0.028542
0.004,0.065,0.019088,0.17398,-0.02858
0.005,0.065,0.026336,0.20854,-0.028783
0.006,0.065,0.033306,0.23733,-0.029176
0.007,0.065,0.039748,0.26085,-0.029765
0.008,0.065,0.045587,0.27985,-0.030548
0.009,0.065,0.050861,0.29515,-0.031516
0.01,0.065,0.05566,0.30745,-0.03266
0.011,0.065,0.060087,0.31732,-0.033971
0.012,0.065,0.064222,0.32511,-0.035441
0.013,0.065,0.068116,0.33103,-0.037062
0.014,0.065,0.071784,0.33517,-0.038825
0.015,0.065,0.075218,0.33755,-0.040719
0.016,0.065,0.078395,0.33817,-0.042729
0.017,0.065,0.081285,0.33702,-0.044839
0.018,0.065,0.083858,0.33415,-0.047031
0.019,0.065,0.086091,0.32963,-0.049284
0.02,0.065,0.08798,0.32362,-0.051577
0.021,0.065,0.089537,0.31631,-0.053889
0.022,0.065,0.090787,0.30791,-0.056202
0.023,0.065,0.091765,0.29865,-0.0585
0.024,0.065,0.092509,0.28873,-0.060768
0.025,0.065,0.093058,0.27833,-0.062995
0.026,0.065,0.093451,0.26764,-0.065171
0.027,0.065,0.093724,0.25678,-0.06729
0.028,0.065,0.093905,0.24586,-0.069347
0.029,0.065,0.094023,0.23496,-0.071336
0.03,0.065,0.094096,0.22416,-0.073256
0.031,0.065,0.094141,0.21348,-0.075105
0.032,0.065,0.094168,0.20295,-0.07688
0.033,0.065,0.094184,0.19259,-0.078582
0.034,0.065,0.094193,0.1824,-0.080209
0.035,0.065,0.094194,0.17238,-0.081761
0.036,0.065,0.094185,0.16252,-0.083237
0.037,0.065,0.094163,0.15281,-0.084636
0.038,0.065,0.094122,0.14324,-0.085957
0.039,0.065,0.094056,0.13379,-0.0872
0.04,0.065,0.093959,0.12446,-0.088363
0.041,0.065,0.093823,0.11524,-0.089445
0.042,0.065,0.093643,0.10611,-0.090446
0.043,0.065,0.093411,0.097061,-0.091364
0.044,0.065,0.093122,0.088088,-0.092198
0.045,0.065,0.09277,0.07918,-0.092947
0.046,0.065,0.092349,0.07033,-0.09361
0.047,0.065,0.091854,0.06153,-0.094187
0.048,0.065,0.091281,0.052773,-0.094676
0.049,0.065,0.090625,0.044052,-0.095076
0.05,0.065,0.089883,0.035359,-0.095387
0.051,0.065,0.08905,0.02669,-0.095609
0.052,0.065,0.088125,0.018035,-0.095741
0.053,0.065,0.087104,0.0093883,-0.095782
0.054,0.065,0.085985,0.00074265,-0.095733
0.055,0.065,0.084764,-0.0079096,-0.095594
0.056,0.065,0.083441,-0.016576,-0.095365
0.057,0.065,0.082014,-0.025265,-0.095047
0.058,0.065,0.08048,-0.033984,-0.094639
0.059,0.065,0.078839,-0.042743,-0.094142
0.06,0.065,0.077088,-0.051549,-0.093558
0.061,0.065,0.075228,-0.060412,-0.092887
0.062,0.065,0.073257,-0.069341,-0.09213
0.063,0.065,0.071174,-0.078344,-0.09129
0.064,0.065,0.068978,-0.087431,-0.090367
0.065,0.065,0.06667,-0.096608,-0.089363
0.066,0.065,0.064248,-0.10588,-0.088281
0.067,0.065,0.061713,-0.11527,-0.087123
0.068,0.065,0.059064,-0.12476,-0.085893
0.069,0.065,0.056301,-0.13436,-0.084592
0.07,0.065,0.053426,-0.14407,-0.083226
0.071,0.065,0.050439,-0.1539,-0.081797
0.072,0.065,0.047341,-0.16382,-0.080312
0.073,0.065,0.044134,-0.17383,-0.078775
0.074,0.065,0.04082,-0.18392,-0.077193
0.075,0.065,0.037403,-0.19407,-0.075573
0.076,0.065,0.033887,-0.20426,-0.073922
0.077,0.065,0.030276,-0.21446,-0.07225
0.078,0.065,0.026575,-0.22466,-0.070563
0.079,0.065,0.022788,-0.23486,-0.068874
0.08,0.065,0.018919,-0.24507,-0.06719
0.081,0.065,0.014969,-0.25534,-0.065523
0.082,0.065,0.010931,-0.26578,-0.06388
0.083,0.065,0.00679,-0.27656,-0.062271
0.084,0.065,0.0025186,-0.28801,-0.0607
0.085,0.065,-0.0019308,-0.3006,-0.059173
0.086,0.065,-0.0066261,-0.31506,-0.05769
0.087,0.065,-0.01165,-0.33233,-0.056245
0.088,0.065,-0.017077,-0.35361,-0.05483
0.089,0.065,-0.022928,-0.38008,-0.053426
0.09,0.065,-0.029108,-0.41258,-0.052014
0.091,0.065,-0.035323,-0.45102,-0.050571
0.092,0.065,-0.041002,-0.49351,-0.049076
0.093,0.065,-0.045171,-0.53522,-0.047524
0.094,0.065,-0.046412,-0.56477,-0.046
0.095,0.065,-0.043703,-0.57136,-0.044641
0.096,0.065,-0.036729,-0.54274,-0.043539
0.097,0.065,-0.026062,-0.46552,-0.042829
0.098,0.065,-0.014126,-0.33951,-0.042624
0.099,0.065,-0.0045253,-0.17813,-0.042838
0.1,0.065,0,0,-0.043022
0,0.066,0,0,-0.028655
0.001,0.066,0.0017349,0.041129,-0.028563
0.002,0.066,0.0059061,0.08447,-0.028393
0.003,0.066,0.012032,0.12724,-0.028287
0.004,0.066,0.01926,0.16669,-0.028301
0.005,0.066,0.026823,0.20122,-0.02847
0.006,0.066,0.03421,0.23039,-0.028821
0.007,0.066,0.041128,0.25446,-0.029365
0.008,0.066,0.047465,0.27405,-0.030098
0.009,0.066,0.053227,0.28988,-0.031016
0.01,0.066,0.058488,0.30262,-0.032107
0.011,0.066,0.063346,0.31283,-0.033365
0.012,0.066,0.067883,0.3209,-0.034781
0.013,0.066,0.072155,0.32706,-0.036347
0.014,0.066,0.076185,0.33144,-0.038054
0.015,0.066,0.079971,0.33407,-0.039893
0.016,0.066,0.083494,0.33496,-0.04185
0.017,0.066,0.086724,0.33412,-0.04391
0.018,0.066,0.08963,0.33158,-0.046056
0.019,0.066,0.092187,0.32741,-0.048269
0.02,0.066,0.094386,0.32175,-0.050527
0.021,0.066,0.096236,0.31477,-0.052812
0.022,0.066,0.097758,0.30668,-0.055105
0.023,0.066,0.098984,0.29768,-0.057389
0.024,0.066,0.099953,0.28798,-0.059649
0.025,0.066,0.1007,0.27777,-0.061873
0.026,0.066,0.10128,0.26723,-0.064051
0.027,0.066,0.10171,0.25648,-0.066177
0.028,0.066,0.10204,0.24564,-0.068242
0.029,0.066,0.10229,0.23481,-0.070244
0.03,0.066,0.10248,0.22404,-0.072178
0.031,0.066,0.10263,0.21339,-0.074042
0.032,0.066,0.10276,0.20288,-0.075835
0.033,0.066,0.10286,0.19254,-0.077554
0.034,0.066,0.10295,0.18236,-0.079199
0.035,0.066,0.10303,0.17234,-0.080769
0.036,0.066,0.1031,0.1625,-0.082263
0.037,0.066,0.10315,0.1528,-0.08368
0.038,0.066,0.10317,0.14326,-0.085019
0.039,0.066,0.10317,0.13384,-0.086278
0.04,0.066,0.10314,0.12455,-0.087458
0.041,0.066,0.10306,0.11537,-0.088556
0.042,0.066,0.10294,0.10629,-0.089572
0.043,0.066,0.10276,0.097297,-0.090504
0.044,0.066,0.10252,0.088385,-0.091352
0.045,0.066,0.10221,0.079546,-0.092113
0.046,0.066,0.10183,0.070769,-0.092788
0.047,0.066,0.10137,0.062047,-0.093374
0.048,0.066,0.10083,0.053373,-0.093872
0.049,0.066,0.10021,0.044738,-0.09428
0.05,0.066,0.099487,0.036137,-0.094598
0.051,0.066,0.098674,0.027561,-0.094825
0.052,0.066,0.097762,0.019004,-0.09496
0.053,0.066,0.096748,0.010457,-0.095004
0.054,0.066,0.09563,0.0019139,-0.094956
0.055,0.066,0.094406,-0.0066336,-0.094816
0.056,0.066,0.093072,-0.015193,-0.094584
0.057,0.066,0.091627,-0.023773,-0.094261
0.058,0.066,0.09007,-0.032383,-0.093847
0.059,0.066,0.088398,-0.041029,-0.093343
0.06,0.066,0.08661,-0.049723,-0.09275
0.061,0.066,0.084704,-0.058471,-0.092068
0.062,0.066,0.08268,-0.067285,-0.091298
0.063,0.066,0.080535,-0.076172,-0.090443
0.064,0.066,0.07827,-0.085141,-0.089504
0.065,0.066,0.075884,-0.094202,-0.088483
0.066,0.066,0.073374,-0.10336,-0.087382
0.067,0.066,0.070741,-0.11262,-0.086203
0.068,0.066,0.067985,-0.12199,-0.08495
0.069,0.066,0.065104,-0.13148,-0.083626
0.07,0.066,0.062098,-0.14107,-0.082235
0.071,0.066,0.058968,-0.15078,-0.080782
0.072,0.066,0.055714,-0.16059,-0.07927
0.073,0.066,0.052337,-0.17049,-0.077707
0.074,0.066,0.048839,-0.18046,-0.076099
0.075,0.066,0.045222,-0.1905,-0.074453
0.076,0.066,0.04149,-0.20058,-0.072776
0.077,0.066,0.037646,-0.21068,-0.071078
0.078,0.066,0.033696,-0.22079,-0.069369
0.079,0.066,0.029644,-0.2309,-0.067658
0.08,0.066,0.025496,-0.24102,-0.065955
0.081,0.066,0.021253,-0.2512,-0.064271
0.082,0.066,0.016914,-0.26154,-0.062616
0.083,0.066,0.012468,-0.27221,-0.060998
0.084,0.066,0.0078923,-0.28351,-0.059423
0.085,0.066,0.0031485,-0.2959,-0.057898
0.086,0.066,-0.0018242,-0.31007,-0.056423
0.087,0.066,-0.0071033,-0.327,-0.054996
0.088,0.066,-0.012765,-0.34787,-0.053607
0.089,0.066,-0.018845,-0.37395,-0.052243
0.09,0.066,-0.025269,-0.40625,-0.050883
0.091,0.066,-0.031776,-0.4449,-0.049505
0.092,0.066,-0.037838,-0.48832,-0.048091
0.093,0.066,-0.042581,-0.53216,-0.046648
0.094,0.066,-0.044494,-0.56517,-0.045208
0.095,0.066,-0.042459,-0.57585,-0.043916
0.096,0.066,-0.036113,-0.55129,-0.042889
0.097,0.066,-0.025862,-0.47683,-0.042217
0.098,0.066,-0.014103,-0.35044,-0.042025
0.099,0.066,-0.0045314,-0.1851,-0.04224
0.1,0.066,0,0,-0.042423
0,0.067,0,0,-0.028379
0.001,0.067,0.0016841,0.038226,-0.028287
0.002,0.067,0.0058003,0.079274,-0.028114
0.003,0.067,0.011941,0.1205,-0.027996
0.004,0.067,0.019302,0.15917,-0.027986
0.005,0.067,0.02713,0.19356,-0.028122
0.006,0.067,0.034892,0.22301,-0.028431
0.007,0.067,0.042258,0.24759,-0.028925
0.008,0.067,0.049074,0.26775,-0.029607
0.009,0.067,0.055317,0.28413,-0.030469
0.01,0.067,0.061039,0.29734,-0.031504
0.011,0.067,0.066329,0.30792,-0.032703
0.012,0.067,0.07127,0.3163,-0.03406
0.013,0.067,0.075923,0.32272,-0.035566
0.014,0.067,0.080318,0.32735,-0.037213
0.015,0.067,0.08446,0.33023,-0.038991
0.016,0.067,0.088333,0.33141,-0.04089
0.017,0.067,0.091911,0.33088,-0.042895
0.018,0.067,0.095161,0.32868,-0.044991
0.019,0.067,0.098057,0.32487,-0.047158
0.02,0.067,0.10059,0.31957,-0.049378
0.021,0.067,0.10275,0.31294,-0.051632
0.022,0.067,0.10457,0.30517,-0.053901
0.023,0.067,0.10606,0.29646,-0.056168
0.024,0.067,0.10728,0.28701,-0.058419
0.025,0.067,0.10826,0.27701,-0.060639
0.026,0.067,0.10904,0.26663,-0.062819
0.027,0.067,0.10966,0.25602,-0.06495
0.028,0.067,0.11015,0.24528,-0.067026
0.029,0.067,0.11055,0.23453,-0.06904
0.03,0.067,0.11087,0.22381,-0.07099
0.031,0.067,0.11114,0.2132,-0.072871
0.032,0.067,0.11138,0.20272,-0.074682
0.033,0.067,0.11159,0.19239,-0.076421
0.034,0.067,0.11177,0.18223,-0.078087
0.035,0.067,0.11194,0.17223,-0.079677
0.036,0.067,0.11208,0.1624,-0.081191
0.037,0.067,0.11221,0.15273,-0.082628
0.038,0.067,0.11231,0.14321,-0.083987
0.039,0.067,0.11238,0.13383,-0.085266
0.04,0.067,0.11241,0.12458,-0.086464
0.041,0.067,0.11239,0.11544,-0.08758
0.042,0.067,0.11233,0.10641,-0.088613
0.043,0.067,0.1122,0.09748,-0.089561
0.044,0.067,0.11201,0.088634,-0.090424
0.045,0.067,0.11176,0.079866,-0.091199
0.046,0.067,0.11142,0.071167,-0.091887
0.047,0.067,0.111,0.062527,-0.092485
0.048,0.067,0.1105,0.05394,-0.092993
0.049,0.067,0.1099,0.045398,-0.09341
0.05,0.067,0.10921,0.036892,-0.093735
0.051,0.067,0.10842,0.028416,-0.093968
0.052,0.067,0.10752,0.019961,-0.094108
0.053,0.067,0.10652,0.01152,-0.094154
0.054,0.067,0.10541,0.0030854,-0.094107
0.055,0.067,0.10418,-0.0053511,-0.093966
0.056,0.067,0.10284,-0.013797,-0.093732
0.057,0.067,0.10138,-0.022262,-0.093405
0.058,0.067,0.099796,-0.030754,-0.092985
0.059,0.067,0.098095,-0.039282,-0.092473
0.06,0.067,0.09627,-0.047855,-0.09187
0.061,0.067,0.094319,-0.056482,-0.091176
0.062,0.067,0.092242,-0.065172,-0.090393
0.063,0.067,0.090037,-0.073934,-0.089522
0.064,0.067,0.087702,-0.082778,-0.088566
0.065,0.067,0.085237,-0.091711,-0.087525
0.066,0.067,0.082638,-0.10074,-0.086403
0.067,0.067,0.079907,-0.10988,-0.085202
0.068,0.067,0.07704,-0.11912,-0.083925
0.069,0.067,0.074037,-0.12847,-0.082576
0.07,0.067,0.070898,-0.13794,-0.081158
0.071,0.067,0.067621,-0.14751,-0.079677
0.072,0.067,0.064206,-0.15719,-0.078137
0.073,0.067,0.060654,-0.16696,-0.076545
0.074,0.067,0.056965,-0.17681,-0.074907
0.075,0.067,0.053141,-0.18672,-0.073231
0.076,0.067,0.049185,-0.19668,-0.071526
0.077,0.067,0.0451,-0.20666,-0.0698
0.078,0.067,0.040892,-0.21666,-0.068064
0.079,0.067,0.036565,-0.22666,-0.066328
0.08,0.067,0.032126,-0.23668,-0.064602
0.081,0.067,0.027579,-0.24676,-0.062898
0.082,0.067,0.022924,-0.25699,-0.061226
0.083,0.067,0.018157,-0.26754,-0.059595
0.084,0.067,0.013261,-0.27869,-0.058013
0.085,0.067,0.0082035,-0.29089,-0.056485
0.086,0.067,0.0029324,-0.30481,-0.055013
0.087,0.067,-0.0026238,-0.3214,-0.053598
0.088,0.067,-0.0085417,-0.34188,-0.052231
0.089,0.067,-0.014866,-0.36758,-0.050899
0.09,0.067,-0.021544,-0.39964,-0.049585
0.091,0.067,-0.028349,-0.43843,-0.048266
0.092,0.067,-0.0348,-0.48268,-0.046932
0.093,0.067,-0.040096,-0.52841,-0.045585
0.094,0.067,-0.042654,-0.56491,-0.044218
0.095,0.067,-0.04132,-0.57975,-0.042993
0.096,0.067,-0.035607,-0.55928,-0.042047
0.097,0.067,-0.025735,-0.48786,-0.041421
0.098,0.067,-0.01412,-0.36129,-0.041244
0.099,0.067,-0.0045475,-0.19206,-0.041462
0.1,0.067,0,0,-0.041645
0,0.068,0,0,-0.028069
0.001,0.068,0.0016251,0.035383,-0.027978
0.002,0.068,0.0056612,0.074118,-0.027803
0.003,0.068,0.011773,0.11371,-0.027674
0.004,0.068,0.019216,0.15148,-0.027643
0.005,0.068,0.027257,0.18561,-0.027746
0.006,0.068,0.035347,0.21524,-0.028012
0.007,0.068,0.043124,0.24027,-0.028455
0.008,0.068,0.050397,0.26098,-0.029081
0.009,0.068,0.057109,0.27791,-0.029884
0.01,0.068,0.063288,0.29161,-0.030857
0.011,0.068,0.069011,0.3026,-0.031993
0.012,0.068,0.074358,0.3113,-0.033285
0.013,0.068,0.079395,0.31801,-0.034725
0.014,0.068,0.084158,0.3229,-0.036306
0.015,0.068,0.088659,0.32605,-0.038019
0.016,0.068,0.092888,0.32751,-0.039854
0.017,0.068,0.096821,0.32729,-0.041799
0.018,0.068,0.10043,0.32543,-0.043838
0.019,0.068,0.10367,0.32199,-0.045956
0.02,0.068,0.10655,0.31706,-0.048133
0.021,0.068,0.10905,0.3108,-0.050352
0.022,0.068,0.11118,0.30337,-0.052593
0.023,0.068,0.11298,0.29496,-0.054841
0.024,0.068,0.11448,0.28579,-0.057078
0.025,0.068,0.11571,0.27602,-0.059293
0.026,0.068,0.11672,0.26583,-0.061474
0.027,0.068,0.11754,0.25537,-0.063611
0.028,0.068,0.11822,0.24476,-0.065697
0.029,0.068,0.11879,0.23409,-0.067725
0.03,0.068,0.11926,0.22345,-0.069691
0.031,0.068,0.11967,0.21289,-0.071591
0.032,0.068,0.12003,0.20244,-0.073423
0.033,0.068,0.12035,0.19214,-0.075184
0.034,0.068,0.12064,0.182,-0.076871
0.035,0.068,0.12091,0.17203,-0.078484
0.036,0.068,0.12114,0.16223,-0.080021
0.037,0.068,0.12135,0.15258,-0.081481
0.038,0.068,0.12153,0.14309,-0.082861
0.039,0.068,0.12167,0.13375,-0.084162
0.04,0.068,0.12177,0.12454,-0.085381
0.041,0.068,0.12182,0.11545,-0.086517
0.042,0.068,0.12182,0.10648,-0.087569
0.043,0.068,0.12176,0.097608,-0.088535
0.044,0.068,0.12163,0.088832,-0.089414
0.045,0.068,0.12142,0.080139,-0.090206
0.046,0.068,0.12113,0.071521,-0.090907
0.047,0.068,0.12076,0.062968,-0.091519
0.048,0.068,0.12029,0.054473,-0.092038
0.049,0.068,0.11973,0.046027,-0.092465
0.05,0.068,0.11907,0.037622,-0.092799
0.051,0.068,0.1183,0.029251,-0.093039
0.052,0.068,0.11742,0.020904,-0.093184
0.053,0.068,0.11643,0.012575,-0.093234
0.054,0.068,0.11532,0.004255,-0.093188
0.055,0.068,0.11409,-0.0040641,-0.093047
0.056,0.068,0.11274,-0.012391,-0.092811
0.057,0.068,0.11127,-0.020733,-0.09248
0.058,0.068,0.10967,-0.029101,-0.092054
0.059,0.068,0.10794,-0.037502,-0.091533
0.06,0.068,0.10608,-0.045947,-0.09092
0.061,0.068,0.10409,-0.054444,-0.090213
0.062,0.068,0.10196,-0.063002,-0.089416
0.063,0.068,0.099691,-0.071631,-0.088529
0.064,0.068,0.097286,-0.08034,-0.087554
0.065,0.068,0.09474,-0.089137,-0.086493
0.066,0.068,0.092052,-0.098029,-0.085349
0.067,0.068,0.089219,-0.10702,-0.084123
0.068,0.068,0.08624,-0.11612,-0.08282
0.069,0.068,0.083113,-0.12533,-0.081443
0.07,0.068,0.079836,-0.13466,-0.079997
0.071,0.068,0.076408,-0.14409,-0.078485
0.072,0.068,0.072827,-0.15362,-0.076914
0.073,0.068,0.069094,-0.16324,-0.07529
0.074,0.068,0.065208,-0.17295,-0.073619
0.075,0.068,0.06117,-0.18272,-0.071911
0.076,0.068,0.056982,-0.19254,-0.070174
0.077,0.068,0.052647,-0.20239,-0.068417
0.078,0.068,0.048171,-0.21225,-0.06665
0.079,0.068,0.043559,-0.22213,-0.064886
0.08,0.068,0.038818,-0.23203,-0.063134
0.081,0.068,0.033954,-0.242,-0.061406
0.082,0.068,0.028971,-0.25212,-0.059713
0.083,0.068,0.023868,-0.26255,-0.058065
0.084,0.068,0.018634,-0.27355,-0.05647
0.085,0.068,0.013244,-0.28557,-0.054935
0.086,0.068,0.0076548,-0.29925,-0.053463
0.087,0.068,0.0018004,-0.31553,-0.052053
0.088,0.068,-0.0043935,-0.33563,-0.050702
0.089,0.068,-0.010979,-0.36095,-0.049397
0.09,0.068,-0.017924,-0.39275,-0.048121
0.091,0.068,-0.025038,-0.43161,-0.046856
0.092,0.068,-0.031883,-0.47659,-0.045591
0.093,0.068,-0.037703,-0.52404,-0.044327
0.094,0.068,-0.04092,-0.56399,-0.043036
0.095,0.068,-0.040287,-0.58303,-0.041885
0.096,0.068,-0.035181,-0.56674,-0.041011
0.097,0.068,-0.025693,-0.49862,-0.040432
0.098,0.068,-0.014185,-0.37209,-0.040278
0.099,0.068,-0.0045764,-0.19906,-0.040502
0.1,0.068,0,0,-0.040687
0,0.069,0,0,-0.027731
0.001,0.069,0.0015588,0.032616,-0.027641
0.002,0.069,0.0054918,0.069034,-0.027466
0.003,0.069,0.011535,0.10692,-0.027329
0.004,0.069,0.019006,0.14367,-0.027277
0.005,0.069,0.027202,0.17741,-0.027348
0.006,0.069,0.035569,0.20713,-0.02757
0.007,0.069,0.043716,0.23253,-0.027961
0.008,0.069,0.051418,0.25376,-0.028528
0.009,0.069,0.058583,0.27124,-0.029267
0.01,0.069,0.065212,0.28544,-0.030174
0.011,0.069,0.071366,0.29685,-0.031241
0.012,0.069,0.077121,0.30591,-0.032462
0.013,0.069,0.082545,0.31292,-0.033831
0.014,0.069,0.087679,0.31808,-0.03534
0.015,0.069,0.092542,0.3215,-0.036982
0.016,0.069,0.097131,0.32324,-0.038747
0.017,0.069,0.10143,0.32334,-0.040625
0.018,0.069,0.10539,0.32183,-0.042603
0.019,0.069,0.10901,0.31875,-0.044665
0.02,0.069,0.11225,0.3142,-0.046794
0.021,0.069,0.1151,0.30831,-0.048973
0.022,0.069,0.11758,0.30124,-0.051183
0.023,0.069,0.11971,0.29317,-0.053407
0.024,0.069,0.12151,0.28429,-0.055629
0.025,0.069,0.12302,0.27477,-0.057837
0.026,0.069,0.12429,0.2648,-0.060016
0.027,0.069,0.12535,0.25452,-0.062158
0.028,0.069,0.12624,0.24404,-0.064254
0.029,0.069,0.127,0.23349,-0.066297
0.03,0.069,0.12765,0.22293,-0.068281
0.031,0.069,0.12821,0.21243,-0.070201
0.032,0.069,0.12871,0.20204,-0.072055
0.033,0.069,0.12916,0.19178,-0.073839
0.034,0.069,0.12957,0.18168,-0.075551
0.035,0.069,0.12994,0.17173,-0.077189
0.036,0.069,0.13028,0.16196,-0.078752
0.037,0.069,0.13058,0.15234,-0.080236
0.038,0.069,0.13084,0.14289,-0.081641
0.039,0.069,0.13107,0.13359,-0.082966
0.04,0.069,0.13124,0.12442,-0.084208
0.041,0.069,0.13137,0.11539,-0.085367
0.042,0.069,0.13143,0.10648,-0.08644
0.043,0.069,0.13143,0.097676,-0.087426
0.044,0.069,0.13136,0.088973,-0.088325
0.045,0.069,0.13121,0.08036,-0.089133
0.046,0.069,0.13097,0.071828,-0.089851
0.047,0.069,0.13064,0.063367,-0.090477
0.048,0.069,0.13022,0.054968,-0.09101
0.049,0.069,0.1297,0.046624,-0.091449
0.05,0.069,0.12906,0.038325,-0.091792
0.051,0.069,0.12832,0.030064,-0.09204
0.052,0.069,0.12746,0.021831,-0.092191
0.053,0.069,0.12649,0.01362,-0.092245
0.054,0.069,0.12539,0.0054206,-0.092202
0.055,0.069,0.12416,-0.0027747,-0.092061
0.056,0.069,0.12281,-0.010974,-0.091823
0.057,0.069,0.12132,-0.019188,-0.091487
0.058,0.069,0.1197,-0.027424,-0.091055
0.059,0.069,0.11795,-0.035691,-0.090526
0.06,0.069,0.11605,-0.044,-0.089902
0.061,0.069,0.11401,-0.052358,-0.089183
0.062,0.069,0.11183,-0.060776,-0.08837
0.063,0.069,0.10951,-0.069263,-0.087466
0.064,0.069,0.10703,-0.077827,-0.086471
0.065,0.069,0.1044,-0.086476,-0.085389
0.066,0.069,0.10162,-0.09522,-0.08422
0.067,0.069,0.098689,-0.10406,-0.082969
0.068,0.069,0.095595,-0.11301,-0.081638
0.069,0.069,0.09234,-0.12207,-0.080232
0.07,0.069,0.088922,-0.13123,-0.078754
0.071,0.069,0.085338,-0.1405,-0.07721
0.072,0.069,0.081587,-0.14987,-0.075605
0.073,0.069,0.077666,-0.15934,-0.073946
0.074,0.069,0.073576,-0.16888,-0.07224
0.075,0.069,0.069316,-0.17849,-0.070497
0.076,0.069,0.064887,-0.18815,-0.068724
0.077,0.069,0.060294,-0.19785,-0.066932
0.078,0.069,0.055541,-0.20757,-0.065132
0.079,0.069,0.050633,-0.2173,-0.063335
0.08,0.069,0.045579,-0.22707,-0.061553
0.081,0.069,0.040386,-0.23691,-0.059797
0.082,0.069,0.035062,-0.24691,-0.05808
0.083,0.069,0.029608,-0.25721,-0.056411
0.084,0.069,0.024021,-0.26807,-0.054799
0.085,0.069,0.018281,-0.27992,-0.053252
0.086,0.069,0.012354,-0.29337,-0.051774
0.087,0.069,0.0061815,-0.30936,-0.050366
0.088,0.069,-0.00030771,-0.32911,-0.049023
0.089,0.069,-0.0071719,-0.35405,-0.047738
0.09,0.069,-0.014397,-0.38557,-0.046494
0.091,0.069,-0.021828,-0.42445,-0.045274
0.092,0.069,-0.029067,-0.47005,-0.044069
0.093,0.069,-0.035392,-0.5191,-0.042874
0.094,0.069,-0.03929,-0.56238,-0.041663
0.095,0.069,-0.03936,-0.58564,-0.04059
0.096,0.069,-0.034847,-0.57371,-0.03978
0.097,0.069,-0.02575,-0.50913,-0.03925
0.098,0.069,-0.01431,-0.38288,-0.039121
0.099,0.069,-0.0046227,-0.2061,-0.039357
0.1,0.069,0,0,-0.039544
0,0.07,0,0,-0.02737
0.001,0.07,0.0014864,0.029939,-0.027282
0.002,0.07,0.0052949,0.064054,-0.027108
0.003,0.07,0.01123,0.10017,-0.026964
0.004,0.07,0.018677,0.1358,-0.026894
0.005,0.07,0.02697,0.16902,-0.026933
0.006,0.07,0.035557,0.19871,-0.027111
0.007,0.07,0.044026,0.22441,-0.027449
0.008,0.07,0.052122,0.24611,-0.027954
0.009,0.07,0.059718,0.26412,-0.028626
0.01,0.07,0.066786,0.27883,-0.029462
0.011,0.07,0.073367,0.29069,-0.030454
0.012,0.07,0.07953,0.30013,-0.031599
0.013,0.07,0.085343,0.30745,-0.03289
0.014,0.07,0.090851,0.3129,-0.03432
0.015,0.07,0.096081,0.31659,-0.035884
0.016,0.07,0.10103,0.31862,-0.037574
0.017,0.07,0.1057,0.31903,-0.03938
0.018,0.07,0.11004,0.31785,-0.04129
0.019,0.07,0.11403,0.31513,-0.04329
0.02,0.07,0.11765,0.31097,-0.045365
0.021,0.07,0.12088,0.30546,-0.047498
0.022,0.07,0.12373,0.29876,-0.049672
0.023,0.07,0.12621,0.29104,-0.051868
0.024,0.07,0.12834,0.28248,-0.054073
0.025,0.07,0.13017,0.27324,-0.05627
0.026,0.07,0.13172,0.26351,-0.058447
0.027,0.07,0.13305,0.25342,-0.060593
0.028,0.07,0.13418,0.24311,-0.062698
0.029,0.07,0.13515,0.23269,-0.064755
0.03,0.07,0.136,0.22224,-0.066758
0.031,0.07,0.13674,0.21182,-0.0687
0.032,0.07,0.13741,0.20149,-0.070578
0.033,0.07,0.138,0.19129,-0.072388
0.034,0.07,0.13854,0.18123,-0.074127
0.035,0.07,0.13904,0.17132,-0.075792
0.036,0.07,0.13949,0.16159,-0.077382
0.037,0.07,0.13989,0.15201,-0.078894
