x,y,u,v,p
6.3977,0.36332,0.7223,0.00035307,0.053798
6.4512,0.36332,0.72141,0.00027491,0.052877
6.5049,0.36332,0.72055,0.00020376,0.051939
6.5588,0.36332,0.71971,0.00013929,0.050986
6.6129,0.36332,0.7189,8.12E-05,0.050018
6.6671,0.36332,0.71812,2.92E-05,0.049035
6.7216,0.36332,0.71737,-1.71E-05,0.048037
6.7762,0.36332,0.71664,-5.81E-05,0.047024
6.831,0.36332,0.71594,-9.40E-05,0.045998
6.886,0.36332,0.71526,-0.00012514,0.044957
6.9413,0.36332,0.7146,-0.00015194,0.043903
6.9967,0.36332,0.71396,-0.00017467,0.042835
7.0523,0.36332,0.71334,-0.00019365,0.041754
7.1081,0.36332,0.71274,-0.00020919,0.040661
7.164,0.36332,0.71217,-0.00022157,0.039554
7.2202,0.36332,0.71161,-0.00023106,0.038435
7.2766,0.36332,0.71107,-0.00023795,0.037304
7.3332,0.36332,0.71054,-0.00024247,0.036161
7.3899,0.36332,0.71004,-0.00024487,0.035006
7.4469,0.36332,0.70954,-0.00024535,0.033839
7.5041,0.36332,0.70907,-0.00024414,0.032661
7.5615,0.36332,0.70861,-0.00024142,0.031472
7.619,0.36332,0.70816,-0.00023738,0.030271
7.6768,0.36332,0.70773,-0.00023216,0.02906
7.7348,0.36332,0.70731,-0.00022593,0.027839
7.7929,0.36332,0.7069,-0.00021882,0.026606
7.8513,0.36332,0.70651,-0.00021094,0.025364
7.9099,0.36332,0.70613,-0.00020242,0.024111
7.9687,0.36332,0.70575,-0.00019334,0.022848
8.0277,0.36332,0.7054,-0.00018379,0.021576
8.0869,0.36332,0.70505,-0.00017384,0.020294
8.1463,0.36332,0.70471,-0.00016356,0.019002
8.2059,0.36332,0.70438,-0.00015298,0.017701
8.2657,0.36332,0.70406,-0.00014217,0.016391
8.3257,0.36332,0.70375,-0.00013112,0.015071
8.386,0.36332,0.70345,-0.00011992,0.013743
8.4464,0.36332,0.70316,-0.00010847,0.012406
8.5071,0.36332,0.70288,-9.70E-05,0.01106
8.5679,0.36332,0.7026,-8.51E-05,0.0097048
8.629,0.36332,0.70234,-7.37E-05,0.0083432
8.6903,0.36332,0.70207,-6.09E-05,0.0069694
8.7518,0.36332,0.70182,-5.09E-05,0.0055953
8.8135,0.36332,0.70157,-3.50E-05,0.0041977
8.8755,0.36332,0.70135,-3.25E-05,0.0028238
8.9376,0.36332,0.70108,-3.23E-06,0.0013783
9,0.36332,0.70089,3.70E-05,0
0,0.37063,0,0,-0.15217
0.031185,0.37063,-0.0059466,0.042031,-0.15193
0.06248,0.37063,-0.01236,0.062282,-0.15161
0.093883,0.37063,-0.016433,0.069626,-0.15101
0.1254,0.37063,-0.017539,0.069586,-0.15025
0.15702,0.37063,-0.016067,0.066225,-0.14967
0.18875,0.37063,-0.012829,0.061372,-0.14913
0.2206,0.37063,-0.008253,0.05614,-0.1487
0.25255,0.37063,-0.0027722,0.050966,-0.14831
0.28462,0.37063,0.003403,0.046064,-0.14795
0.3168,0.37063,0.010097,0.041492,-0.1476
0.34909,0.37063,0.017214,0.037251,-0.14723
0.38149,0.37063,0.02468,0.03331,-0.14683
0.41401,0.37063,0.03245,0.029633,-0.1464
0.44664,0.37063,0.040489,0.026182,-0.14592
0.47938,0.37063,0.048772,0.022924,-0.1454
0.51224,0.37063,0.057283,0.019828,-0.14481
0.54521,0.37063,0.066009,0.016868,-0.14417
0.5783,0.37063,0.074939,0.014021,-0.14347
0.6115,0.37063,0.084068,0.011269,-0.14269
0.64482,0.37063,0.093392,0.0085954,-0.14185
0.67826,0.37063,0.10291,0.0059849,-0.14093
0.71181,0.37063,0.11261,0.0034253,-0.13993
0.74548,0.37063,0.12251,0.00090526,-0.13886
0.77926,0.37063,0.13259,-0.0015851,-0.1377
0.81317,0.37063,0.14286,-0.004055,-0.13645
0.84719,0.37063,0.15333,-0.0065125,-0.13512
0.88133,0.37063,0.16399,-0.0089653,-0.1337
0.91559,0.37063,0.17485,-0.01142,-0.13218
0.94997,0.37063,0.18591,-0.013884,-0.13057
0.98447,0.37063,0.19717,-0.016362,-0.12886
1.0191,0.37063,0.20863,-0.018859,-0.12705
1.0538,0.37063,0.2203,-0.021382,-0.12513
1.0887,0.37063,0.23218,-0.023933,-0.12311
1.1237,0.37063,0.24426,-0.026518,-0.12098
1.1588,0.37063,0.25655,-0.029138,-0.11874
1.194,0.37063,0.26905,-0.031798,-0.11638
1.2294,0.37063,0.28176,-0.034498,-0.1139
1.2648,0.37063,0.29468,-0.037242,-0.11131
1.3004,0.37063,0.3078,-0.040028,-0.10859
1.3362,0.37063,0.32112,-0.042857,-0.10575
1.372,0.37063,0.33463,-0.045729,-0.10278
1.408,0.37063,0.34834,-0.048639,-0.099676
1.4441,0.37063,0.36222,-0.051587,-0.096446
1.4803,0.37063,0.37627,-0.054566,-0.093084
1.5167,0.37063,0.39048,-0.057572,-0.089589
1.5531,0.37063,0.40483,-0.060598,-0.085961
1.5897,0.37063,0.41931,-0.063635,-0.082202
1.6265,0.37063,0.43391,-0.066675,-0.078311
1.6633,0.37063,0.4486,-0.069706,-0.074292
1.7003,0.37063,0.46337,-0.072716,-0.070148
1.7374,0.37063,0.47819,-0.075692,-0.065882
1.7747,0.37063,0.49304,-0.078619,-0.061502
1.8121,0.37063,0.50789,-0.081482,-0.057012
1.8496,0.37063,0.52272,-0.084264,-0.052421
1.8872,0.37063,0.53749,-0.086946,-0.047739
1.925,0.37063,0.55218,-0.089512,-0.042977
1.9629,0.37063,0.56677,-0.091942,-0.038145
2.0009,0.37063,0.5812,-0.094218,-0.033257
2.0391,0.37063,0.59547,-0.09632,-0.028329
2.0774,0.37063,0.60952,-0.098231,-0.023375
2.1158,0.37063,0.62334,-0.099932,-0.018411
2.1544,0.37063,0.63689,-0.10141,-0.013455
2.1931,0.37063,0.65014,-0.10264,-0.0085244
2.2319,0.37063,0.66305,-0.10362,-0.0036372
2.2709,0.37063,0.67561,-0.10433,0.0011886
2.31,0.37063,0.68778,-0.10476,0.0059353
2.3493,0.37063,0.69954,-0.10491,0.010585
2.3886,0.37063,0.71087,-0.10476,0.015123
2.4282,0.37063,0.72174,-0.10433,0.019531
2.4678,0.37063,0.73214,-0.10359,0.023797
2.5076,0.37063,0.74205,-0.10257,0.027907
2.5475,0.37063,0.75145,-0.10126,0.031849
2.5876,0.37063,0.76035,-0.099675,0.035615
2.6278,0.37063,0.76873,-0.097821,0.039195
2.6682,0.37063,0.77658,-0.095713,0.042586
2.7087,0.37063,0.78391,-0.093365,0.045782
2.7493,0.37063,0.79071,-0.090796,0.048781
2.7901,0.37063,0.79699,-0.088023,0.051584
2.831,0.37063,0.80276,-0.085067,0.054191
2.8721,0.37063,0.80802,-0.081949,0.056605
2.9133,0.37063,0.81279,-0.078691,0.058832
2.9546,0.37063,0.81708,-0.075317,0.060877
2.9961,0.37063,0.82089,-0.071848,0.062747
3.0378,0.37063,0.82425,-0.068307,0.064449
3.0796,0.37063,0.82718,-0.064718,0.065993
3.1215,0.37063,0.82969,-0.0611,0.067386
3.1636,0.37063,0.83179,-0.057476,0.068638
3.2058,0.37063,0.83352,-0.053865,0.069759
3.2482,0.37063,0.83488,-0.050286,0.070759
3.2907,0.37063,0.8359,-0.046756,0.071646
3.3334,0.37063,0.83659,-0.043291,0.07243
3.3762,0.37063,0.83698,-0.039905,0.073119
3.4191,0.37063,0.83709,-0.036612,0.073722
3.4622,0.37063,0.83693,-0.033422,0.074247
3.5055,0.37063,0.83652,-0.030346,0.074701
3.5489,0.37063,0.83589,-0.027392,0.075092
3.5925,0.37063,0.83503,-0.024565,0.075425
3.6362,0.37063,0.83399,-0.021873,0.075705
3.6801,0.37063,0.83276,-0.019319,0.07594
3.7241,0.37063,0.83137,-0.016905,0.076132
3.7683,0.37063,0.82983,-0.014634,0.076286
3.8126,0.37063,0.82816,-0.012505,0.076405
3.8571,0.37063,0.82636,-0.010518,0.076494
3.9018,0.37063,0.82446,-0.008672,0.076553
3.9466,0.37063,0.82245,-0.0069646,0.076587
3.9915,0.37063,0.82037,-0.0053927,0.076596
4.0366,0.37063,0.81821,-0.0039528,0.076582
4.0819,0.37063,0.81598,-0.0026409,0.076547
4.1273,0.37063,0.8137,-0.0014522,0.076492
4.1729,0.37063,0.81138,-0.00038191,0.076417
4.2187,0.37063,0.80902,0.00057524,0.076323
4.2646,0.37063,0.80663,0.0014247,0.076211
4.3106,0.37063,0.80423,0.0021722,0.076081
4.3569,0.37063,0.80181,0.0028235,0.075933
4.4032,0.37063,0.79938,0.0033844,0.075767
4.4498,0.37063,0.79695,0.0038608,0.075584
4.4965,0.37063,0.79453,0.0042584,0.075383
4.5434,0.37063,0.79212,0.0045831,0.075164
4.5904,0.37063,0.78972,0.0048405,0.074928
4.6376,0.37063,0.78734,0.005036,0.074673
4.685,0.37063,0.78499,0.0051752,0.0744
4.7325,0.37063,0.78266,0.0052632,0.074109
4.7802,0.37063,0.78037,0.005305,0.0738
4.8281,0.37063,0.7781,0.0053053,0.073472
4.8761,0.37063,0.77588,0.0052687,0.073125
4.9243,0.37063,0.77369,0.0051997,0.072759
4.9727,0.37063,0.77154,0.0051022,0.072373
5.0212,0.37063,0.76943,0.0049801,0.071969
5.0699,0.37063,0.76737,0.004837,0.071545
5.1188,0.37063,0.76535,0.0046764,0.071102
5.1678,0.37063,0.76338,0.0045012,0.070639
5.2171,0.37063,0.76145,0.0043144,0.070157
5.2665,0.37063,0.75957,0.0041187,0.069655
5.316,0.37063,0.75774,0.0039164,0.069133
5.3658,0.37063,0.75595,0.0037098,0.068592
5.4157,0.37063,0.75421,0.0035008,0.068031
5.4657,0.37063,0.75252,0.0032913,0.06745
5.516,0.37063,0.75088,0.0030827,0.06685
5.5664,0.37063,0.74928,0.0028765,0.066231
5.617,0.37063,0.74773,0.002674,0.065592
5.6678,0.37063,0.74622,0.002476,0.064935
5.7188,0.37063,0.74476,0.0022837,0.064258
5.7699,0.37063,0.74334,0.0020977,0.063562
5.8212,0.37063,0.74197,0.0019186,0.062847
5.8727,0.37063,0.74064,0.0017469,0.062114
5.9244,0.37063,0.73935,0.0015831,0.061363
5.9763,0.37063,0.7381,0.0014273,0.060593
6.0283,0.37063,0.73689,0.0012799,0.059806
6.0805,0.37063,0.73572,0.0011408,0.059
6.1329,0.37063,0.73459,0.0010101,0.058178
6.1855,0.37063,0.73349,0.00088786,0.057338
6.2383,0.37063,0.73243,0.00077387,0.05648
6.2912,0.37063,0.7314,0.000668,0.055607
6.3444,0.37063,0.73041,0.00057008,0.054716
6.3977,0.37063,0.72945,0.00047987,0.05381
6.4512,0.37063,0.72852,0.0003971,0.052887
6.5049,0.37063,0.72762,0.0003215,0.051949
6.5588,0.37063,0.72675,0.00025276,0.050995
6.6129,0.37063,0.72591,0.00019055,0.050026
6.6671,0.37063,0.72509,0.00013456,0.049042
6.7216,0.37063,0.7243,8.44E-05,0.048044
6.7762,0.37063,0.72354,3.98E-05,0.047031
6.831,0.37063,0.7228,4.14E-07,0.046003
6.886,0.37063,0.72209,-3.42E-05,0.044962
6.9413,0.37063,0.7214,-6.42E-05,0.043908
6.9967,0.37063,0.72073,-9.01E-05,0.04284
7.0523,0.37063,0.72008,-0.00011206,0.041758
7.1081,0.37063,0.71946,-0.00013049,0.040664
7.164,0.37063,0.71885,-0.00014565,0.039557
7.2202,0.37063,0.71826,-0.00015782,0.038438
7.2766,0.37063,0.71769,-0.00016728,0.037307
7.3332,0.37063,0.71714,-0.00017427,0.036163
7.3899,0.37063,0.71661,-0.00017904,0.035008
7.4469,0.37063,0.71609,-0.00018181,0.033841
7.5041,0.37063,0.71559,-0.0001828,0.032663
7.5615,0.37063,0.71511,-0.00018219,0.031473
7.619,0.37063,0.71464,-0.00018018,0.030273
7.6768,0.37063,0.71418,-0.00017692,0.029062
7.7348,0.37063,0.71374,-0.00017257,0.02784
7.7929,0.37063,0.71331,-0.00016727,0.026607
7.8513,0.37063,0.71289,-0.00016114,0.025365
7.9099,0.37063,0.71249,-0.0001543,0.024112
7.9687,0.37063,0.7121,-0.00014683,0.022849
8.0277,0.37063,0.71172,-0.00013884,0.021577
8.0869,0.37063,0.71135,-0.00013039,0.020294
8.1463,0.37063,0.711,-0.00012154,0.019003
8.2059,0.37063,0.71065,-0.00011235,0.017701
8.2657,0.37063,0.71032,-0.00010287,0.016391
8.3257,0.37063,0.70999,-9.31E-05,0.015072
8.386,0.37063,0.70967,-8.31E-05,0.013743
8.4464,0.37063,0.70937,-7.29E-05,0.012406
8.5071,0.37063,0.70907,-6.25E-05,0.01106
8.5679,0.37063,0.70878,-5.17E-05,0.0097048
8.629,0.37063,0.7085,-4.13E-05,0.0083432
8.6903,0.37063,0.70822,-2.96E-05,0.0069693
8.7518,0.37063,0.70796,-2.04E-05,0.0055953
8.8135,0.37063,0.70769,-5.56E-06,0.0041973
8.8755,0.37063,0.70746,-3.46E-06,0.0028244
8.9376,0.37063,0.70717,2.41E-05,0.0013769
9,0.37063,0.70698,6.23E-05,0
0,0.37784,0,0,-0.15299
0.031185,0.37784,-0.0062416,0.043446,-0.15262
0.06248,0.37784,-0.012215,0.063416,-0.15213
0.093883,0.37784,-0.015251,0.070099,-0.15141
0.1254,0.37784,-0.015033,0.06939,-0.15052
0.15702,0.37784,-0.012125,0.065536,-0.14986
0.18875,0.37784,-0.0074845,0.060334,-0.14926
0.2206,0.37784,-0.0015705,0.054861,-0.14879
0.25255,0.37784,0.0051614,0.049518,-0.14838
0.28462,0.37784,0.012505,0.044495,-0.148
0.3168,0.37784,0.020291,0.03983,-0.14764
0.34909,0.37784,0.028431,0.035515,-0.14726
0.38149,0.37784,0.036859,0.031513,-0.14686
0.41401,0.37784,0.045536,0.027784,-0.14642
0.44664,0.37784,0.054433,0.024289,-0.14594
0.47938,0.37784,0.063532,0.020989,-0.14541
0.51224,0.37784,0.072818,0.017856,-0.14482
0.54521,0.37784,0.082283,0.01486,-0.14418
0.5783,0.37784,0.091919,0.01198,-0.14347
0.6115,0.37784,0.10172,0.0091957,-0.14269
0.64482,0.37784,0.11169,0.0064901,-0.14185
0.67826,0.37784,0.12183,0.0038486,-0.14092
0.71181,0.37784,0.13213,0.0012582,-0.13993
0.74548,0.37784,0.14259,-0.0012924,-0.13885
0.77926,0.37784,0.15322,-0.0038134,-0.13769
0.81317,0.37784,0.16402,-0.006314,-0.13644
0.84719,0.37784,0.175,-0.0088025,-0.13511
0.88133,0.37784,0.18614,-0.011287,-0.13369
0.91559,0.37784,0.19746,-0.013773,-0.13217
0.94997,0.37784,0.20897,-0.016268,-0.13055
0.98447,0.37784,0.22065,-0.018778,-0.12884
1.0191,0.37784,0.23252,-0.021308,-0.12703
1.0538,0.37784,0.24457,-0.023863,-0.12511
1.0887,0.37784,0.25681,-0.026447,-0.12309
1.1237,0.37784,0.26924,-0.029063,-0.12095
1.1588,0.37784,0.28187,-0.031716,-0.11871
1.194,0.37784,0.29468,-0.034407,-0.11634
1.2294,0.37784,0.30768,-0.037139,-0.11387
1.2648,0.37784,0.32086,-0.039913,-0.11127
1.3004,0.37784,0.33423,-0.042729,-0.10855
1.3362,0.37784,0.34778,-0.045586,-0.1057
1.372,0.37784,0.36151,-0.048484,-0.10273
1.408,0.37784,0.37539,-0.05142,-0.099623
1.4441,0.37784,0.38944,-0.05439,-0.096389
1.4803,0.37784,0.40363,-0.057391,-0.093024
1.5167,0.37784,0.41796,-0.060414,-0.089526
1.5531,0.37784,0.43241,-0.063455,-0.085897
1.5897,0.37784,0.44697,-0.066504,-0.082135
1.6265,0.37784,0.46162,-0.069552,-0.078244
1.6633,0.37784,0.47633,-0.072587,-0.074225
1.7003,0.37784,0.4911,-0.075597,-0.070081
1.7374,0.37784,0.50589,-0.078569,-0.065817
1.7747,0.37784,0.52068,-0.081486,-0.061439
1.8121,0.37784,0.53545,-0.084335,-0.056953
1.8496,0.37784,0.55017,-0.087096,-0.052369
1.8872,0.37784,0.56481,-0.089754,-0.047694
1.925,0.37784,0.57934,-0.092289,-0.04294
1.9629,0.37784,0.59373,-0.094682,-0.038119
2.0009,0.37784,0.60796,-0.096916,-0.033244
2.0391,0.37784,0.62198,-0.09897,-0.028329
2.0774,0.37784,0.63577,-0.10083,-0.023391
2.1158,0.37784,0.64929,-0.10247,-0.018446
2.1544,0.37784,0.66252,-0.10388,-0.01351
2.1931,0.37784,0.67543,-0.10504,-0.0086009
2.2319,0.37784,0.68799,-0.10595,-0.003737
2.2709,0.37784,0.70016,-0.10658,0.0010641
2.31,0.37784,0.71193,-0.10693,0.0057849
2.3493,0.37784,0.72327,-0.10699,0.010408
2.3886,0.37784,0.73416,-0.10675,0.014918
2.4282,0.37784,0.74457,-0.10622,0.019298
2.4678,0.37784,0.75451,-0.1054,0.023536
2.5076,0.37784,0.76394,-0.10428,0.027617
2.5475,0.37784,0.77286,-0.10287,0.031532
2.5876,0.37784,0.78126,-0.10118,0.035271
2.6278,0.37784,0.78914,-0.099231,0.038826
2.6682,0.37784,0.79649,-0.097024,0.042192
2.7087,0.37784,0.80332,-0.094578,0.045366
2.7493,0.37784,0.80962,-0.091912,0.048345
2.7901,0.37784,0.8154,-0.089044,0.051129
2.831,0.37784,0.82068,-0.085995,0.05372
2.8721,0.37784,0.82545,-0.082787,0.056121
2.9133,0.37784,0.82974,-0.079442,0.058337
2.9546,0.37784,0.83355,-0.075982,0.060374
2.9961,0.37784,0.83691,-0.072432,0.062238
3.0378,0.37784,0.83982,-0.068813,0.063938
3.0796,0.37784,0.84231,-0.065149,0.065481
3.1215,0.37784,0.84439,-0.061461,0.066876
3.1636,0.37784,0.84609,-0.05777,0.068134
3.2058,0.37784,0.84742,-0.054096,0.069262
3.2482,0.37784,0.84841,-0.050457,0.07027
3.2907,0.37784,0.84906,-0.046871,0.071168
3.3334,0.37784,0.84941,-0.043354,0.071965
3.3762,0.37784,0.84948,-0.03992,0.072669
3.4191,0.37784,0.84927,-0.036582,0.073288
3.4622,0.37784,0.84881,-0.033351,0.07383
3.5055,0.37784,0.84812,-0.030236,0.074302
3.5489,0.37784,0.84722,-0.027247,0.074711
3.5925,0.37784,0.84612,-0.024388,0.075063
3.6362,0.37784,0.84483,-0.021667,0.075364
3.6801,0.37784,0.84339,-0.019086,0.075618
3.7241,0.37784,0.84179,-0.016649,0.07583
3.7683,0.37784,0.84005,-0.014356,0.076004
3.8126,0.37784,0.83819,-0.012208,0.076143
3.8571,0.37784,0.83622,-0.010205,0.076251
3.9018,0.37784,0.83416,-0.0083439,0.076329
3.9466,0.37784,0.832,-0.0066238,0.076381
3.9915,0.37784,0.82977,-0.0050411,0.076408
4.0366,0.37784,0.82748,-0.0035922,0.076412
4.0819,0.37784,0.82513,-0.0022728,0.076393
4.1273,0.37784,0.82274,-0.0010782,0.076354
4.1729,0.37784,0.8203,-3.36E-06,0.076294
4.2187,0.37784,0.81784,0.00095699,0.076214
4.2646,0.37784,0.81536,0.0018085,0.076115
4.3106,0.37784,0.81286,0.0025568,0.075998
4.3569,0.37784,0.81036,0.0032079,0.075862
4.4032,0.37784,0.80785,0.0037676,0.075707
4.4498,0.37784,0.80535,0.004242,0.075534
4.4965,0.37784,0.80285,0.0046368,0.075342
4.5434,0.37784,0.80037,0.0049579,0.075132
4.5904,0.37784,0.79791,0.0052111,0.074903
4.6376,0.37784,0.79547,0.0054019,0.074656
4.685,0.37784,0.79306,0.0055357,0.07439
4.7325,0.37784,0.79068,0.0056179,0.074104
4.7802,0.37784,0.78833,0.0056534,0.0738
4.8281,0.37784,0.78601,0.0056472,0.073476
4.8761,0.37784,0.78374,0.0056038,0.073133
4.9243,0.37784,0.7815,0.0055276,0.072771
4.9727,0.37784,0.7793,0.0054227,0.072389
5.0212,0.37784,0.77715,0.0052931,0.071987
5.0699,0.37784,0.77504,0.0051424,0.071565
5.1188,0.37784,0.77298,0.0049739,0.071124
5.1678,0.37784,0.77096,0.0047909,0.070662
5.2171,0.37784,0.76899,0.0045963,0.070181
5.2665,0.37784,0.76707,0.0043927,0.06968
5.316,0.37784,0.7652,0.0041826,0.069159
5.3658,0.37784,0.76337,0.0039681,0.068617
5.4157,0.37784,0.76159,0.0037514,0.068057
5.4657,0.37784,0.75986,0.0035342,0.067476
5.516,0.37784,0.75817,0.003318,0.066876
5.5664,0.37784,0.75654,0.0031044,0.066256
5.617,0.37784,0.75495,0.0028945,0.065617
5.6678,0.37784,0.7534,0.0026893,0.064958
5.7188,0.37784,0.7519,0.0024899,0.064281
5.7699,0.37784,0.75045,0.002297,0.063584
5.8212,0.37784,0.74904,0.0021112,0.062869
5.8727,0.37784,0.74767,0.0019329,0.062135
5.9244,0.37784,0.74634,0.0017627,0.061382
5.9763,0.37784,0.74506,0.0016007,0.060612
6.0283,0.37784,0.74381,0.0014472,0.059823
6.0805,0.37784,0.7426,0.0013023,0.059017
6.1329,0.37784,0.74143,0.001166,0.058193
6.1855,0.37784,0.7403,0.0010382,0.057352
6.2383,0.37784,0.7392,0.00091889,0.056494
6.2912,0.37784,0.73814,0.00080788,0.05562
6.3444,0.37784,0.73711,0.00070498,0.054729
6.3977,0.37784,0.73612,0.00060996,0.053821
6.4512,0.37784,0.73516,0.00052256,0.052898
6.5049,0.37784,0.73422,0.00044249,0.051959
6.5588,0.37784,0.73332,0.00036944,0.051004
6.6129,0.37784,0.73245,0.00030309,0.050034
6.6671,0.37784,0.7316,0.00024309,0.04905
6.7216,0.37784,0.73078,0.0001891,0.048051
6.7762,0.37784,0.72999,0.00014079,0.047037
6.831,0.37784,0.72922,9.78E-05,0.046009
6.886,0.37784,0.72847,5.98E-05,0.044968
6.9413,0.37784,0.72775,2.64E-05,0.043913
6.9967,0.37784,0.72706,-2.61E-06,0.042844
7.0523,0.37784,0.72638,-2.77E-05,0.041762
7.1081,0.37784,0.72573,-4.91E-05,0.040668
7.164,0.37784,0.72509,-6.71E-05,0.039561
7.2202,0.37784,0.72448,-8.20E-05,0.038441
7.2766,0.37784,0.72389,-9.40E-05,0.037309
7.3332,0.37784,0.72331,-0.00010357,0.036166
7.3899,0.37784,0.72275,-0.00011078,0.03501
7.4469,0.37784,0.72221,-0.0001159,0.033843
7.5041,0.37784,0.72168,-0.00011914,0.032664
7.5615,0.37784,0.72118,-0.00012071,0.031475
7.619,0.37784,0.72068,-0.0001208,0.030274
7.6768,0.37784,0.72021,-0.00011956,0.029063
7.7348,0.37784,0.71974,-0.00011715,0.027841
7.7929,0.37784,0.71929,-0.00011373,0.026608
7.8513,0.37784,0.71886,-0.0001094,0.025366
7.9099,0.37784,0.71844,-0.0001043,0.024113
7.9687,0.37784,0.71803,-9.85E-05,0.02285
8.0277,0.37784,0.71763,-9.21E-05,0.021577
8.0869,0.37784,0.71724,-8.52E-05,0.020295
8.1463,0.37784,0.71687,-7.79E-05,0.019003
8.2059,0.37784,0.71651,-7.01E-05,0.017702
8.2657,0.37784,0.71616,-6.21E-05,0.016391
8.3257,0.37784,0.71581,-5.36E-05,0.015072
8.386,0.37784,0.71548,-4.49E-05,0.013743
8.4464,0.37784,0.71516,-3.59E-05,0.012406
8.5071,0.37784,0.71485,-2.68E-05,0.01106
8.5679,0.37784,0.71454,-1.71E-05,0.0097049
8.629,0.37784,0.71425,-7.75E-06,0.0083433
8.6903,0.37784,0.71396,2.94E-06,0.0069692
8.7518,0.37784,0.71369,1.12E-05,0.0055954
8.8135,0.37784,0.71341,2.50E-05,0.004197
8.8755,0.37784,0.71316,2.67E-05,0.002825
8.9376,0.37784,0.71287,5.24E-05,0.0013756
9,0.37784,0.71266,8.84E-05,0
0,0.38497,0,0,-0.15388
0.031185,0.38497,-0.0065321,0.044821,-0.15336
0.06248,0.38497,-0.01193,0.064352,-0.15267
0.093883,0.38497,-0.013749,0.070282,-0.1518
0.1254,0.38497,-0.012056,0.06887,-0.15077
0.15702,0.38497,-0.0075905,0.064526,-0.15003
0.18875,0.38497,-0.001462,0.058992,-0.14937
0.2206,0.38497,0.0058509,0.053302,-0.14887
0.25255,0.38497,0.013876,0.047814,-0.14843
0.28462,0.38497,0.022417,0.042689,-0.14804
0.3168,0.38497,0.031312,0.037951,-0.14766
0.34909,0.38497,0.040485,0.033579,-0.14727
0.38149,0.38497,0.049879,0.029532,-0.14687
0.41401,0.38497,0.059463,0.025764,-0.14642
0.44664,0.38497,0.069215,0.022235,-0.14594
0.47938,0.38497,0.079122,0.018905,-0.14541
0.51224,0.38497,0.089174,0.015743,-0.14482
0.54521,0.38497,0.099366,0.012721,-0.14417
0.5783,0.38497,0.1097,0.0098154,-0.14346
0.6115,0.38497,0.12016,0.007006,-0.14268
0.64482,0.38497,0.13076,0.0042758,-0.14184
0.67826,0.38497,0.1415,0.0016098,-0.14091
0.71181,0.38497,0.15237,-0.0010052,-0.13991
0.74548,0.38497,0.16339,-0.0035805,-0.13884
0.77926,0.38497,0.17454,-0.0061265,-0.13767
0.81317,0.38497,0.18585,-0.0086525,-0.13643
0.84719,0.38497,0.1973,-0.011167,-0.13509
0.88133,0.38497,0.2089,-0.013677,-0.13367
0.91559,0.38497,0.22066,-0.01619,-0.13215
0.94997,0.38497,0.23258,-0.018712,-0.13053
0.98447,0.38497,0.24466,-0.021249,-0.12882
1.0191,0.38497,0.25691,-0.023807,-0.127
1.0538,0.38497,0.26932,-0.026389,-0.12508
1.0887,0.38497,0.2819,-0.029001,-0.12305
1.1237,0.38497,0.29465,-0.031645,-0.12091
1.1588,0.38497,0.30757,-0.034326,-0.11867
1.194,0.38497,0.32066,-0.037044,-0.1163
1.2294,0.38497,0.33392,-0.039803,-0.11382
1.2648,0.38497,0.34735,-0.042602,-0.11122
1.3004,0.38497,0.36094,-0.045443,-0.10849
1.3362,0.38497,0.37468,-0.048324,-0.10564
1.372,0.38497,0.38858,-0.051244,-0.10266
1.408,0.38497,0.40263,-0.0542,-0.099558
1.4441,0.38497,0.4168,-0.057189,-0.096321
1.4803,0.38497,0.43111,-0.060205,-0.092953
1.5167,0.38497,0.44552,-0.063242,-0.089453
1.5531,0.38497,0.46004,-0.066293,-0.085821
1.5897,0.38497,0.47463,-0.069348,-0.082058
1.6265,0.38497,0.48929,-0.072399,-0.078165
1.6633,0.38497,0.504,-0.075433,-0.074146
1.7003,0.38497,0.51872,-0.078438,-0.070003
1.7374,0.38497,0.53345,-0.0814,-0.065741
1.7747,0.38497,0.54816,-0.084304,-0.061366
1.8121,0.38497,0.56281,-0.087133,-0.056885
1.8496,0.38497,0.57739,-0.08987,-0.052306
1.8872,0.38497,0.59186,-0.092497,-0.047639
1.925,0.38497,0.60619,-0.094997,-0.042895
1.9629,0.38497,0.62037,-0.09735,-0.038085
2.0009,0.38497,0.63434,-0.099537,-0.033224
2.0391,0.38497,0.64809,-0.10154,-0.028325
2.0774,0.38497,0.66158,-0.10334,-0.023404
2.1158,0.38497,0.67478,-0.10492,-0.018477
2.1544,0.38497,0.68767,-0.10626,-0.013562
2.1931,0.38497,0.7002,-0.10735,-0.0086759
2.2319,0.38497,0.71237,-0.10818,-0.0038363
2.2709,0.38497,0.72413,-0.10873,0.0009391
2.31,0.38497,0.73547,-0.10899,0.0056329
2.3493,0.38497,0.74636,-0.10897,0.010228
2.3886,0.38497,0.75679,-0.10864,0.014709
2.4282,0.38497,0.76674,-0.10802,0.019061
2.4678,0.38497,0.77618,-0.10709,0.023269
2.5076,0.38497,0.78512,-0.10588,0.027322
2.5475,0.38497,0.79354,-0.10437,0.031209
2.5876,0.38497,0.80143,-0.10259,0.03492
2.6278,0.38497,0.80879,-0.10053,0.038449
2.6682,0.38497,0.81563,-0.09823,0.041791
2.7087,0.38497,0.82194,-0.095688,0.044942
2.7493,0.38497,0.82773,-0.092927,0.0479
2.7901,0.38497,0.833,-0.089966,0.050665
