x,y,u,v,p
3.7683,0.48839,0.74946,-0.00015575,1.0451
3.8126,0.48839,0.74946,-0.00016073,1.0363
3.8571,0.48839,0.74946,-0.0001626,1.0274
3.9018,0.48839,0.74946,-0.00016186,1.0185
3.9466,0.48839,0.74946,-0.00015895,1.0095
3.9915,0.48839,0.74946,-0.00015428,1.0005
4.0366,0.48839,0.74946,-0.0001482,0.99152
4.0819,0.48839,0.74946,-0.00014105,0.98247
4.1273,0.48839,0.74947,-0.0001331,0.9734
4.1729,0.48839,0.74947,-0.0001246,0.96429
4.2187,0.48839,0.74947,-0.00011577,0.95515
4.2646,0.48839,0.74947,-0.00010678,0.94598
4.3106,0.48839,0.74947,-9.78E-05,0.93678
4.3569,0.48839,0.74947,-8.90E-05,0.92755
4.4032,0.48839,0.74947,-8.03E-05,0.91828
4.4498,0.48839,0.74947,-7.21E-05,0.90898
4.4965,0.48839,0.74947,-6.42E-05,0.89965
4.5434,0.48839,0.74947,-5.67E-05,0.89029
4.5904,0.48839,0.74947,-4.97E-05,0.88089
4.6376,0.48839,0.74947,-4.32E-05,0.87146
4.685,0.48839,0.74948,-3.72E-05,0.862
4.7325,0.48839,0.74948,-3.17E-05,0.8525
4.7802,0.48839,0.74948,-2.68E-05,0.84297
4.8281,0.48839,0.74948,-2.23E-05,0.83341
4.8761,0.48839,0.74948,-1.82E-05,0.82381
4.9243,0.48839,0.74948,-1.47E-05,0.81419
4.9727,0.48839,0.74948,-1.15E-05,0.80452
5.0212,0.48839,0.74948,-8.75E-06,0.79483
5.0699,0.48839,0.74948,-6.37E-06,0.7851
5.1188,0.48839,0.74948,-4.33E-06,0.77533
5.1678,0.48839,0.74948,-2.59E-06,0.76554
5.2171,0.48839,0.74948,-1.15E-06,0.7557
5.2665,0.48839,0.74948,5.03E-08,0.74584
5.316,0.48839,0.74948,1.02E-06,0.73594
5.3658,0.48839,0.74948,1.79E-06,0.726
5.4157,0.48839,0.74948,2.38E-06,0.71603
5.4657,0.48839,0.74948,2.81E-06,0.70603
5.516,0.48839,0.74948,3.11E-06,0.69599
5.5664,0.48839,0.74948,3.30E-06,0.68591
5.617,0.48839,0.74948,3.40E-06,0.6758
5.6678,0.48839,0.74948,3.42E-06,0.66566
5.7188,0.48839,0.74948,3.37E-06,0.65548
5.7699,0.48839,0.74948,3.27E-06,0.64526
5.8212,0.48839,0.74948,3.13E-06,0.63501
5.8727,0.48839,0.74948,2.96E-06,0.62472
5.9244,0.48839,0.74948,2.77E-06,0.6144
5.9763,0.48839,0.74948,2.56E-06,0.60404
6.0283,0.48839,0.74948,2.35E-06,0.59364
6.0805,0.48839,0.74948,2.13E-06,0.58321
6.1329,0.48839,0.74948,1.92E-06,0.57274
6.1855,0.48839,0.74948,1.71E-06,0.56224
6.2383,0.48839,0.74948,1.51E-06,0.5517
6.2912,0.48839,0.74948,1.32E-06,0.54112
6.3444,0.48839,0.74948,1.14E-06,0.5305
6.3977,0.48839,0.74948,9.70E-07,0.51985
6.4512,0.48839,0.74948,8.16E-07,0.50916
6.5049,0.48839,0.74948,6.75E-07,0.49843
6.5588,0.48839,0.74948,5.48E-07,0.48767
6.6129,0.48839,0.74948,4.34E-07,0.47687
6.6671,0.48839,0.74948,3.33E-07,0.46603
6.7216,0.48839,0.74948,2.45E-07,0.45515
6.7762,0.48839,0.74948,1.67E-07,0.44424
6.831,0.48839,0.74948,1.01E-07,0.43328
6.886,0.48839,0.74948,4.53E-08,0.42229
6.9413,0.48839,0.74948,-1.26E-09,0.41126
6.9967,0.48839,0.74948,-3.91E-08,0.40019
7.0523,0.48839,0.74948,-6.92E-08,0.38909
7.1081,0.48839,0.74948,-9.21E-08,0.37794
7.164,0.48839,0.74948,-1.09E-07,0.36676
7.2202,0.48839,0.74948,-1.19E-07,0.35553
7.2766,0.48839,0.74948,-1.25E-07,0.34427
7.3332,0.48839,0.74948,-1.27E-07,0.33297
7.3899,0.48839,0.74948,-1.25E-07,0.32163
7.4469,0.48839,0.74948,-1.19E-07,0.31025
7.5041,0.48839,0.74948,-1.12E-07,0.29883
7.5615,0.48839,0.74948,-1.02E-07,0.28737
7.619,0.48839,0.74948,-9.02E-08,0.27587
7.6768,0.48839,0.74948,-7.77E-08,0.26432
7.7348,0.48839,0.74948,-6.44E-08,0.25274
7.7929,0.48839,0.74948,-5.09E-08,0.24112
7.8513,0.48839,0.74948,-3.75E-08,0.22946
7.9099,0.48839,0.74948,-2.45E-08,0.21776
7.9687,0.48839,0.74948,-1.22E-08,0.20601
8.0277,0.48839,0.74948,-8.79E-10,0.19423
8.0869,0.48839,0.74948,9.27E-09,0.1824
8.1463,0.48839,0.74948,1.81E-08,0.17054
8.2059,0.48839,0.74948,2.54E-08,0.15863
8.2657,0.48839,0.74948,3.12E-08,0.14668
8.3257,0.48839,0.74948,3.54E-08,0.13469
8.386,0.48839,0.74948,3.81E-08,0.12266
8.4464,0.48839,0.74948,3.93E-08,0.11058
8.5071,0.48839,0.74948,3.92E-08,0.098463
8.5679,0.48839,0.74948,3.78E-08,0.086303
8.629,0.48839,0.74948,3.54E-08,0.074101
8.6903,0.48839,0.74948,3.23E-08,0.061856
8.7518,0.48839,0.74948,2.86E-08,0.049569
8.8135,0.48839,0.74948,2.46E-08,0.037239
8.8755,0.48839,0.74948,2.08E-08,0.024865
8.9376,0.48839,0.74948,1.69E-08,0.012449
9,0.48839,0.74948,1.48E-08,0
0,0.49423,0,0,0.79473
0.031185,0.49423,0.18346,-0.12572,1.0201
0.06248,0.49423,0.27738,-0.16608,1.2562
0.093883,0.49423,0.36145,-0.18937,1.3126
0.1254,0.49423,0.4268,-0.20977,1.3724
0.15702,0.49423,0.48401,-0.22742,1.4061
0.18875,0.49423,0.53286,-0.24293,1.4375
0.2206,0.49423,0.57573,-0.25625,1.4615
0.25255,0.49423,0.61305,-0.26737,1.483
0.28462,0.49423,0.6457,-0.27625,1.5015
0.3168,0.49423,0.67407,-0.28286,1.5181
0.34909,0.49423,0.69865,-0.28722,1.5328
0.38149,0.49423,0.71977,-0.28939,1.5461
0.41401,0.49423,0.73775,-0.28944,1.5579
0.44664,0.49423,0.75287,-0.28751,1.5683
0.47938,0.49423,0.76542,-0.28371,1.5774
0.51224,0.49423,0.77564,-0.27823,1.5851
0.54521,0.49423,0.78377,-0.27122,1.5916
0.5783,0.49423,0.79003,-0.26289,1.5969
0.6115,0.49423,0.79465,-0.25341,1.601
0.64482,0.49423,0.79782,-0.24299,1.6039
0.67826,0.49423,0.79974,-0.2318,1.6058
0.71181,0.49423,0.80058,-0.22002,1.6067
0.74548,0.49423,0.80052,-0.20783,1.6066
0.77926,0.49423,0.79972,-0.19539,1.6057
0.81317,0.49423,0.79831,-0.18283,1.604
0.84719,0.49423,0.79642,-0.17028,1.6015
0.88133,0.49423,0.79416,-0.15786,1.5985
0.91559,0.49423,0.79165,-0.14568,1.5949
0.94997,0.49423,0.78896,-0.1338,1.5908
0.98447,0.49423,0.78617,-0.12231,1.5863
1.0191,0.49423,0.78336,-0.11126,1.5814
1.0538,0.49423,0.78056,-0.10069,1.5762
1.0887,0.49423,0.77783,-0.090637,1.5707
1.1237,0.49423,0.7752,-0.081131,1.565
1.1588,0.49423,0.77269,-0.072183,1.559
1.194,0.49423,0.77033,-0.063801,1.5529
1.2294,0.49423,0.76812,-0.055987,1.5466
1.2648,0.49423,0.76608,-0.048736,1.5402
1.3004,0.49423,0.76421,-0.042038,1.5337
1.3362,0.49423,0.76251,-0.035881,1.5271
1.372,0.49423,0.76097,-0.030247,1.5204
1.408,0.49423,0.75958,-0.025118,1.5136
1.4441,0.49423,0.75834,-0.020473,1.5067
1.4803,0.49423,0.75724,-0.016287,1.4998
1.5167,0.49423,0.75628,-0.012539,1.4928
1.5531,0.49423,0.75542,-0.0092012,1.4858
1.5897,0.49423,0.75468,-0.0062501,1.4787
1.6265,0.49423,0.75403,-0.00366,1.4715
1.6633,0.49423,0.75347,-0.0014054,1.4643
1.7003,0.49423,0.75298,0.00053859,1.4571
1.7374,0.49423,0.75257,0.0021966,1.4498
1.7747,0.49423,0.75221,0.0035924,1.4425
1.8121,0.49423,0.7519,0.0047492,1.4352
1.8496,0.49423,0.75164,0.0056892,1.4278
1.8872,0.49423,0.75141,0.0064337,1.4203
1.925,0.49423,0.75121,0.007003,1.4129
1.9629,0.49423,0.75105,0.0074161,1.4054
2.0009,0.49423,0.7509,0.0076913,1.3978
2.0391,0.49423,0.75078,0.0078454,1.3902
2.0774,0.49423,0.75067,0.0078941,1.3826
2.1158,0.49423,0.75058,0.0078521,1.375
2.1544,0.49423,0.75049,0.0077329,1.3673
2.1931,0.49423,0.75042,0.0075488,1.3596
2.2319,0.49423,0.75035,0.0073113,1.3519
2.2709,0.49423,0.7503,0.0070305,1.3441
2.31,0.49423,0.75024,0.0067157,1.3363
2.3493,0.49423,0.7502,0.0063752,1.3285
2.3886,0.49423,0.75015,0.0060164,1.3206
2.4282,0.49423,0.75011,0.0056459,1.3128
2.4678,0.49423,0.75008,0.0052693,1.3048
2.5076,0.49423,0.75004,0.0048916,1.2969
2.5475,0.49423,0.75001,0.0045171,1.2889
2.5876,0.49423,0.74999,0.0041494,1.2809
2.6278,0.49423,0.74996,0.0037915,1.2729
2.6682,0.49423,0.74994,0.003446,1.2648
2.7087,0.49423,0.74992,0.0031147,1.2568
2.7493,0.49423,0.7499,0.0027993,1.2486
2.7901,0.49423,0.74988,0.0025008,1.2405
2.831,0.49423,0.74987,0.0022202,1.2323
2.8721,0.49423,0.74985,0.0019578,1.2241
2.9133,0.49423,0.74984,0.0017139,1.2159
2.9546,0.49423,0.74983,0.0014884,1.2076
2.9961,0.49423,0.74982,0.0012812,1.1994
3.0378,0.49423,0.74981,0.0010917,1.191
3.0796,0.49423,0.7498,0.00091957,1.1827
3.1215,0.49423,0.7498,0.00076402,1.1743
3.1636,0.49423,0.74979,0.00062434,1.1659
3.2058,0.49423,0.74979,0.00049971,1.1575
3.2482,0.49423,0.74978,0.00038925,1.149
3.2907,0.49423,0.74978,0.00029207,1.1405
3.3334,0.49423,0.74978,0.00020724,1.132
3.3762,0.49423,0.74978,0.00013384,1.1235
3.4191,0.49423,0.74977,7.10E-05,1.1149
3.4622,0.49423,0.74977,1.77E-05,1.1063
3.5055,0.49423,0.74977,-2.69E-05,1.0976
3.5489,0.49423,0.74977,-6.36E-05,1.0889
3.5925,0.49423,0.74977,-9.32E-05,1.0802
3.6362,0.49423,0.74977,-0.00011654,1.0715
3.6801,0.49423,0.74977,-0.0001343,1.0627
3.7241,0.49423,0.74977,-0.00014719,1.0539
3.7683,0.49423,0.74977,-0.00015584,1.0451
3.8126,0.49423,0.74977,-0.00016083,1.0363
3.8571,0.49423,0.74977,-0.00016272,1.0274
3.9018,0.49423,0.74977,-0.00016198,1.0185
3.9466,0.49423,0.74977,-0.00015907,1.0095
3.9915,0.49423,0.74977,-0.0001544,1.0005
4.0366,0.49423,0.74978,-0.00014832,0.99152
4.0819,0.49423,0.74978,-0.00014117,0.98247
4.1273,0.49423,0.74978,-0.00013321,0.9734
4.1729,0.49423,0.74978,-0.00012471,0.96429
4.2187,0.49423,0.74978,-0.00011587,0.95515
4.2646,0.49423,0.74978,-0.00010688,0.94598
4.3106,0.49423,0.74978,-9.79E-05,0.93678
4.3569,0.49423,0.74978,-8.90E-05,0.92755
4.4032,0.49423,0.74978,-8.04E-05,0.91828
4.4498,0.49423,0.74978,-7.21E-05,0.90898
4.4965,0.49423,0.74978,-6.42E-05,0.89965
4.5434,0.49423,0.74978,-5.68E-05,0.89029
4.5904,0.49423,0.74978,-4.98E-05,0.88089
4.6376,0.49423,0.74978,-4.33E-05,0.87146
4.685,0.49423,0.74978,-3.73E-05,0.862
4.7325,0.49423,0.74978,-3.18E-05,0.8525
4.7802,0.49423,0.74978,-2.68E-05,0.84297
4.8281,0.49423,0.74978,-2.23E-05,0.83341
4.8761,0.49423,0.74978,-1.83E-05,0.82381
4.9243,0.49423,0.74978,-1.47E-05,0.81419
4.9727,0.49423,0.74978,-1.15E-05,0.80452
5.0212,0.49423,0.74978,-8.77E-06,0.79483
5.0699,0.49423,0.74978,-6.38E-06,0.7851
5.1188,0.49423,0.74978,-4.33E-06,0.77533
5.1678,0.49423,0.74978,-2.60E-06,0.76554
5.2171,0.49423,0.74978,-1.15E-06,0.7557
5.2665,0.49423,0.74978,4.82E-08,0.74584
5.316,0.49423,0.74978,1.02E-06,0.73594
5.3658,0.49423,0.74978,1.79E-06,0.726
5.4157,0.49423,0.74978,2.38E-06,0.71603
5.4657,0.49423,0.74978,2.81E-06,0.70603
5.516,0.49423,0.74978,3.12E-06,0.69599
5.5664,0.49423,0.74978,3.31E-06,0.68591
5.617,0.49423,0.74978,3.40E-06,0.6758
5.6678,0.49423,0.74978,3.42E-06,0.66566
5.7188,0.49423,0.74978,3.37E-06,0.65548
5.7699,0.49423,0.74978,3.27E-06,0.64526
5.8212,0.49423,0.74978,3.13E-06,0.63501
5.8727,0.49423,0.74978,2.96E-06,0.62472
5.9244,0.49423,0.74978,2.77E-06,0.6144
5.9763,0.49423,0.74978,2.56E-06,0.60404
6.0283,0.49423,0.74978,2.35E-06,0.59364
6.0805,0.49423,0.74978,2.13E-06,0.58321
6.1329,0.49423,0.74978,1.92E-06,0.57274
6.1855,0.49423,0.74978,1.71E-06,0.56224
6.2383,0.49423,0.74978,1.51E-06,0.5517
6.2912,0.49423,0.74978,1.32E-06,0.54112
6.3444,0.49423,0.74978,1.14E-06,0.5305
6.3977,0.49423,0.74978,9.71E-07,0.51985
6.4512,0.49423,0.74978,8.17E-07,0.50916
6.5049,0.49423,0.74978,6.76E-07,0.49843
6.5588,0.49423,0.74978,5.49E-07,0.48767
6.6129,0.49423,0.74978,4.35E-07,0.47687
6.6671,0.49423,0.74978,3.34E-07,0.46603
6.7216,0.49423,0.74978,2.45E-07,0.45515
6.7762,0.49423,0.74978,1.68E-07,0.44424
6.831,0.49423,0.74978,1.01E-07,0.43328
6.886,0.49423,0.74978,4.54E-08,0.42229
6.9413,0.49423,0.74978,-1.22E-09,0.41126
6.9967,0.49423,0.74978,-3.91E-08,0.40019
7.0523,0.49423,0.74978,-6.92E-08,0.38909
7.1081,0.49423,0.74978,-9.21E-08,0.37794
7.164,0.49423,0.74978,-1.09E-07,0.36676
7.2202,0.49423,0.74978,-1.20E-07,0.35553
7.2766,0.49423,0.74978,-1.25E-07,0.34427
7.3332,0.49423,0.74978,-1.27E-07,0.33297
7.3899,0.49423,0.74978,-1.25E-07,0.32163
7.4469,0.49423,0.74978,-1.20E-07,0.31025
7.5041,0.49423,0.74978,-1.12E-07,0.29883
7.5615,0.49423,0.74978,-1.02E-07,0.28737
7.619,0.49423,0.74978,-9.03E-08,0.27587
7.6768,0.49423,0.74978,-7.77E-08,0.26432
7.7348,0.49423,0.74978,-6.45E-08,0.25274
7.7929,0.49423,0.74978,-5.10E-08,0.24112
7.8513,0.49423,0.74978,-3.75E-08,0.22946
7.9099,0.49423,0.74978,-2.45E-08,0.21776
7.9687,0.49423,0.74978,-1.22E-08,0.20601
8.0277,0.49423,0.74978,-8.74E-10,0.19423
8.0869,0.49423,0.74978,9.29E-09,0.1824
8.1463,0.49423,0.74978,1.81E-08,0.17054
8.2059,0.49423,0.74978,2.54E-08,0.15863
8.2657,0.49423,0.74978,3.12E-08,0.14668
8.3257,0.49423,0.74978,3.55E-08,0.13469
8.386,0.49423,0.74978,3.82E-08,0.12266
8.4464,0.49423,0.74978,3.94E-08,0.11058
8.5071,0.49423,0.74978,3.92E-08,0.098463
8.5679,0.49423,0.74978,3.78E-08,0.086303
8.629,0.49423,0.74978,3.55E-08,0.074101
8.6903,0.49423,0.74978,3.23E-08,0.061856
8.7518,0.49423,0.74978,2.86E-08,0.049569
8.8135,0.49423,0.74978,2.46E-08,0.037239
8.8755,0.49423,0.74978,2.08E-08,0.024865
8.9376,0.49423,0.74978,1.69E-08,0.012449
9,0.49423,0.74978,1.48E-08,0
0,0,0,0,1.4792
0.031185,0,0,0,1.4776
0.06248,0,0,0,1.4749
0.093883,0,0,0,1.4739
0.1254,0,0,0,1.4755
0.15702,0,0,0,1.4797
0.18875,0,0,0,1.4865
0.2206,0,0,0,1.4954
0.25255,0,0,0,1.5062
0.28462,0,0,0,1.5183
0.3168,0,0,0,1.5315
0.34909,0,0,0,1.5452
0.38149,0,0,0,1.5592
0.41401,0,0,0,1.5731
0.44664,0,0,0,1.5866
0.47938,0,0,0,1.5995
0.51224,0,0,0,1.6115
0.54521,0,0,0,1.6224
0.5783,0,0,0,1.6321
0.6115,0,0,0,1.6404
0.64482,0,0,0,1.6474
0.67826,0,0,0,1.6529
0.71181,0,0,0,1.6569
0.74548,0,0,0,1.6595
0.77926,0,0,0,1.6607
0.81317,0,0,0,1.6605
0.84719,0,0,0,1.6591
0.88133,0,0,0,1.6565
0.91559,0,0,0,1.6528
0.94997,0,0,0,1.6481
0.98447,0,0,0,1.6426
1.0191,0,0,0,1.6363
1.0538,0,0,0,1.6293
1.0887,0,0,0,1.6218
1.1237,0,0,0,1.6138
1.1588,0,0,0,1.6054
1.194,0,0,0,1.5966
1.2294,0,0,0,1.5877
1.2648,0,0,0,1.5785
1.3004,0,0,0,1.5692
1.3362,0,0,0,1.5598
1.372,0,0,0,1.5504
1.408,0,0,0,1.541
1.4441,0,0,0,1.5315
1.4803,0,0,0,1.5222
1.5167,0,0,0,1.5128
1.5531,0,0,0,1.5036
1.5897,0,0,0,1.4944
1.6265,0,0,0,1.4853
1.6633,0,0,0,1.4763
1.7003,0,0,0,1.4675
1.7374,0,0,0,1.4587
1.7747,0,0,0,1.4499
1.8121,0,0,0,1.4413
1.8496,0,0,0,1.4328
1.8872,0,0,0,1.4243
1.925,0,0,0,1.416
1.9629,0,0,0,1.4077
2.0009,0,0,0,1.3994
2.0391,0,0,0,1.3912
2.0774,0,0,0,1.3831
2.1158,0,0,0,1.375
2.1544,0,0,0,1.367
2.1931,0,0,0,1.3589
2.2319,0,0,0,1.3509
2.2709,0,0,0,1.343
2.31,0,0,0,1.335
2.3493,0,0,0,1.3271
2.3886,0,0,0,1.3191
2.4282,0,0,0,1.3112
2.4678,0,0,0,1.3032
2.5076,0,0,0,1.2953
2.5475,0,0,0,1.2873
2.5876,0,0,0,1.2794
2.6278,0,0,0,1.2714
2.6682,0,0,0,1.2634
2.7087,0,0,0,1.2554
2.7493,0,0,0,1.2473
2.7901,0,0,0,1.2392
2.831,0,0,0,1.2312
2.8721,0,0,0,1.223
2.9133,0,0,0,1.2149
2.9546,0,0,0,1.2067
2.9961,0,0,0,1.1985
3.0378,0,0,0,1.1903
3.0796,0,0,0,1.182
3.1215,0,0,0,1.1737
3.1636,0,0,0,1.1653
3.2058,0,0,0,1.157
3.2482,0,0,0,1.1486
3.2907,0,0,0,1.1401
3.3334,0,0,0,1.1317
3.3762,0,0,0,1.1232
3.4191,0,0,0,1.1146
3.4622,0,0,0,1.106
3.5055,0,0,0,1.0974
3.5489,0,0,0,1.0888
3.5925,0,0,0,1.0801
3.6362,0,0,0,1.0714
3.6801,0,0,0,1.0627
3.7241,0,0,0,1.0539
3.7683,0,0,0,1.0451
3.8126,0,0,0,1.0362
3.8571,0,0,0,1.0274
3.9018,0,0,0,1.0185
3.9466,0,0,0,1.0095
3.9915,0,0,0,1.0005
4.0366,0,0,0,0.99154
4.0819,0,0,0,0.9825
4.1273,0,0,0,0.97343
4.1729,0,0,0,0.96432
4.2187,0,0,0,0.95519
4.2646,0,0,0,0.94602
4.3106,0,0,0,0.93681
4.3569,0,0,0,0.92758
4.4032,0,0,0,0.91831
4.4498,0,0,0,0.90901
4.4965,0,0,0,0.89968
4.5434,0,0,0,0.89031
4.5904,0,0,0,0.88091
4.6376,0,0,0,0.87148
4.685,0,0,0,0.86202
4.7325,0,0,0,0.85252
4.7802,0,0,0,0.84299
4.8281,0,0,0,0.83343
4.8761,0,0,0,0.82383
4.9243,0,0,0,0.8142
4.9727,0,0,0,0.80453
5.0212,0,0,0,0.79484
5.0699,0,0,0,0.78511
5.1188,0,0,0,0.77534
5.1678,0,0,0,0.76554
5.2171,0,0,0,0.75571
5.2665,0,0,0,0.74584
5.316,0,0,0,0.73594
5.3658,0,0,0,0.726
5.4157,0,0,0,0.71603
5.4657,0,0,0,0.70603
5.516,0,0,0,0.69599
5.5664,0,0,0,0.68591
5.617,0,0,0,0.6758
5.6678,0,0,0,0.66566
5.7188,0,0,0,0.65548
5.7699,0,0,0,0.64526
5.8212,0,0,0,0.63501
5.8727,0,0,0,0.62472
5.9244,0,0,0,0.6144
5.9763,0,0,0,0.60404
6.0283,0,0,0,0.59364
6.0805,0,0,0,0.58321
6.1329,0,0,0,0.57274
6.1855,0,0,0,0.56224
6.2383,0,0,0,0.5517
6.2912,0,0,0,0.54112
6.3444,0,0,0,0.5305
6.3977,0,0,0,0.51985
6.4512,0,0,0,0.50916
6.5049,0,0,0,0.49843
6.5588,0,0,0,0.48767
6.6129,0,0,0,0.47687
6.6671,0,0,0,0.46603
6.7216,0,0,0,0.45515
6.7762,0,0,0,0.44424
6.831,0,0,0,0.43328
6.886,0,0,0,0.42229
6.9413,0,0,0,0.41126
6.9967,0,0,0,0.40019
7.0523,0,0,0,0.38909
7.1081,0,0,0,0.37794
7.164,0,0,0,0.36676
7.2202,0,0,0,0.35553
7.2766,0,0,0,0.34427
7.3332,0,0,0,0.33297
7.3899,0,0,0,0.32163
7.4469,0,0,0,0.31025
7.5041,0,0,0,0.29883
7.5615,0,0,0,0.28737
7.619,0,0,0,0.27587
7.6768,0,0,0,0.26432
7.7348,0,0,0,0.25274
7.7929,0,0,0,0.24112
7.8513,0,0,0,0.22946
7.9099,0,0,0,0.21776
7.9687,0,0,0,0.20601
8.0277,0,0,0,0.19423
8.0869,0,0,0,0.1824
8.1463,0,0,0,0.17054
8.2059,0,0,0,0.15863
8.2657,0,0,0,0.14668
8.3257,0,0,0,0.13469
8.386,0,0,0,0.12266
8.4464,0,0,0,0.11058
8.5071,0,0,0,0.098463
8.5679,0,0,0,0.086303
8.629,0,0,0,0.074101
8.6903,0,0,0,0.061856
8.7518,0,0,0,0.049569
8.8135,0,0,0,0.037239
8.8755,0,0,0,0.024865
8.9376,0,0,0,0.012449
9,0,0.0086572,2.12E-11,0.0031149
0,0.011545,0,0,1.4794
0.031185,0.011545,-0.00016385,9.62E-05,1.4779
0.06248,0.011545,-0.0010484,0.00026096,1.4754
0.093883,0.011545,-0.0025368,0.00035914,1.4746
0.1254,0.011545,-0.0043003,0.0003911,1.4762
0.15702,0.011545,-0.0060858,0.00037358,1.4804
0.18875,0.011545,-0.0077053,0.00032268,1.4871
0.2206,0.011545,-0.0090332,0.00025093,1.4959
0.25255,0.011545,-0.0099928,0.0001677,1.5065
0.28462,0.011545,-0.010544,7.98E-05,1.5184
0.3168,0.011545,-0.010675,-7.77E-06,1.5314
0.34909,0.011545,-0.010391,-9.17E-05,1.545
0.38149,0.011545,-0.0097161,-0.00016942,1.5588
0.41401,0.011545,-0.0086798,-0.00023944,1.5726
0.44664,0.011545,-0.0073207,-0.00030072,1.586
0.47938,0.011545,-0.0056808,-0.00035268,1.5987
0.51224,0.011545,-0.0038046,-0.00039514,1.6106
0.54521,0.011545,-0.0017372,-0.00042818,1.6215
0.5783,0.011545,0.00047704,-0.00045214,1.6311
0.6115,0.011545,0.0027954,-0.00046752,1.6394
0.64482,0.011545,0.0051775,-0.00047497,1.6464
0.67826,0.011545,0.0075862,-0.00047525,1.6519
0.71181,0.011545,0.0099879,-0.00046917,1.6559
0.74548,0.011545,0.012353,-0.0004576,1.6585
0.77926,0.011545,0.014655,-0.00044141,1.6597
0.81317,0.011545,0.016873,-0.00042143,1.6596
0.84719,0.011545,0.018988,-0.00039849,1.6582
0.88133,0.011545,0.020988,-0.00037336,1.6557
0.91559,0.011545,0.022861,-0.00034674,1.652
0.94997,0.011545,0.024601,-0.00031926,1.6474
0.98447,0.011545,0.026204,-0.00029148,1.642
1.0191,0.011545,0.027668,-0.00026388,1.6357
1.0538,0.011545,0.028994,-0.00023688,1.6288
1.0887,0.011545,0.030185,-0.00021079,1.6213
1.1237,0.011545,0.031245,-0.00018588,1.6134
1.1588,0.011545,0.032181,-0.00016235,1.605
1.194,0.011545,0.032999,-0.00014034,1.5963
1.2294,0.011545,0.033706,-0.00011994,1.5874
1.2648,0.011545,0.03431,-0.00010119,1.5783
1.3004,0.011545,0.034819,-8.41E-05,1.569
1.3362,0.011545,0.035242,-6.87E-05,1.5597
1.372,0.011545,0.035586,-5.48E-05,1.5503
1.408,0.011545,0.03586,-4.25E-05,1.5409
1.4441,0.011545,0.036071,-3.17E-05,1.5315
1.4803,0.011545,0.036226,-2.22E-05,1.5221
1.5167,0.011545,0.036332,-1.40E-05,1.5128
1.5531,0.011545,0.036396,-6.92E-06,1.5036
1.5897,0.011545,0.036424,-9.44E-07,1.4944
1.6265,0.011545,0.03642,4.07E-06,1.4853
1.6633,0.011545,0.03639,8.20E-06,1.4764
1.7003,0.011545,0.036339,1.16E-05,1.4675
1.7374,0.011545,0.03627,1.42E-05,1.4587
1.7747,0.011545,0.036186,1.63E-05,1.45
1.8121,0.011545,0.036092,1.78E-05,1.4414
1.8496,0.011545,0.035991,1.88E-05,1.4328
1.8872,0.011545,0.035883,1.95E-05,1.4244
1.925,0.011545,0.035772,1.98E-05,1.416
1.9629,0.011545,0.03566,1.98E-05,1.4077
2.0009,0.011545,0.035547,1.95E-05,1.3995
2.0391,0.011545,0.035436,1.91E-05,1.3913
2.0774,0.011545,0.035327,1.85E-05,1.3831
2.1158,0.011545,0.035221,1.78E-05,1.375
2.1544,0.011545,0.035119,1.70E-05,1.367
2.1931,0.011545,0.035022,1.61E-05,1.359
2.2319,0.011545,0.03493,1.52E-05,1.351
2.2709,0.011545,0.034843,1.42E-05,1.343
2.31,0.011545,0.034761,1.32E-05,1.335
2.3493,0.011545,0.034684,1.22E-05,1.3271
2.3886,0.011545,0.034614,1.13E-05,1.3191
2.4282,0.011545,0.034548,1.03E-05,1.3112
2.4678,0.011545,0.034488,9.41E-06,1.3033
2.5076,0.011545,0.034434,8.53E-06,1.2953
2.5475,0.011545,0.034384,7.68E-06,1.2874
2.5876,0.011545,0.034339,6.88E-06,1.2794
2.6278,0.011545,0.034299,6.12E-06,1.2714
2.6682,0.011545,0.034263,5.42E-06,1.2634
2.7087,0.011545,0.034231,4.76E-06,1.2554
2.7493,0.011545,0.034203,4.14E-06,1.2473
2.7901,0.011545,0.034179,3.58E-06,1.2393
2.831,0.011545,0.034158,3.06E-06,1.2312
2.8721,0.011545,0.03414,2.59E-06,1.223
2.9133,0.011545,0.034125,2.17E-06,1.2149
2.9546,0.011545,0.034112,1.78E-06,1.2067
2.9961,0.011545,0.034101,1.44E-06,1.1985
3.0378,0.011545,0.034093,1.13E-06,1.1903
3.0796,0.011545,0.034086,8.61E-07,1.182
3.1215,0.011545,0.034081,6.24E-07,1.1737
3.1636,0.011545,0.034078,4.17E-07,1.1653
3.2058,0.011545,0.034075,2.39E-07,1.157
3.2482,0.011545,0.034074,8.75E-08,1.1486
3.2907,0.011545,0.034074,-4.03E-08,1.1401
3.3334,0.011545,0.034074,-1.47E-07,1.1317
3.3762,0.011545,0.034075,-2.33E-07,1.1232
3.4191,0.011545,0.034077,-3.03E-07,1.1146
3.4622,0.011545,0.034079,-3.56E-07,1.106
3.5055,0.011545,0.034081,-3.96E-07,1.0974
3.5489,0.011545,0.034084,-4.24E-07,1.0888
3.5925,0.011545,0.034087,-4.42E-07,1.0801
3.6362,0.011545,0.03409,-4.51E-07,1.0714
3.6801,0.011545,0.034093,-4.52E-07,1.0627
